asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2013-04-11,2013-04-12,254.3,248.3500092,254.398922,-5.949990845,3.959797975
0,2013-04-12,2013-04-15,248.25,249.2499939,248.3343744,0.999993896,0.636396103
0,2013-04-15,2013-04-16,246.85,250.1999969,249.4537581,3.349996948,0.671751442
0,2013-04-16,2013-04-17,250.45,249.3999969,249.5834434,1.050003052,0.565685425
0,2013-04-17,2013-04-18,247.6,245.2000031,249.0298845,-2.399996948,2.969848481
0,2013-04-18,2013-04-19,245.55,246.5000031,245.5700291,0.950003052,0.919238816
0,2013-04-19,2013-04-22,245.7,249.0500031,246.3533453,3.350003052,1.803122292
0,2013-04-22,2013-04-23,248.55,247.7499969,248.5312234,0.800003052,0.919238816
0,2013-04-23,2013-04-24,249.25,250.25,248.8881402,-1,1.767766953
0,2013-04-24,2013-04-25,250.45,251.75,250.9783088,1.3,1.060660172
0,2013-04-25,2013-04-26,251.5,251.4499969,251.9015981,-0.050003052,0.212132034
0,2013-04-26,2013-04-29,251.1,250.6000092,252.4683187,-0.499990845,0.601040764
0,2013-04-29,2013-04-30,251.35,254.1999908,251.8655541,2.849990845,2.545584412
0,2013-04-30,2013-05-01,251.35,254.2,255.1222046,2.85,0
0,2013-05-01,2013-05-02,253.3,252.7500031,254.1070034,-0.549996948,1.025304833
0,2013-05-02,2013-05-03,254.05,253.3500061,252.796114,0.699993896,0.424264069
0,2013-05-03,2013-05-06,255.3,252.6,253.688747,2.7,0.530330086
0,2013-05-06,2013-05-07,252.65,252.1499878,252.5829972,0.500012207,0.318198052
0,2013-05-07,2013-05-08,252.9,252.2000031,252.2208942,0.699996948,0.035355339
0,2013-05-08,2013-05-09,252.4,255.8500092,251.8316221,-3.450009155,2.580939751
0,2013-05-09,2013-05-10,255.55,249.85,256.3976683,-5.7,4.242640687
0,2013-05-10,2013-05-13,249,251.0499969,250.7751317,2.049996948,0.848528137
0,2013-05-13,2013-05-14,251.1,253.8999908,251.454821,2.799990845,2.015254326
0,2013-05-14,2013-05-15,254.15,253.6000122,254.5868209,-0.549987793,0.212132034
0,2013-05-15,2013-05-16,254.65,256.3999878,254.0671683,-1.749987793,1.979898987
0,2013-05-16,2013-05-17,254.65,256.4,256.8414473,1.75,0
0,2013-05-17,2013-05-20,257.15,256.4500183,257.3764474,-0.699981689,0.035355339
0,2013-05-20,2013-05-21,257.35,256.1499817,256.9272666,1.200018311,0.212132034
0,2013-05-21,2013-05-22,257.35,257.15,256.4087434,0.2,0.707106781
0,2013-05-22,2013-05-23,256.15,254.2000031,257.4528314,-1.949996948,2.085965005
0,2013-05-23,2013-05-24,255.6,254.8500092,255.0363608,0.749990845,0.459619408
0,2013-05-24,2013-05-27,254.05,255.7499939,255.4915849,1.699993896,0.636396103
0,2013-05-27,2013-05-28,256.15,256.75,255.6323407,-0.6,0.707106781
0,2013-05-28,2013-05-29,257.3,258.6000061,257.2481182,-1.300006104,1.308147545
0,2013-05-29,2013-05-30,258.55,258.8999878,259.266845,0.349987793,0.212132034
0,2013-05-30,2013-05-31,259.6,259.3500122,259.2575245,0.249987793,0.318198052
0,2013-05-31,2013-06-03,258.25,258.35,258.8246494,0.1,0.707106781
0,2013-06-03,2013-06-04,259.4,257.8999878,258.4424953,1.500012207,0.318198052
0,2013-06-04,2013-06-05,257.55,253.6000122,257.4151344,3.949987793,3.040559159
0,2013-06-05,2013-06-06,257.55,253.6,253.7117039,3.95,0
0,2013-06-06,2013-06-07,253.1,248.1499878,253.2266077,-4.950012207,3.853731957
0,2013-06-07,2013-06-10,248.45,249.7500061,247.9814299,-1.300006104,1.13137085
0,2013-06-10,2013-06-11,249.55,247.8000031,251.9869492,-1.749996948,1.378858223
0,2013-06-11,2013-06-12,246.5,245.8999908,247.613358,-0.600009155,1.343502884
0,2013-06-12,2013-06-13,244.65,242.6000122,247.7719953,-2.049987793,2.333452378
0,2013-06-13,2013-06-14,244.9,243.4499908,242.2033933,1.450009155,0.601040764
0,2013-06-14,2013-06-17,244.1,244.1000092,246.0738782,9.16E-06,0.459619408
0,2013-06-17,2013-06-18,244.1,245.2999969,246.0075691,1.199996948,0.848528137
0,2013-06-18,2013-06-19,245.45,244.3,246.9170207,-1.15,0.707106781
0,2013-06-19,2013-06-20,241.6,237.9499939,245.7278976,-3.650006104,4.490128061
0,2013-06-20,2013-06-21,233.35,234.2500031,241.7378425,0.900003052,2.61629509
0,2013-06-21,2013-06-24,234.6,231.1999969,235.3779233,-3.400003052,2.156675683
0,2013-06-24,2013-06-25,230.85,231.7,233.9212827,0.85,0.353553391
0,2013-06-25,2013-06-26,232.4,229.7500031,231.6064724,2.649996948,1.378858223
0,2013-06-26,2013-06-27,233.1,237.1999969,231.1331702,-4.099996948,5.26794552
0,2013-06-27,2013-06-28,237.9,239.6000092,237.6394638,-1.700009155,1.697056275
0,2013-06-28,2013-07-01,237.8,239.8999878,240.9515707,2.099987793,0.212132034
0,2013-07-01,2013-07-02,240.05,239.8500122,239.2842269,0.199987793,0.035355339
0,2013-07-02,2013-07-03,239,235.0499969,238.589906,3.950003052,3.39411255
0,2013-07-03,2013-07-04,235.25,236.8999908,235.3571928,1.649990845,1.308147545
0,2013-07-04,2013-07-05,238.85,236.7500061,236.274968,2.099993896,0.106066017
0,2013-07-05,2013-07-08,235.25,233.5500031,237.7863849,-1.699996948,2.2627417
0,2013-07-08,2013-07-09,235.25,236.05,234.4896322,-0.8,1.767766953
0,2013-07-09,2013-07-10,235.95,233.9999969,235.8664178,1.950003052,1.449568901
0,2013-07-10,2013-07-11,237.1,241.8000031,233.8586966,-4.700003052,5.515432893
0,2013-07-11,2013-07-12,241.8,241.05,241.9826498,-0.75,0.530330086
0,2013-07-12,2013-07-15,240.8,242.4999969,241.6876364,1.699996948,1.025304833
0,2013-07-15,2013-07-16,241.55,240.25,243.1330169,-1.3,1.590990258
0,2013-07-16,2013-07-17,241.25,242.25,240.1271329,-1,1.414213562
0,2013-07-17,2013-07-18,241.85,241.0500031,242.6364164,-0.799996948,0.848528137
0,2013-07-18,2013-07-19,241.05,240.6000031,241.2526453,-0.449996948,0.318198052
0,2013-07-19,2013-07-22,242.3,241.2999969,240.6541362,1.000003052,0.494974747
0,2013-07-22,2013-07-23,242.25,244.7499969,241.7194383,-2.499996948,2.439518395
0,2013-07-23,2013-07-24,244.8,245.3500061,245.6360542,0.550006104,0.424264069
0,2013-07-24,2013-07-25,245.1,245.4999939,245.8722196,0.399993896,0.106066017
0,2013-07-25,2013-07-26,246.55,246.4499969,246.3894614,0.100003052,0.671751442
0,2013-07-26,2013-07-29,245.75,245.3000061,246.6468697,-0.449993896,0.813172798
0,2013-07-29,2013-07-30,245.3,246.9499939,245.6476041,1.649993896,1.166726189
0,2013-07-30,2013-07-31,246.8,246.0000031,246.3386782,0.799996948,0.671751442
0,2013-07-31,2013-08-01,246.5,247.3000031,244.4482046,-0.800003052,0.919238816
0,2013-08-01,2013-08-02,248.85,247.9499939,245.5454598,0.900006104,0.459619408
0,2013-08-02,2013-08-05,247.45,246.6499969,246.4370003,0.800003052,0.919238816
0,2013-08-05,2013-08-06,246.25,244.1000122,245.2413848,2.149987793,1.803122292
0,2013-08-06,2013-08-07,242.6,240.7999969,244.3634732,-1.800003052,2.333452378
0,2013-08-07,2013-08-08,241.25,241.05,241.1863076,0.2,0.176776695
0,2013-08-08,2013-08-09,241.1,241.7499969,242.0514774,0.649996948,0.494974747
0,2013-08-09,2013-08-12,240.7,241.8999939,241.2082824,1.199993896,0.106066017
0,2013-08-12,2013-08-13,242.55,245.7000031,241.4009904,-3.150003052,2.687005769
0,2013-08-13,2013-08-14,246.3,247.3000061,245.7093747,-1.000006104,1.13137085
0,2013-08-14,2013-08-15,246.3,247.3,246.7482157,1,0
0,2013-08-15,2013-08-16,244.75,246.8,246.0247775,2.05,0.353553391
0,2013-08-16,2013-08-19,246.1,246.8,246.4761447,0.7,0
0,2013-08-19,2013-08-20,245.2,242.8500031,245.4358587,-2.349996948,2.793071786
0,2013-08-20,2013-08-21,243.4,239.3999878,242.4608928,4.000012207,2.439518395
0,2013-08-21,2013-08-22,237.25,238.0500092,239.9089276,0.800009155,0.954594155
0,2013-08-22,2013-08-23,238.8,240.6999939,237.9731547,-1.899993896,1.87383297
0,2013-08-23,2013-08-26,240.9,243.2,240.2170312,-2.3,1.767766953
0,2013-08-26,2013-08-27,242.6,243.0500061,243.8970569,0.450006104,0.106066017
0,2013-08-27,2013-08-28,240.15,243.2499969,244.0861989,3.099996948,0.141421356
0,2013-08-28,2013-08-29,243.6,247.3999939,243.2497852,-3.799993896,2.934493142
0,2013-08-29,2013-08-30,248.5,248.5500092,246.7865216,-0.050009155,0.813172798
0,2013-08-30,2013-09-02,248.95,249.4499939,249.8626966,0.499993896,0.636396103
0,2013-09-02,2013-09-03,250.35,250.2,248.6274003,0.15,0.530330086
0,2013-09-03,2013-09-04,249.5,249.8999969,248.2541896,-0.399996948,0.212132034
0,2013-09-04,2013-09-05,251.1,252.8500122,248.0962517,-1.750012207,2.085965005
0,2013-09-05,2013-09-06,252.8,253.7999969,252.962024,0.999996948,0.671751442
0,2013-09-06,2013-09-09,254.7,255.6499908,254.0024249,-0.949990845,1.308147545
0,2013-09-09,2013-09-10,255.95,258.5000061,256.2273774,2.550006104,2.015254326
0,2013-09-10,2013-09-11,258.75,259.6000061,259.9425608,0.850006104,0.777817459
0,2013-09-11,2013-09-12,260.3,259.9999939,261.0061691,-0.300006104,0.282842712
0,2013-09-12,2013-09-13,259.1,259.2000122,261.1424369,0.100012207,0.565685425
0,2013-09-13,2013-09-16,262.55,261.5999939,259.033916,0.950006104,1.697056275
0,2013-09-16,2013-09-17,261.2,260.2999817,261.0111223,0.900018311,0.919238816
0,2013-09-17,2013-09-18,261.2,260.3,260.1671932,0.9,0
0,2013-09-18,2013-09-19,261.2,260.3,260.3592096,0.9,0
0,2013-09-19,2013-09-20,261.2,260.3,260.2745645,0.9,0
0,2013-09-20,2013-09-23,260.3,261.05,260.118964,-0.75,0.530330086
0,2013-09-23,2013-09-24,259.3,260.8,260.9592717,1.5,0.176776695
0,2013-09-24,2013-09-25,261,259.1500061,260.9529349,1.849993896,1.166726189
0,2013-09-25,2013-09-26,258.45,261.7000183,259.0077559,3.250018311,1.803122292
0,2013-09-26,2013-09-27,261.8,261.3499939,260.7443158,0.450006104,0.247487373
0,2013-09-27,2013-09-30,259.4,259.1499878,260.0256653,-0.250012207,1.555634919
0,2013-09-30,2013-10-01,258.95,259.6000122,256.692031,-0.650012207,0.318198052
0,2013-10-01,2013-10-02,261.3,259.8999878,259.6911968,1.400012207,0.212132034
0,2013-10-02,2013-10-03,261.3,259.9,259.1778643,1.4,0
0,2013-10-03,2013-10-04,259.8,259.4500183,259.8108275,-0.349981689,0.318198052
0,2013-10-04,2013-10-07,259.25,259.2499878,260.6226035,-1.22E-05,0.141421356
0,2013-10-07,2013-10-08,258.75,260.75,259.6335904,2,1.060660172
0,2013-10-08,2013-10-09,258.75,260.75,259.9796716,2,0
0,2013-10-09,2013-10-10,260.3,259.7999878,260.1178217,0.500012207,0.671751442
0,2013-10-10,2013-10-11,262.1,264.7000244,261.0573203,-2.600024414,3.464823228
0,2013-10-11,2013-10-14,264.2,264.2999756,263.9773083,-0.099975586,0.282842712
0,2013-10-14,2013-10-15,265.95,266.4500244,263.3190973,-0.500024414,1.52027958
0,2013-10-15,2013-10-16,267,266.7,265.414781,0.3,0.176776695
0,2013-10-16,2013-10-17,268.15,267.6499817,265.4924333,0.500018311,0.671751442
0,2013-10-17,2013-10-18,268.6,269.0499939,266.3450777,-0.449993896,0.989949494
0,2013-10-18,2013-10-21,269.4,269.0000122,267.9326671,0.399987793,0.035355339
0,2013-10-21,2013-10-22,268.9,268.8999939,267.5458695,6.10E-06,0.070710678
0,2013-10-22,2013-10-23,269.6,265.5000061,267.9197889,4.099993896,2.404163056
0,2013-10-23,2013-10-24,265.85,266.7999878,264.2224548,-0.949987793,0.919238816
0,2013-10-24,2013-10-25,266.45,264.2500122,266.0848046,2.199987793,1.803122292
0,2013-10-25,2013-10-28,265.35,267.1000061,263.4576974,-1.750006104,2.015254326
0,2013-10-28,2013-10-29,266.5,268.1,267.7244859,1.6,0.707106781
0,2013-10-29,2013-10-30,268.65,268.9500061,267.7999306,-0.300006104,0.601040764
0,2013-10-30,2013-10-31,267.3,264.95,269.3653312,-2.35,2.828427125
0,2013-10-31,2013-11-01,265.55,265.5999939,266.2779262,0.049993896,0.459619408
0,2013-11-01,2013-11-04,265,263.1,266.302762,-1.9,1.767766953
0,2013-11-04,2013-11-05,263.4,261.7499939,263.426541,-1.650006104,0.954594155
0,2013-11-05,2013-11-06,261.4,261.7000122,262.8308077,0.300012207,0.035355339
0,2013-11-06,2013-11-07,261.15,259.5999939,261.956606,-1.550006104,1.48492424
0,2013-11-07,2013-11-08,257.75,257.2999817,261.1944442,-0.450018311,1.626345597
0,2013-11-08,2013-11-11,258.3,257.8,258.5935421,-0.5,0.353553391
0,2013-11-11,2013-11-12,257.6,259.55,259.2332744,1.95,1.237436867
0,2013-11-12,2013-11-13,258.8,254.6000183,259.972392,-4.199981689,3.500178567
0,2013-11-13,2013-11-14,256.35,255.7999969,256.5634064,-0.550003052,0.848528137
0,2013-11-14,2013-11-15,257.1,260.8500031,256.5631418,-3.750003052,3.570889245
0,2013-11-15,2013-11-18,262,261.7000061,263.2164944,-0.299993896,0.601040764
0,2013-11-18,2013-11-19,261.1,264.7,262.6573675,3.6,2.121320344
0,2013-11-19,2013-11-20,264.25,262.9999878,264.9752029,-1.250012207,1.202081528
0,2013-11-20,2013-11-21,262.2,258.2999878,263.7070929,-3.900012207,3.323401872
0,2013-11-21,2013-11-22,259.7,259.9000061,259.7714224,0.200006104,1.13137085
0,2013-11-22,2013-11-25,261.55,262.4,260.5881192,-0.85,1.767766953
0,2013-11-25,2013-11-26,260.5,263.4,263.2874874,2.9,0.707106781
0,2013-11-26,2013-11-27,261.7,263.9,264.4371302,2.2,0.353553391
0,2013-11-27,2013-11-28,265.6,266.1000122,264.4005683,-0.500012207,1.555634919
0,2013-11-28,2013-11-29,265.8,266.2499939,266.34257,0.449993896,0.106066017
0,2013-11-29,2013-12-02,266.35,264.3999939,265.7076464,1.950006104,1.308147545
0,2013-12-02,2013-12-03,262.8,261.0000061,263.8603541,-1.799993896,2.404163056
0,2013-12-03,2013-12-04,259.8,257.6000061,261.4833958,-2.199993896,2.404163056
0,2013-12-04,2013-12-05,258.1,256.7999817,258.2215636,-1.300018311,0.565685425
0,2013-12-05,2013-12-06,256.95,257.3,256.7966712,-0.35,0.353553391
0,2013-12-06,2013-12-09,260,260.05,257.4891182,-0.05,1.944543648
0,2013-12-09,2013-12-10,259.7,258.5000122,261.4799604,-1.199987793,1.096015511
0,2013-12-10,2013-12-11,257.3,255.6000061,259.8063853,-1.699993896,2.050609665
0,2013-12-11,2013-12-12,254.05,255.1,255.4445421,1.05,0.353553391
0,2013-12-12,2013-12-13,255.2,254.6999908,255.7262454,-0.500009155,0.282842712
0,2013-12-13,2013-12-16,253.5,254.8999969,253.2668464,-1.399996948,0.141421356
0,2013-12-16,2013-12-17,257.1,256.4500183,258.3330037,-0.649981689,1.096015511
0,2013-12-17,2013-12-18,256.45,257.7999756,258.1903488,1.349975586,0.954594155
0,2013-12-18,2013-12-19,261,257.2500122,258.9965127,3.749987793,0.38890873
0,2013-12-19,2013-12-20,257.2,258.5499878,258.574592,1.349987793,0.919238816
0,2013-12-20,2013-12-23,259.55,260.9500244,260.0867534,1.400024414,1.697056275
0,2013-12-23,2013-12-24,261.4,261.3499939,262.588765,-0.050006104,0.282842712
0,2013-12-24,2013-12-25,261.4,261.35,262.4550959,-0.05,0
0,2013-12-25,2013-12-26,261.75,260.8999878,262.3937517,-0.850012207,0.318198052
0,2013-12-26,2013-12-27,261.5,263.2500061,261.8375737,1.750006104,1.661700936
0,2013-12-27,2013-12-30,264.1,263.4500122,264.0153627,0.649987793,0.141421356
0,2013-12-30,2013-12-31,264.1,263.45,264.6433718,-0.65,0
0,2013-12-31,2014-01-01,264.1,263.45,264.9371745,-0.65,0
0,2014-01-01,2014-01-02,264.4,256.2,264.6324647,-8.2,5.126524164
0,2014-01-02,2014-01-03,256.15,253.0499908,257.0604234,-3.100009155,2.227386361
0,2014-01-03,2014-01-06,253.25,253.6499908,254.7733737,0.399990845,0.424264069
0,2014-01-06,2014-01-07,252.7,254.8500122,254.2154463,2.150012207,0.848528137
0,2014-01-07,2014-01-08,255.65,254.6,255.4791299,1.05,0.176776695
0,2014-01-08,2014-01-09,254.7,253.2999969,255.4809338,-1.400003052,0.919238816
0,2014-01-09,2014-01-10,252.4,251.1999939,253.9259397,-1.200006104,1.48492424
0,2014-01-10,2014-01-13,252.1,253.2500031,251.5619381,-1.150003052,1.449568901
0,2014-01-13,2014-01-14,252.3,252.75,254.8473191,0.45,0.353553391
0,2014-01-14,2014-01-15,253.85,253.6499939,253.952383,-0.200006104,0.636396103
0,2014-01-15,2014-01-16,253.85,254.15,254.1772778,0.3,0.353553391
0,2014-01-16,2014-01-17,254.15,251.8000092,255.1383495,-2.349990845,1.661700936
0,2014-01-17,2014-01-20,251.7,253.8999908,252.765693,2.199990845,1.48492424
0,2014-01-20,2014-01-21,253.65,255.7000031,253.7494749,2.050003052,1.272792206
0,2014-01-21,2014-01-22,254.85,255.45,256.7346191,0.6,0.176776695
0,2014-01-22,2014-01-23,255.7,252.3999969,256.1201145,-3.300003052,2.156675683
0,2014-01-23,2014-01-24,251.35,251.2000031,252.7845894,-0.149996948,0.848528137
0,2014-01-24,2014-01-27,247.3,248.0000031,250.9914555,0.700003052,2.2627417
0,2014-01-27,2014-01-28,247.3,249.0500031,248.6656007,1.750003052,0.74246212
0,2014-01-28,2014-01-29,250,252.3,250.0367223,2.3,2.298097039
0,2014-01-29,2014-01-30,250,252.3,252.8753409,2.3,0
0,2014-01-30,2014-01-31,250,252.3,252.5773311,2.3,0
0,2014-01-31,2014-02-03,250.3,248.6000031,252.7473186,-1.699996948,2.61629509
0,2014-02-03,2014-02-04,245.3,243.85,250.0897175,-1.45,3.358757211
0,2014-02-04,2014-02-05,244.9,244.35,245.0245971,-0.55,0.353553391
0,2014-02-05,2014-02-06,245.35,246.1999908,245.9267977,0.849990845,1.308147545
0,2014-02-06,2014-02-07,248.1,248.3000061,247.200254,-0.200006104,1.48492424
0,2014-02-07,2014-02-10,249.05,248.6000031,248.641974,0.449996948,0.212132034
0,2014-02-10,2014-02-11,247.9,249.6,250.3076192,1.7,0.707106781
0,2014-02-11,2014-02-12,250.8,250.4999939,249.9223426,0.300006104,0.636396103
0,2014-02-12,2014-02-13,250.55,248.1499939,249.751447,2.400006104,1.661700936
0,2014-02-13,2014-02-14,249.15,251.6000122,248.9019205,-2.450012207,2.439518395
0,2014-02-14,2014-02-17,253.15,251.6999908,251.0638706,1.450009155,0.070710678
0,2014-02-17,2014-02-18,251.6,251.8000061,251.1969633,-0.200006104,0.070710678
0,2014-02-18,2014-02-19,251,249.9999969,251.7048501,-1.000003052,1.272792206
0,2014-02-19,2014-02-20,249.05,249.1000061,250.1102043,0.050006104,0.636396103
0,2014-02-20,2014-02-21,251.1,252.6999908,248.9981625,-1.599990845,2.545584412
0,2014-02-21,2014-02-24,252.7,252.2500031,252.5329002,0.449996948,0.318198052
0,2014-02-24,2014-02-25,253.4,254.1000061,252.5997416,-0.700006104,1.308147545
0,2014-02-25,2014-02-26,253.7,255.0499969,254.1732554,1.349996948,0.671751442
0,2014-02-26,2014-02-27,254.7,255.4999969,255.3680274,0.799996948,0.318198052
0,2014-02-27,2014-02-28,255.5,255.3000031,254.9513456,0.199996948,0.141421356
0,2014-02-28,2014-03-03,253.6,253.6499908,254.0230315,0.049990845,1.166726189
0,2014-03-03,2014-03-04,253.05,253.65,255.7397334,0.6,0
0,2014-03-04,2014-03-05,255.4,254.9,254.3506161,0.5,0.883883476
0,2014-03-05,2014-03-06,255.2,255.4,255.7728027,0.2,0.353553391
0,2014-03-06,2014-03-07,256.15,255.0000061,256.6376914,-1.149993896,0.282842712
0,2014-03-07,2014-03-10,253.6,251.5500031,255.4987156,-2.049996948,2.439518395
0,2014-03-10,2014-03-11,252.1,252.6999939,251.8290627,-0.599993896,0.813172798
0,2014-03-11,2014-03-12,251.65,248.5500061,253.4054091,-3.099993896,2.934493142
0,2014-03-12,2014-03-13,249.7,250.1499908,249.7060858,0.449990845,1.13137085
0,2014-03-13,2014-03-14,247.35,247.15,251.8305873,-0.2,2.121320344
0,2014-03-14,2014-03-17,246.9,248.4,247.3796489,1.5,0.883883476
0,2014-03-17,2014-03-18,250.1,249.9,250.2318268,-0.2,1.060660172
0,2014-03-18,2014-03-19,251.05,250.0000061,251.7394227,-1.049993896,0.070710678
0,2014-03-19,2014-03-20,248.85,246.75,251.8214083,-2.1,2.298097039
0,2014-03-20,2014-03-21,247.8,249.0500031,249.6288974,1.250003052,1.626345597
0,2014-03-21,2014-03-24,249.4,250.3,249.5615457,0.9,0.883883476
0,2014-03-24,2014-03-25,249.9,250.05,250.7958948,0.15,0.176776695
0,2014-03-25,2014-03-26,251.6,253.6000031,250.8297634,-2.000003052,2.510229073
0,2014-03-26,2014-03-27,253.5,254.6499878,253.4426573,-1.149987793,0.74246212
0,2014-03-27,2014-03-28,254.9,254.9,254.657575,0,0.176776695
0,2014-03-28,2014-03-31,256.1,255.5000061,254.6789852,0.599993896,0.424264069
0,2014-03-31,2014-04-01,255.7,256.9500122,256.5265334,1.250012207,1.025304833
0,2014-04-01,2014-04-02,257.85,257.4999878,257.2499894,0.350012207,0.38890873
0,2014-04-02,2014-04-03,257.75,257.75,258.0018079,0,0.176776695
0,2014-04-03,2014-04-04,257.55,258.5,258.242177,0.95,0.530330086
0,2014-04-04,2014-04-07,257.3,257.5499878,258.8337195,0.249987793,0.671751442
0,2014-04-07,2014-04-08,256.9,259.6500061,258.2199389,2.750006104,1.48492424
0,2014-04-08,2014-04-09,259.85,259.5000061,259.546154,0.349993896,0.106066017
0,2014-04-09,2014-04-10,260.7,259.7999878,259.5698324,0.900012207,0.212132034
0,2014-04-10,2014-04-11,258,257.9000061,259.5259032,-0.099993896,1.343502884
0,2014-04-11,2014-04-14,257.45,258.7000183,257.3730247,-1.250018311,0.565685425
0,2014-04-14,2014-04-15,259.45,257.7,257.9836035,1.75,0.707106781
0,2014-04-15,2014-04-16,257.4,258.4999878,257.4001315,1.099987793,0.565685425
0,2014-04-16,2014-04-17,259.1,257.7999878,258.1604469,1.300012207,0.494974747
0,2014-04-17,2014-04-18,259.15,259.6000183,258.0120802,-0.450018311,1.272792206
0,2014-04-18,2014-04-21,259.75,259.4500061,259.8712067,-0.299993896,0.106066017
0,2014-04-21,2014-04-22,259.1,259.3999817,259.8502799,0.299981689,0.035355339
0,2014-04-22,2014-04-23,260.05,258.7999939,259.4283447,1.250006104,0.424264069
0,2014-04-23,2014-04-24,259.6,258.3500183,258.4118737,1.249981689,0.318198052
0,2014-04-24,2014-04-25,258.2,254.6999908,258.3168455,-3.500009155,2.580939751
0,2014-04-25,2014-04-28,254.2,254.7,255.7320257,0.5,0
0,2014-04-28,2014-04-29,254.95,253.7,256.826852,-1.25,0.707106781
0,2014-04-29,2014-04-30,254.45,252.5000031,254.4634405,-1.949996948,0.848528137
0,2014-04-30,2014-05-01,254.45,252.5,254.6423054,-1.95,0
0,2014-05-01,2014-05-02,253.3,252.8500061,254.0278847,-0.449993896,0.247487373
0,2014-05-02,2014-05-05,253.3,252.85,253.9451614,-0.45,0
0,2014-05-05,2014-05-06,253.3,252.85,252.6386052,0.45,0
0,2014-05-06,2014-05-07,252.65,249.6,252.9531577,-3.05,2.298097039
0,2014-05-07,2014-05-08,250.15,251.2499939,250.1123518,-1.099993896,1.166726189
0,2014-05-08,2014-05-09,250.75,251.3000031,251.8824038,0.550003052,0.035355339
0,2014-05-09,2014-05-12,251.3,252.8500031,249.8166901,-1.550003052,1.096015511
0,2014-05-12,2014-05-13,253.85,256.4500061,253.2009741,-2.600006104,2.545584412
0,2014-05-13,2014-05-14,256.45,259.95,257.8972976,3.5,2.474873734
0,2014-05-14,2014-05-15,260.05,259.8499939,261.2408274,-0.200006104,0.070710678
0,2014-05-15,2014-05-16,258.75,259.9500061,260.386948,1.200006104,0.070710678
0,2014-05-16,2014-05-19,260.4,259.8999817,261.1700158,-0.500018311,0.035355339
0,2014-05-19,2014-05-20,259.9,259.65,260.6958698,-0.25,0.176776695
0,2014-05-20,2014-05-21,259.05,260.2999939,259.0502565,1.249993896,0.459619408
0,2014-05-21,2014-05-22,260.85,261.2000244,260.1771615,-0.350024414,0.636396103
0,2014-05-22,2014-05-23,261.05,260.7,262.0681351,-0.35,0.353553391
0,2014-05-23,2014-05-26,260.55,260.1499817,260.9074356,-0.400018311,0.38890873
0,2014-05-26,2014-05-27,260.7,257.6000122,260.4712543,3.099987793,1.803122292
0,2014-05-27,2014-05-28,257.6,260.7000061,257.7383018,3.100006104,2.192031022
0,2014-05-28,2014-05-29,261,260.0999939,261.9421932,-0.900006104,0.424264069
0,2014-05-29,2014-05-30,260.15,257.9500061,260.3273916,-2.199993896,1.52027958
0,2014-05-30,2014-06-02,258.25,258.5999939,258.923143,0.349993896,0.459619408
0,2014-06-02,2014-06-03,258.8,258.7499939,259.8259349,-0.050006104,0.106066017
0,2014-06-03,2014-06-04,258.8,258.75,259.4436049,-0.05,0
0,2014-06-04,2014-06-05,259.05,257.0499878,259.9635156,-2.000012207,1.202081528
0,2014-06-05,2014-06-06,259.05,257.05,258.100873,2,0
0,2014-06-06,2014-06-09,258.45,257.3,258.369533,1.15,0.176776695
0,2014-06-09,2014-06-10,258.8,259.7000244,258.0849964,-0.900024414,1.697056275
0,2014-06-10,2014-06-11,259.6,259.45,261.0461041,-0.15,0.176776695
0,2014-06-11,2014-06-12,259.4,258.95,260.1525527,-0.45,0.353553391
0,2014-06-12,2014-06-13,257.9,255.2499878,260.6419793,-2.650012207,2.61629509
0,2014-06-13,2014-06-16,255.1,256.6000061,256.3014252,1.500006104,0.954594155
0,2014-06-16,2014-06-17,256.6,257.1,257.3047398,0.5,0.353553391
0,2014-06-17,2014-06-18,256.9,255.6999908,257.4265572,-1.200009155,0.989949494
0,2014-06-18,2014-06-19,257,256.2999908,256.5071984,0.700009155,0.424264069
0,2014-06-19,2014-06-20,255.95,252.3000153,256.9538233,-3.649984741,2.828427125
0,2014-06-20,2014-06-23,252.85,253.8999908,252.4904365,-1.049990845,1.13137085
0,2014-06-23,2014-06-24,253.25,256.8500122,254.8978687,3.600012207,2.085965005
0,2014-06-24,2014-06-25,256.55,254.9999939,256.8598716,-1.550006104,1.308147545
0,2014-06-25,2014-06-26,255.45,257,255.5588516,1.55,1.414213562
0,2014-06-26,2014-06-27,256.8,256.3999939,257.0903365,-0.400006104,0.424264069
0,2014-06-27,2014-06-30,256.85,256.4,256.3727651,0.45,0
0,2014-06-30,2014-07-01,256.05,256.65,256.81716,0.6,0.176776695
0,2014-07-01,2014-07-02,258.1,258.7500061,257.0701443,-0.650006104,1.48492424
0,2014-07-02,2014-07-03,258.75,258.5,258.9653215,-0.25,0.176776695
0,2014-07-03,2014-07-04,259.55,257.8999939,258.3732613,1.650006104,0.424264069
0,2014-07-04,2014-07-07,257.55,256.4,258.0060258,-1.15,1.060660172
0,2014-07-07,2014-07-08,256.65,256.2500061,256.9964831,-0.399993896,0.106066017
0,2014-07-08,2014-07-09,255.25,255.1999969,257.1102546,-0.050003052,0.74246212
0,2014-07-09,2014-07-10,255.8,255.6000092,256.2173674,-0.199990845,0.282842712
