asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2013-02-20,2013-02-21,267.5,267.4,267.6572539,-0.1,0.707106781
0,2013-02-21,2013-02-22,266.75,268.15,265.9203267,-1.4,0.530330086
0,2013-02-22,2013-02-25,267.95,266.9500183,267.5438377,0.999981689,0.848528137
0,2013-02-25,2013-02-26,264.65,265.8499939,266.8746291,1.199993896,0.777817459
0,2013-02-26,2013-02-27,266.25,265.7000061,264.3956452,0.549993896,0.106066017
0,2013-02-27,2013-02-28,267.55,268.6499817,265.5691278,-1.099981689,2.085965005
0,2013-02-28,2013-03-01,267.55,268.65,267.2324273,-1.1,0
0,2013-03-01,2013-03-04,268.4,266.2999939,267.1366133,2.100006104,1.661700936
0,2013-03-04,2013-03-05,267.45,267.05,266.5064004,0.4,0.530330086
0,2013-03-05,2013-03-06,269.45,267.05,267.7908479,2.4,0
0,2013-03-06,2013-03-07,266.55,264.4500244,266.0099956,2.099975586,1.838477631
0,2013-03-07,2013-03-08,264.45,264.5499756,264.9970715,0.099975586,0.070710678
0,2013-03-08,2013-03-11,264.05,264.2500122,263.4121339,-0.200012207,0.212132034
0,2013-03-11,2013-03-12,264.95,262,263.4287295,2.95,1.590990258
0,2013-03-12,2013-03-13,262,262.4500122,262.4086416,0.450012207,0.318198052
0,2013-03-13,2013-03-14,262.3,262.5999939,262.0920682,-0.299993896,0.106066017
0,2013-03-14,2013-03-15,263.45,260.4500061,259.5850125,2.999993896,1.52027958
0,2013-03-15,2013-03-18,257.7,257.3499939,261.3109056,-0.350006104,2.192031022
0,2013-03-18,2013-03-19,258.15,257.35,256.0163258,0.8,0
0,2013-03-19,2013-03-20,256.35,255.5499969,255.7201261,0.800003052,1.272792206
0,2013-03-20,2013-03-21,256.65,253.3999908,255.8212822,3.250009155,1.52027958
0,2013-03-21,2013-03-22,253.65,253.3500122,251.8873101,0.299987793,0.035355339
0,2013-03-22,2013-03-25,255.9,258.6,253.084759,-2.7,3.712310601
0,2013-03-25,2013-03-26,257.95,258.85,256.544778,-0.9,0.176776695
0,2013-03-26,2013-03-27,259.3,260.9500061,258.3613158,-1.650006104,1.48492424
0,2013-03-27,2013-03-28,260.35,260.95,259.3686406,-0.6,0
0,2013-03-28,2013-03-29,262.35,261.95,259.8866601,0.4,0.707106781
0,2013-03-29,2013-04-01,262.75,261.7,260.1759355,1.05,0.176776695
0,2013-04-01,2013-04-02,261.45,259.2499878,262.0160577,-2.200012207,1.732411614
0,2013-04-02,2013-04-03,259.9,259.0499878,257.6539943,0.850012207,0.141421356
0,2013-04-03,2013-04-04,256.3,254.3000153,258.2664243,-1.999984741,3.358757211
0,2013-04-04,2013-04-05,252.6,250.8,252.9216205,-1.8,2.474873734
0,2013-04-05,2013-04-08,251.15,250.8500031,250.8275174,0.299996948,0.035355339
0,2013-04-08,2013-04-09,250.55,250.3999878,249.9370796,0.150012207,0.318198052
0,2013-04-09,2013-04-10,252.05,252.6000122,251.0932161,-0.550012207,1.555634919
0,2013-04-10,2013-04-11,253.95,253.9499908,252.5514153,9.16E-06,0.954594155
0,2013-04-11,2013-04-12,254.3,248.3500092,253.1023147,5.949990845,3.959797975
0,2013-04-12,2013-04-15,248.25,249.2499939,247.8690447,-0.999993896,0.636396103
0,2013-04-15,2013-04-16,246.85,250.1999969,249.4941231,3.349996948,0.671751442
0,2013-04-16,2013-04-17,250.45,249.3999969,247.944,1.050003052,0.565685425
0,2013-04-17,2013-04-18,247.6,245.2000031,249.9583218,-2.399996948,2.969848481
0,2013-04-18,2013-04-19,245.55,246.5000031,243.5813343,-0.950003052,0.919238816
0,2013-04-19,2013-04-22,245.7,249.0500031,246.6876658,3.350003052,1.803122292
0,2013-04-22,2013-04-23,248.55,247.7499969,250.1657253,-0.800003052,0.919238816
0,2013-04-23,2013-04-24,249.25,250.25,246.3876144,-1,1.767766953
0,2013-04-24,2013-04-25,250.45,251.75,250.7337797,1.3,1.060660172
0,2013-04-25,2013-04-26,251.5,251.4499969,251.1469217,0.050003052,0.212132034
0,2013-04-26,2013-04-29,251.1,250.6000092,249.3699593,0.499990845,0.601040764
0,2013-04-29,2013-04-30,251.35,254.1999908,249.9487815,-2.849990845,2.545584412
0,2013-04-30,2013-05-01,251.35,254.2,253.0462893,2.85,0
0,2013-05-01,2013-05-02,253.3,252.7500031,254.2034148,-0.549996948,1.025304833
0,2013-05-02,2013-05-03,254.05,253.3500061,253.1520023,0.699993896,0.424264069
0,2013-05-03,2013-05-06,255.3,252.6,253.478054,2.7,0.530330086
0,2013-05-06,2013-05-07,252.65,252.1499878,253.9798075,-0.500012207,0.318198052
0,2013-05-07,2013-05-08,252.9,252.2000031,249.3795504,0.699996948,0.035355339
0,2013-05-08,2013-05-09,252.4,255.8500092,254.5005385,3.450009155,2.580939751
0,2013-05-09,2013-05-10,255.55,249.85,256.2149952,-5.7,4.242640687
0,2013-05-10,2013-05-13,249,251.0499969,248.3614372,-2.049996948,0.848528137
0,2013-05-13,2013-05-14,251.1,253.8999908,249.5712426,-2.799990845,2.015254326
0,2013-05-14,2013-05-15,254.15,253.6000122,255.313666,-0.549987793,0.212132034
0,2013-05-15,2013-05-16,254.65,256.3999878,252.8904252,-1.749987793,1.979898987
0,2013-05-16,2013-05-17,254.65,256.4,256.5391756,1.75,0
0,2013-05-17,2013-05-20,257.15,256.4500183,256.5876239,0.699981689,0.035355339
0,2013-05-20,2013-05-21,257.35,256.1499817,256.1323822,1.200018311,0.212132034
0,2013-05-21,2013-05-22,257.35,257.15,256.8868383,0.2,0.707106781
0,2013-05-22,2013-05-23,256.15,254.2000031,255.8725339,1.949996948,2.085965005
0,2013-05-23,2013-05-24,255.6,254.8500092,251.5137219,0.749990845,0.459619408
0,2013-05-24,2013-05-27,254.05,255.7499939,255.9231413,1.699993896,0.636396103
0,2013-05-27,2013-05-28,256.15,256.75,255.5497987,-0.6,0.707106781
0,2013-05-28,2013-05-29,257.3,258.6000061,256.0919254,-1.300006104,1.308147545
0,2013-05-29,2013-05-30,258.55,258.8999878,258.4903922,-0.349987793,0.212132034
0,2013-05-30,2013-05-31,259.6,259.3500122,259.256512,0.249987793,0.318198052
0,2013-05-31,2013-06-03,258.25,258.35,257.9173368,-0.1,0.707106781
0,2013-06-03,2013-06-04,259.4,257.8999878,257.7150784,1.500012207,0.318198052
0,2013-06-04,2013-06-05,257.55,253.6000122,257.3605635,3.949987793,3.040559159
0,2013-06-05,2013-06-06,257.55,253.6,254.1570831,3.95,0
0,2013-06-06,2013-06-07,253.1,248.1499878,252.2708616,4.950012207,3.853731957
0,2013-06-07,2013-06-10,248.45,249.7500061,245.5798956,-1.300006104,1.13137085
0,2013-06-10,2013-06-11,249.55,247.8000031,248.7666608,1.749996948,1.378858223
0,2013-06-11,2013-06-12,246.5,245.8999908,247.3470682,-0.600009155,1.343502884
0,2013-06-12,2013-06-13,244.65,242.6000122,245.3037231,-2.049987793,2.333452378
0,2013-06-13,2013-06-14,244.9,243.4499908,240.5065619,1.450009155,0.601040764
0,2013-06-14,2013-06-17,244.1,244.1000092,245.6814603,9.16E-06,0.459619408
0,2013-06-17,2013-06-18,244.1,245.2999969,244.9840911,1.199996948,0.848528137
0,2013-06-18,2013-06-19,245.45,244.3,242.8125203,1.15,0.707106781
0,2013-06-19,2013-06-20,241.6,237.9499939,246.0418255,-3.650006104,4.490128061
0,2013-06-20,2013-06-21,233.35,234.2500031,234.3639268,0.900003052,2.61629509
0,2013-06-21,2013-06-24,234.6,231.1999969,234.1711645,3.400003052,2.156675683
0,2013-06-24,2013-06-25,230.85,231.7,231.4501259,0.85,0.353553391
0,2013-06-25,2013-06-26,232.4,229.7500031,228.8438031,2.649996948,1.378858223
0,2013-06-26,2013-06-27,233.1,237.1999969,231.7064844,-4.099996948,5.26794552
0,2013-06-27,2013-06-28,237.9,239.6000092,237.2738489,-1.700009155,1.697056275
0,2013-06-28,2013-07-01,237.8,239.8999878,237.4542161,-2.099987793,0.212132034
0,2013-07-01,2013-07-02,240.05,239.8500122,240.0316376,0.199987793,0.035355339
0,2013-07-02,2013-07-03,239,235.0499969,241.2225564,-3.950003052,3.39411255
0,2013-07-03,2013-07-04,235.25,236.8999908,232.7741702,-1.649990845,1.308147545
0,2013-07-04,2013-07-05,238.85,236.7500061,238.0667614,2.099993896,0.106066017
0,2013-07-05,2013-07-08,235.25,233.5500031,235.4344558,-1.699996948,2.2627417
0,2013-07-08,2013-07-09,235.25,236.05,233.1285565,-0.8,1.767766953
0,2013-07-09,2013-07-10,235.95,233.9999969,236.6258342,-1.950003052,1.449568901
0,2013-07-10,2013-07-11,237.1,241.8000031,233.5960246,-4.700003052,5.515432893
0,2013-07-11,2013-07-12,241.8,241.05,242.3912657,-0.75,0.530330086
0,2013-07-12,2013-07-15,240.8,242.4999969,241.6676905,1.699996948,1.025304833
0,2013-07-15,2013-07-16,241.55,240.25,240.3983674,1.3,1.590990258
0,2013-07-16,2013-07-17,241.25,242.25,241.4916754,1,1.414213562
0,2013-07-17,2013-07-18,241.85,241.0500031,243.4038652,-0.799996948,0.848528137
0,2013-07-18,2013-07-19,241.05,240.6000031,239.0361836,0.449996948,0.318198052
0,2013-07-19,2013-07-22,242.3,241.2999969,241.9374345,1.000003052,0.494974747
0,2013-07-22,2013-07-23,242.25,244.7499969,240.0509743,-2.499996948,2.439518395
0,2013-07-23,2013-07-24,244.8,245.3500061,244.5755097,-0.550006104,0.424264069
0,2013-07-24,2013-07-25,245.1,245.4999939,246.1907742,0.399993896,0.106066017
0,2013-07-25,2013-07-26,246.55,246.4499969,244.0586034,0.100003052,0.671751442
0,2013-07-26,2013-07-29,245.75,245.3000061,247.2496185,-0.449993896,0.813172798
0,2013-07-29,2013-07-30,245.3,246.9499939,244.2425528,-1.649993896,1.166726189
0,2013-07-30,2013-07-31,246.8,246.0000031,247.6401516,-0.799996948,0.671751442
0,2013-07-31,2013-08-01,246.5,247.3000031,244.4842688,-0.800003052,0.919238816
0,2013-08-01,2013-08-02,248.85,247.9499939,248.44169,0.900006104,0.459619408
0,2013-08-02,2013-08-05,247.45,246.6499969,248.2949469,-0.800003052,0.919238816
0,2013-08-05,2013-08-06,246.25,244.1000122,246.887156,-2.149987793,1.803122292
0,2013-08-06,2013-08-07,242.6,240.7999969,245.3931767,-1.800003052,2.333452378
0,2013-08-07,2013-08-08,241.25,241.05,240.8405647,0.2,0.176776695
0,2013-08-08,2013-08-09,241.1,241.7499969,239.5866648,-0.649996948,0.494974747
0,2013-08-09,2013-08-12,240.7,241.8999939,242.7598189,1.199993896,0.106066017
0,2013-08-12,2013-08-13,242.55,245.7000031,240.115521,-3.150003052,2.687005769
0,2013-08-13,2013-08-14,246.3,247.3000061,246.6226587,1.000006104,1.13137085
0,2013-08-14,2013-08-15,246.3,247.3,245.9172071,-1,0
0,2013-08-15,2013-08-16,244.75,246.8,246.433031,2.05,0.353553391
0,2013-08-16,2013-08-19,246.1,246.8,246.641354,0.7,0
0,2013-08-19,2013-08-20,245.2,242.8500031,245.9273085,-2.349996948,2.793071786
0,2013-08-20,2013-08-21,243.4,239.3999878,240.4725646,4.000012207,2.439518395
0,2013-08-21,2013-08-22,237.25,238.0500092,237.1793968,-0.800009155,0.954594155
0,2013-08-22,2013-08-23,238.8,240.6999939,237.0365098,-1.899993896,1.87383297
0,2013-08-23,2013-08-26,240.9,243.2,239.41733,-2.3,1.767766953
0,2013-08-26,2013-08-27,242.6,243.0500061,243.6273669,0.450006104,0.106066017
0,2013-08-27,2013-08-28,240.15,243.2499969,241.1090841,3.099996948,0.141421356
0,2013-08-28,2013-08-29,243.6,247.3999939,241.9423783,-3.799993896,2.934493142
0,2013-08-29,2013-08-30,248.5,248.5500092,249.2259413,0.050009155,0.813172798
0,2013-08-30,2013-09-02,248.95,249.4499939,250.137801,0.499993896,0.636396103
0,2013-09-02,2013-09-03,250.35,250.2,247.3025901,0.15,0.530330086
0,2013-09-03,2013-09-04,249.5,249.8999969,249.6648917,0.399996948,0.212132034
0,2013-09-04,2013-09-05,251.1,252.8500122,250.8980268,-1.750012207,2.085965005
0,2013-09-05,2013-09-06,252.8,253.7999969,253.0817151,0.999996948,0.671751442
0,2013-09-06,2013-09-09,254.7,255.6499908,253.3197672,-0.949990845,1.308147545
0,2013-09-09,2013-09-10,255.95,258.5000061,255.9878847,2.550006104,2.015254326
0,2013-09-10,2013-09-11,258.75,259.6000061,259.3275711,0.850006104,0.777817459
0,2013-09-11,2013-09-12,260.3,259.9999939,259.910596,0.300006104,0.282842712
0,2013-09-12,2013-09-13,259.1,259.2000122,260.4239694,0.100012207,0.565685425
0,2013-09-13,2013-09-16,262.55,261.5999939,257.7671887,0.950006104,1.697056275
0,2013-09-16,2013-09-17,261.2,260.2999817,263.553233,-0.900018311,0.919238816
0,2013-09-17,2013-09-18,261.2,260.3,260.6507798,0.9,0
0,2013-09-18,2013-09-19,261.2,260.3,260.6315676,0.9,0
0,2013-09-19,2013-09-20,261.2,260.3,260.4724752,0.9,0
0,2013-09-20,2013-09-23,260.3,261.05,260.3803363,0.75,0.530330086
0,2013-09-23,2013-09-24,259.3,260.8,260.4697468,1.5,0.176776695
0,2013-09-24,2013-09-25,261,259.1500061,262.5053308,-1.849993896,1.166726189
0,2013-09-25,2013-09-26,258.45,261.7000183,258.098204,-3.250018311,1.803122292
0,2013-09-26,2013-09-27,261.8,261.3499939,263.0258909,-0.450006104,0.247487373
0,2013-09-27,2013-09-30,259.4,259.1499878,259.1906045,0.250012207,1.555634919
0,2013-09-30,2013-10-01,258.95,259.6000122,260.1562153,0.650012207,0.318198052
0,2013-10-01,2013-10-02,261.3,259.8999878,259.7163045,1.400012207,0.212132034
0,2013-10-02,2013-10-03,261.3,259.9,257.6400188,1.4,0
0,2013-10-03,2013-10-04,259.8,259.4500183,258.9262313,0.349981689,0.318198052
0,2013-10-04,2013-10-07,259.25,259.2499878,258.9264146,1.22E-05,0.141421356
0,2013-10-07,2013-10-08,258.75,260.75,257.2164359,-2,1.060660172
0,2013-10-08,2013-10-09,258.75,260.75,259.643593,2,0
0,2013-10-09,2013-10-10,260.3,259.7999878,260.6784787,-0.500012207,0.671751442
0,2013-10-10,2013-10-11,262.1,264.7000244,259.0189699,-2.600024414,3.464823228
0,2013-10-11,2013-10-14,264.2,264.2999756,265.3123992,0.099975586,0.282842712
0,2013-10-14,2013-10-15,265.95,266.4500244,265.2857673,-0.500024414,1.52027958
0,2013-10-15,2013-10-16,267,266.7,265.0131396,0.3,0.176776695
0,2013-10-16,2013-10-17,268.15,267.6499817,266.4609228,0.500018311,0.671751442
0,2013-10-17,2013-10-18,268.6,269.0499939,267.158806,-0.449993896,0.989949494
0,2013-10-18,2013-10-21,269.4,269.0000122,268.8967011,0.399987793,0.035355339
0,2013-10-21,2013-10-22,268.9,268.8999939,269.5030898,-6.10E-06,0.070710678
0,2013-10-22,2013-10-23,269.6,265.5000061,268.7209175,4.099993896,2.404163056
0,2013-10-23,2013-10-24,265.85,266.7999878,264.4384035,-0.949987793,0.919238816
0,2013-10-24,2013-10-25,266.45,264.2500122,268.1154742,-2.199987793,1.803122292
0,2013-10-25,2013-10-28,265.35,267.1000061,264.9755409,-1.750006104,2.015254326
0,2013-10-28,2013-10-29,266.5,268.1,266.3383304,-1.6,0.707106781
0,2013-10-29,2013-10-30,268.65,268.9500061,268.5582301,-0.300006104,0.601040764
0,2013-10-30,2013-10-31,267.3,264.95,268.0965526,-2.35,2.828427125
0,2013-10-31,2013-11-01,265.55,265.5999939,265.4582595,-0.049993896,0.459619408
0,2013-11-01,2013-11-04,265,263.1,264.8792431,1.9,1.767766953
0,2013-11-04,2013-11-05,263.4,261.7499939,262.6788497,1.650006104,0.954594155
0,2013-11-05,2013-11-06,261.4,261.7000122,263.030611,0.300012207,0.035355339
0,2013-11-06,2013-11-07,261.15,259.5999939,260.7186616,1.550006104,1.48492424
0,2013-11-07,2013-11-08,257.75,257.2999817,259.5627768,-0.450018311,1.626345597
0,2013-11-08,2013-11-11,258.3,257.8,254.799738,0.5,0.353553391
0,2013-11-11,2013-11-12,257.6,259.55,258.1392917,1.95,1.237436867
0,2013-11-12,2013-11-13,258.8,254.6000183,258.9871218,-4.199981689,3.500178567
0,2013-11-13,2013-11-14,256.35,255.7999969,254.2789489,0.550003052,0.848528137
0,2013-11-14,2013-11-15,257.1,260.8500031,253.9992589,-3.750003052,3.570889245
0,2013-11-15,2013-11-18,262,261.7000061,262.1911855,-0.299993896,0.601040764
0,2013-11-18,2013-11-19,261.1,264.7,260.7112864,-3.6,2.121320344
0,2013-11-19,2013-11-20,264.25,262.9999878,266.1400983,-1.250012207,1.202081528
0,2013-11-20,2013-11-21,262.2,258.2999878,259.9224958,3.900012207,3.323401872
0,2013-11-21,2013-11-22,259.7,259.9000061,257.4218176,-0.200006104,1.13137085
0,2013-11-22,2013-11-25,261.55,262.4,258.4563385,-0.85,1.767766953
0,2013-11-25,2013-11-26,260.5,263.4,260.309045,-2.9,0.707106781
0,2013-11-26,2013-11-27,261.7,263.9,262.4633293,2.2,0.353553391
0,2013-11-27,2013-11-28,265.6,266.1000122,263.1492961,-0.500012207,1.555634919
0,2013-11-28,2013-11-29,265.8,266.2499939,265.5125736,-0.449993896,0.106066017
0,2013-11-29,2013-12-02,266.35,264.3999939,265.5605559,1.950006104,1.308147545
0,2013-12-02,2013-12-03,262.8,261.0000061,265.4544465,-1.799993896,2.404163056
0,2013-12-03,2013-12-04,259.8,257.6000061,261.3202236,-2.199993896,2.404163056
0,2013-12-04,2013-12-05,258.1,256.7999817,258.3868086,-1.300018311,0.565685425
0,2013-12-05,2013-12-06,256.95,257.3,254.754668,-0.35,0.353553391
0,2013-12-06,2013-12-09,260,260.05,258.9290238,-0.05,1.944543648
0,2013-12-09,2013-12-10,259.7,258.5000122,259.2546698,1.199987793,1.096015511
0,2013-12-10,2013-12-11,257.3,255.6000061,258.442344,-1.699993896,2.050609665
0,2013-12-11,2013-12-12,254.05,255.1,254.0002239,-1.05,0.353553391
0,2013-12-12,2013-12-13,255.2,254.6999908,253.167907,0.500009155,0.282842712
0,2013-12-13,2013-12-16,253.5,254.8999969,253.033055,-1.399996948,0.141421356
0,2013-12-16,2013-12-17,257.1,256.4500183,253.942113,0.649981689,1.096015511
0,2013-12-17,2013-12-18,256.45,257.7999756,253.3267235,-1.349975586,0.954594155
0,2013-12-18,2013-12-19,261,257.2500122,256.3049086,3.749987793,0.38890873
0,2013-12-19,2013-12-20,257.2,258.5499878,255.3707632,-1.349987793,0.919238816
0,2013-12-20,2013-12-23,259.55,260.9500244,256.9176599,-1.400024414,1.697056275
0,2013-12-23,2013-12-24,261.4,261.3499939,258.7935142,0.050006104,0.282842712
0,2013-12-24,2013-12-25,261.4,261.35,259.3585021,0.05,0
0,2013-12-25,2013-12-26,261.75,260.8999878,259.3593704,0.850012207,0.318198052
0,2013-12-26,2013-12-27,261.5,263.2500061,257.8460292,-1.750006104,1.661700936
0,2013-12-27,2013-12-30,264.1,263.4500122,263.6890425,0.649987793,0.141421356
0,2013-12-30,2013-12-31,264.1,263.45,261.2790741,0.65,0
0,2013-12-31,2014-01-01,264.1,263.45,262.343901,0.65,0
0,2014-01-01,2014-01-02,264.4,256.2,262.5880279,8.2,5.126524164
0,2014-01-02,2014-01-03,256.15,253.0499908,256.022241,3.100009155,2.227386361
0,2014-01-03,2014-01-06,253.25,253.6499908,253.988632,0.399990845,0.424264069
0,2014-01-06,2014-01-07,252.7,254.8500122,254.1077145,2.150012207,0.848528137
0,2014-01-07,2014-01-08,255.65,254.6,255.4229688,1.05,0.176776695
0,2014-01-08,2014-01-09,254.7,253.2999969,255.3628599,-1.400003052,0.919238816
0,2014-01-09,2014-01-10,252.4,251.1999939,253.2459731,-1.200006104,1.48492424
0,2014-01-10,2014-01-13,252.1,253.2500031,249.618977,-1.150003052,1.449568901
0,2014-01-13,2014-01-14,252.3,252.75,254.306541,0.45,0.353553391
0,2014-01-14,2014-01-15,253.85,253.6499939,252.3320755,0.200006104,0.636396103
0,2014-01-15,2014-01-16,253.85,254.15,252.1481872,-0.3,0.353553391
0,2014-01-16,2014-01-17,254.15,251.8000092,254.8669772,-2.349990845,1.661700936
0,2014-01-17,2014-01-20,251.7,253.8999908,251.0221681,-2.199990845,1.48492424
0,2014-01-20,2014-01-21,253.65,255.7000031,256.4654094,2.050003052,1.272792206
0,2014-01-21,2014-01-22,254.85,255.45,253.4442813,-0.6,0.176776695
0,2014-01-22,2014-01-23,255.7,252.3999969,255.3892641,3.300003052,2.156675683
0,2014-01-23,2014-01-24,251.35,251.2000031,251.6410677,-0.149996948,0.848528137
0,2014-01-24,2014-01-27,247.3,248.0000031,249.1684396,0.700003052,2.2627417
0,2014-01-27,2014-01-28,247.3,249.0500031,246.5288666,-1.750003052,0.74246212
0,2014-01-28,2014-01-29,250,252.3,248.9602866,-2.3,2.298097039
0,2014-01-29,2014-01-30,250,252.3,251.2760176,2.3,0
0,2014-01-30,2014-01-31,250,252.3,251.1428911,2.3,0
0,2014-01-31,2014-02-03,250.3,248.6000031,251.7715395,-1.699996948,2.61629509
0,2014-02-03,2014-02-04,245.3,243.85,247.6136904,-1.45,3.358757211
0,2014-02-04,2014-02-05,244.9,244.35,243.3181988,0.55,0.353553391
0,2014-02-05,2014-02-06,245.35,246.1999908,243.8869326,-0.849990845,1.308147545
0,2014-02-06,2014-02-07,248.1,248.3000061,245.2436708,-0.200006104,1.48492424
0,2014-02-07,2014-02-10,249.05,248.6000031,248.2249439,0.449996948,0.212132034
0,2014-02-10,2014-02-11,247.9,249.6,248.0040562,1.7,0.707106781
0,2014-02-11,2014-02-12,250.8,250.4999939,250.3566134,0.300006104,0.636396103
0,2014-02-12,2014-02-13,250.55,248.1499939,251.4817296,-2.400006104,1.661700936
0,2014-02-13,2014-02-14,249.15,251.6000122,247.4273586,-2.450012207,2.439518395
0,2014-02-14,2014-02-17,253.15,251.6999908,252.6511537,1.450009155,0.070710678
0,2014-02-17,2014-02-18,251.6,251.8000061,251.4099811,-0.200006104,0.070710678
0,2014-02-18,2014-02-19,251,249.9999969,252.9672919,-1.000003052,1.272792206
0,2014-02-19,2014-02-20,249.05,249.1000061,248.8380159,-0.050006104,0.636396103
0,2014-02-20,2014-02-21,251.1,252.6999908,250.3775043,-1.599990845,2.545584412
0,2014-02-21,2014-02-24,252.7,252.2500031,251.7894055,0.449996948,0.318198052
0,2014-02-24,2014-02-25,253.4,254.1000061,252.1738755,-0.700006104,1.308147545
0,2014-02-25,2014-02-26,253.7,255.0499969,253.7746815,1.349996948,0.671751442
0,2014-02-26,2014-02-27,254.7,255.4999969,253.8143576,-0.799996948,0.318198052
0,2014-02-27,2014-02-28,255.5,255.3000031,256.2275899,-0.199996948,0.141421356
0,2014-02-28,2014-03-03,253.6,253.6499908,256.1357,0.049990845,1.166726189
0,2014-03-03,2014-03-04,253.05,253.65,252.4664725,-0.6,0
0,2014-03-04,2014-03-05,255.4,254.9,253.574998,0.5,0.883883476
0,2014-03-05,2014-03-06,255.2,255.4,253.7989205,-0.2,0.353553391
0,2014-03-06,2014-03-07,256.15,255.0000061,255.0696223,1.149993896,0.282842712
0,2014-03-07,2014-03-10,253.6,251.5500031,255.267874,-2.049996948,2.439518395
0,2014-03-10,2014-03-11,252.1,252.6999939,249.4894991,-0.599993896,0.813172798
0,2014-03-11,2014-03-12,251.65,248.5500061,252.1692985,-3.099993896,2.934493142
0,2014-03-12,2014-03-13,249.7,250.1499908,249.0211528,-0.449990845,1.13137085
0,2014-03-13,2014-03-14,247.35,247.15,248.9269862,-0.2,2.121320344
0,2014-03-14,2014-03-17,246.9,248.4,246.37241,-1.5,0.883883476
0,2014-03-17,2014-03-18,250.1,249.9,246.9667111,0.2,1.060660172
0,2014-03-18,2014-03-19,251.05,250.0000061,248.8339358,1.049993896,0.070710678
0,2014-03-19,2014-03-20,248.85,246.75,249.7654012,-2.1,2.298097039
0,2014-03-20,2014-03-21,247.8,249.0500031,246.1608977,-1.250003052,1.626345597
0,2014-03-21,2014-03-24,249.4,250.3,247.0420988,-0.9,0.883883476
0,2014-03-24,2014-03-25,249.9,250.05,249.7003125,-0.15,0.176776695
0,2014-03-25,2014-03-26,251.6,253.6000031,250.2003063,-2.000003052,2.510229073
0,2014-03-26,2014-03-27,253.5,254.6499878,251.4379691,-1.149987793,0.74246212
0,2014-03-27,2014-03-28,254.9,254.9,253.9370713,0,0.176776695
0,2014-03-28,2014-03-31,256.1,255.5000061,255.1840302,0.599993896,0.424264069
0,2014-03-31,2014-04-01,255.7,256.9500122,255.6183276,-1.250012207,1.025304833
0,2014-04-01,2014-04-02,257.85,257.4999878,255.9147213,0.350012207,0.38890873
0,2014-04-02,2014-04-03,257.75,257.75,257.2950221,0,0.176776695
0,2014-04-03,2014-04-04,257.55,258.5,258.4338899,0.95,0.530330086
0,2014-04-04,2014-04-07,257.3,257.5499878,258.8939227,0.249987793,0.671751442
0,2014-04-07,2014-04-08,256.9,259.6500061,256.707941,-2.750006104,1.48492424
0,2014-04-08,2014-04-09,259.85,259.5000061,260.7237311,-0.349993896,0.106066017
0,2014-04-09,2014-04-10,260.7,259.7999878,260.0515619,0.900012207,0.212132034
0,2014-04-10,2014-04-11,258,257.9000061,260.5265365,-0.099993896,1.343502884
0,2014-04-11,2014-04-14,257.45,258.7000183,256.1910773,-1.250018311,0.565685425
0,2014-04-14,2014-04-15,259.45,257.7,258.9889888,1.75,0.707106781
0,2014-04-15,2014-04-16,257.4,258.4999878,257.7386603,1.099987793,0.565685425
0,2014-04-16,2014-04-17,259.1,257.7999878,257.3281642,1.300012207,0.494974747
0,2014-04-17,2014-04-18,259.15,259.6000183,257.2059561,-0.450018311,1.272792206
0,2014-04-18,2014-04-21,259.75,259.4500061,258.291516,0.299993896,0.106066017
0,2014-04-21,2014-04-22,259.1,259.3999817,258.7237275,-0.299981689,0.035355339
0,2014-04-22,2014-04-23,260.05,258.7999939,259.4473584,1.250006104,0.424264069
0,2014-04-23,2014-04-24,259.6,258.3500183,257.301099,1.249981689,0.318198052
0,2014-04-24,2014-04-25,258.2,254.6999908,257.3784069,3.500009155,2.580939751
0,2014-04-25,2014-04-28,254.2,254.7,254.6631779,0.5,0
0,2014-04-28,2014-04-29,254.95,253.7,252.0447678,1.25,0.707106781
0,2014-04-29,2014-04-30,254.45,252.5000031,253.3762578,1.949996948,0.848528137
0,2014-04-30,2014-05-01,254.45,252.5,251.9450104,1.95,0
0,2014-05-01,2014-05-02,253.3,252.8500061,251.6094403,0.449993896,0.247487373
0,2014-05-02,2014-05-05,253.3,252.85,251.693761,0.45,0
0,2014-05-05,2014-05-06,253.3,252.85,252.0042993,0.45,0
0,2014-05-06,2014-05-07,252.65,249.6,251.0514415,3.05,2.298097039
0,2014-05-07,2014-05-08,250.15,251.2499939,250.5496576,1.099993896,1.166726189
0,2014-05-08,2014-05-09,250.75,251.3000031,251.0931033,0.550003052,0.035355339
0,2014-05-09,2014-05-12,251.3,252.8500031,250.2257613,-1.550003052,1.096015511
0,2014-05-12,2014-05-13,253.85,256.4500061,254.5357927,2.600006104,2.545584412
0,2014-05-13,2014-05-14,256.45,259.95,255.3806496,-3.5,2.474873734
0,2014-05-14,2014-05-15,260.05,259.8499939,258.5584561,0.200006104,0.070710678
0,2014-05-15,2014-05-16,258.75,259.9500061,259.2373942,1.200006104,0.070710678
0,2014-05-16,2014-05-19,260.4,259.8999817,258.5518447,0.500018311,0.035355339
0,2014-05-19,2014-05-20,259.9,259.65,260.005167,-0.25,0.176776695
0,2014-05-20,2014-05-21,259.05,260.2999939,259.3877937,1.249993896,0.459619408
