date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2008-03-28,2008-03-31,227.75,226.2,227.7140164,1.55,0,1.060660172
2008-03-31,2008-04-01,226.2,227.7,224.9752553,-1.5,0,1.060660172
2008-04-01,2008-04-02,233.1,234.45,226.6715427,-1.35,0,4.772970773
2008-04-02,2008-04-03,234.6,236.6000092,233.5610445,-2.000009155,0,1.52027958
2008-04-03,2008-04-04,236.6,238.0499969,235.713977,-1.449996948,0,1.025304833
2008-04-04,2008-04-07,237.45,238.3500031,237.1483903,-0.900003052,0,0.212132034
2008-04-07,2008-04-08,237.35,235.7499939,237.4804872,-1.600006104,0,1.838477631
2008-04-08,2008-04-09,237.35,235.75,234.5926704,1.6,0,0
2008-04-09,2008-04-10,233.85,237,234.6616173,3.15,0,0.883883476
2008-04-10,2008-04-11,237,238.5,235.8806307,-1.5,0,1.060660172
2008-04-11,2008-04-14,233.9,234.3000031,237.6260045,0.400003052,0,2.969848481
2008-04-14,2008-04-15,234.7,233.1999939,233.2076842,1.500006104,0,0.777817459
2008-04-15,2008-04-16,235.55,235.8999969,232.4105008,-0.349996948,0,1.909188309
2008-04-16,2008-04-17,238.65,237.4500031,236.2146743,1.199996948,0,1.096015511
2008-04-17,2008-04-18,238.1,237.5000031,236.5693457,0.599996948,0,0.035355339
2008-04-18,2008-04-21,240.1,241.1000061,237.1255998,-1.000006104,0,2.545584412
2008-04-21,2008-04-22,240.7,239.4999939,240.1542985,1.200006104,0,1.13137085
2008-04-22,2008-04-23,238.6,240.9499969,238.8400252,2.349996948,0,1.025304833
2008-04-23,2008-04-24,240.95,241.3000061,240.7019408,-0.350006104,0,0.247487373
2008-04-24,2008-04-25,242.4,245.1499908,240.8825744,-2.749990845,0,2.722361108
2008-04-25,2008-04-28,244.75,245.0000061,245.1914497,0.250006104,0,0.106066017
2008-04-28,2008-04-29,245.6,243.3500061,243.8016729,2.249993896,0,1.166726189
2008-04-29,2008-04-30,242.75,245.6,242.7865308,2.85,0,1.590990258
2008-04-30,2008-05-01,242.75,245.6,244.9519354,2.85,0,0
2008-05-01,2008-05-02,247.9,248.6499878,244.5420562,-0.749987793,0,2.156675683
2008-05-02,2008-05-05,247.9,248.65,247.7197557,-0.75,0,0
2008-05-05,2008-05-06,248.45,249.9500031,248.0052621,-1.500003052,0,0.919238816
2008-05-06,2008-05-07,249.95,248.7500031,249.1884707,1.199996948,0,0.848528137
2008-05-07,2008-05-08,246,248.1000061,249.0550017,2.100006104,0,0.459619408
2008-05-08,2008-05-09,248.1,242.9499908,247.3551537,5.150009155,0,3.641599923
2008-05-09,2008-05-12,248.1,242.95,243.5739204,5.15,0,0
2008-05-12,2008-05-13,244.45,247.1000092,244.5307481,2.650009155,0,2.934493142
2008-05-13,2008-05-14,246.6,247.2499939,246.677715,0.649993896,0,0.106066017
2008-05-14,2008-05-15,247.6,252.5,248.4539539,4.9,0,3.712310601
2008-05-15,2008-05-16,253.4,253.6000061,251.6578387,-0.200006104,0,0.777817459
2008-05-16,2008-05-19,254.05,251.6,253.2882449,2.45,0,1.414213562
2008-05-19,2008-05-20,252.25,249.7499939,250.7897756,2.500006104,0,1.308147545
2008-05-20,2008-05-21,247.1,246.1000061,248.8040805,-0.999993896,0,2.580939751
2008-05-21,2008-05-22,243.6,244.4999939,245.5138896,0.899993896,0,1.13137085
2008-05-22,2008-05-23,243.95,243.1499939,244.0902366,-0.800006104,0,0.954594155
2008-05-23,2008-05-26,241.4,240.3500122,242.6769541,-1.049987793,0,1.979898987
2008-05-26,2008-05-27,240.35,243.4999939,242.6867267,3.149993896,0,2.227386361
2008-05-27,2008-05-28,244.4,240.8000031,244.19122,3.599996948,0,1.909188309
2008-05-28,2008-05-29,242.05,245.1999939,242.4198699,3.149993896,0,3.111269837
2008-05-29,2008-05-30,245.7,245.95,243.9664391,-0.25,0,0.530330086
2008-05-30,2008-06-02,245.55,245.8500092,244.9161297,-0.300009155,0,0.070710678
2008-06-02,2008-06-03,243.6,241.2999969,244.7962883,-2.300003052,0,3.217335854
2008-06-03,2008-06-04,242.45,243.8500031,239.9652795,-1.400003052,0,1.803122292
2008-06-04,2008-06-05,242.55,243.1499878,242.7719326,0.599987793,0,0.494974747
2008-06-05,2008-06-06,242.55,243.15,242.3428061,-0.6,0,0
2008-06-06,2008-06-09,237.35,239.3500122,241.5680964,2.000012207,0,2.687005769
2008-06-09,2008-06-10,239.85,234.1499878,237.9707831,5.700012207,0,3.676955262
2008-06-10,2008-06-11,235.8,235.9500031,233.4482994,-0.150003052,0,1.272792206
2008-06-11,2008-06-12,233.1,231.2,234.6090983,-1.9,0,3.358757211
2008-06-12,2008-06-13,231.3,231.5000031,230.7645413,-0.200003052,0,0.212132034
2008-06-13,2008-06-16,232.75,233.6000061,230.0096207,-0.850006104,0,1.48492424
2008-06-16,2008-06-17,234.2,232.2999969,232.3461702,1.900003052,0,0.919238816
2008-06-17,2008-06-18,231.95,235.1000031,231.0081848,-3.150003052,0,1.979898987
2008-06-18,2008-06-19,232.5,230.9999939,234.4255076,-1.500006104,0,2.899137803
2008-06-19,2008-06-20,232.5,229.3999939,229.6739949,3.100006104,0,1.13137085
2008-06-20,2008-06-23,226.55,227.0000061,227.947794,0.450006104,0,1.697056275
2008-06-23,2008-06-24,225.95,226.6999969,225.6290948,-0.749996948,0,0.212132034
2008-06-24,2008-06-25,226.7,228.3999969,225.492663,-1.699996948,0,1.202081528
2008-06-25,2008-06-26,227.6,227.9,227.3737755,-0.3,0,0.353553391
2008-06-26,2008-06-27,222.1,223.6000122,226.3589052,1.500012207,0,3.040559159
2008-06-27,2008-06-30,223.35,222.0499969,222.87122,1.300003052,0,1.096015511
2008-06-30,2008-07-01,222.35,221.1999939,221.4583933,1.150006104,0,0.601040764
2008-07-01,2008-07-02,221.65,216.8500092,220.6678031,4.799990845,0,3.075914498
2008-07-02,2008-07-03,213.1,214.35,215.6213425,1.25,0,1.767766953
2008-07-03,2008-07-04,213.55,210.6,213.7939449,-2.95,0,2.651650429
2008-07-04,2008-07-07,210.1,211.1499878,209.7431406,-1.049987793,0,0.38890873
2008-07-07,2008-07-08,210.9,205.1000122,210.1198578,5.799987793,0,4.277996026
2008-07-08,2008-07-09,208.8,204.6499878,204.4809587,4.150012207,0,0.318198052
2008-07-09,2008-07-10,202,206.6000122,203.8442227,4.600012207,0,1.378858223
2008-07-10,2008-07-11,205.9,208.4999939,205.1820713,-2.599993896,0,1.343502884
2008-07-11,2008-07-14,209.05,208.3000031,207.1915814,0.749996948,0,0.141421356
2008-07-14,2008-07-15,207.2,201.8500031,207.3887504,-5.349996948,0,4.560838739
2008-07-15,2008-07-16,202.85,201.7999969,200.2005028,1.050003052,0,0.035355339
2008-07-16,2008-07-17,206.95,204.6000031,200.7237926,2.349996948,0,1.979898987
2008-07-17,2008-07-18,205.85,202.0499969,203.6521627,3.800003052,0,1.803122292
2008-07-18,2008-07-21,204.7,211.05,201.4742912,-6.35,0,6.363961031
2008-07-21,2008-07-22,207.85,208.9499939,209.9577671,1.099993896,0,1.48492424
2008-07-22,2008-07-23,212.6,213.8500092,208.1933862,-1.250009155,0,3.464823228
2008-07-23,2008-07-24,215.05,218.3999878,213.2304369,-3.349987793,0,3.217335854
2008-07-24,2008-07-25,214.65,214.6000122,217.5342262,-0.049987793,0,2.687005769
2008-07-25,2008-07-28,214.75,213.2499939,213.7764742,1.500006104,0,0.954594155
2008-07-28,2008-07-29,209.9,208.1000061,212.0872598,-1.799993896,0,3.641599923
2008-07-29,2008-07-30,212.1,210.7999969,207.2238908,1.300003052,0,1.909188309
2008-07-30,2008-07-31,212,212.1499908,209.3360852,-0.149990845,0,0.954594155
2008-07-31,2008-08-01,211.05,209.6000122,211.5831011,-1.449987793,0,1.803122292
2008-08-01,2008-08-04,209.55,206.4999939,208.995192,3.050006104,0,2.192031022
2008-08-04,2008-08-05,206,205.5,206.2288419,-0.5,0,0.707106781
2008-08-05,2008-08-06,209.1,210.75,205.6462958,-1.65,0,3.712310601
2008-08-06,2008-08-07,210.75,208.1499939,210.6930073,2.600006104,0,1.838477631
2008-08-07,2008-08-08,207.05,208.4,208.7056127,1.35,0,0.176776695
2008-08-08,2008-08-11,212.1,210.0500092,208.6921113,2.049990845,0,1.166726189
2008-08-11,2008-08-12,210.3,210.4499939,209.2886082,-0.149993896,0,0.282842712
2008-08-12,2008-08-13,210,208.1499969,209.9754831,1.850003052,0,1.626345597
2008-08-13,2008-08-14,207.05,211.1000122,207.5773201,4.050012207,0,2.085965005
2008-08-14,2008-08-15,207.05,211.1,210.3752802,4.05,0,0
2008-08-15,2008-08-18,211.1,209.3999878,210.2146445,1.700012207,0,1.202081528
2008-08-18,2008-08-19,207.6,205.3000092,208.8158484,-2.299990845,0,2.899137803
2008-08-19,2008-08-20,204.2,205.55,205.9220331,1.35,0,0.176776695
2008-08-20,2008-08-21,205.35,201.6999939,206.5030972,-3.650006104,0,2.722361108
2008-08-21,2008-08-22,201.7,199.8500092,204.0402989,-1.849990845,0,1.308147545
2008-08-22,2008-08-25,200.7,200.6499878,202.7287813,-0.050012207,0,0.565685425
2008-08-25,2008-08-26,198.05,199.7500061,201.3244145,1.700006104,0,0.636396103
2008-08-26,2008-08-27,198.6,200,201.773114,1.4,0,0.176776695
2008-08-27,2008-08-28,200.6,196.9499969,200.4995617,3.650003052,0,2.156675683
2008-08-28,2008-08-29,199.1,196.2,198.5294097,2.9,0,0.530330086
2008-08-29,2008-09-01,194.85,190.7,198.1887711,-4.15,0,3.889087297
2008-09-01,2008-09-02,191.55,190.3999969,190.4658714,1.150003052,0,0.212132034
2008-09-02,2008-09-03,190,191.2000031,190.1007918,1.200003052,0,0.565685425
2008-09-03,2008-09-04,190.3,191.6499969,190.2273453,-1.349996948,0,0.318198052
2008-09-04,2008-09-05,187.1,187.9,191.0736733,0.8,0,2.651650429
2008-09-05,2008-09-08,193,197.4,187.3370758,-4.4,0,6.717514421
2008-09-08,2008-09-09,195.6,194.5000061,196.7491258,-1.099993896,0,2.050609665
2008-09-09,2008-09-10,191.1,195.6000061,193.7290754,4.500006104,0,0.777817459
2008-09-10,2008-09-11,194.6,193.35,195.5527904,-1.25,0,1.590990258
2008-09-11,2008-09-12,195.5,196.7499939,192.85829,-1.249993896,0,2.404163056
2008-09-12,2008-09-15,195.5,196.75,195.4791681,-1.25,0,0
2008-09-15,2008-09-16,186.45,187.0500031,195.3798801,0.600003052,0,6.858935778
2008-09-16,2008-09-17,189.65,189.4999969,187.0524543,0.150003052,0,1.732411614
2008-09-17,2008-09-18,184.45,185.6499939,187.8837013,1.199993896,0,2.722361108
2008-09-18,2008-09-19,192.4,196.15,184.1088362,-3.75,0,7.424621202
2008-09-19,2008-09-22,197.7,195.4500031,195.535959,2.249996948,0,0.494974747
2008-09-22,2008-09-23,194.45,198.0000031,194.8105992,3.550003052,0,1.803122292
2008-09-23,2008-09-24,198.05,200.5500031,197.3199764,-2.500003052,0,1.803122292
2008-09-24,2008-09-25,198.45,201.1999939,199.726833,2.749993896,0,0.459619408
2008-09-25,2008-09-26,199.25,198.0500061,200.3511557,-1.199993896,0,2.227386361
2008-09-26,2008-09-29,199.25,193.9999969,197.4548145,5.250003052,0,2.863782464
2008-09-29,2008-09-30,184.2,190.3999939,192.8745666,6.199993896,0,2.545584412
2008-09-30,2008-10-01,192.2,192.6000122,189.5188467,-0.400012207,0,1.555634919
2008-10-01,2008-10-02,193.6,188.85,191.4256589,4.75,0,2.651650429
2008-10-02,2008-10-03,193.6,188.85,187.8914646,4.75,0,0
2008-10-03,2008-10-06,183.75,182.3999878,187.9786871,-1.350012207,0,4.560838739
2008-10-06,2008-10-07,179.4,182.3500122,181.295273,2.950012207,0,0.035355339
2008-10-07,2008-10-08,177.4,173.6499878,180.9303962,-3.750012207,0,6.151828996
2008-10-08,2008-10-09,173.7,174.5000061,173.5878991,-0.800006104,0,0.601040764
2008-10-09,2008-10-10,167.6,167,173.8291783,-0.6,0,5.303300859
2008-10-10,2008-10-13,174.2,174.3500061,166.151513,-0.150006104,0,5.197234842
2008-10-13,2008-10-14,182.3,182.4499908,173.2755341,-0.149990845,0,5.727564928
2008-10-14,2008-10-15,179.65,179.3999969,180.8589453,-0.250003052,0,2.156675683
2008-10-15,2008-10-16,166.45,161.9500031,178.6864393,-4.499996948,0,12.33901333
2008-10-16,2008-10-17,165.55,160.8500092,161.2589344,4.699990845,0,0.777817459
2008-10-17,2008-10-20,161.95,163.7499939,163.1083017,1.799993896,0,2.050609665
2008-10-20,2008-10-21,165.5,161.1499939,164.1925099,4.350006104,0,1.838477631
2008-10-21,2008-10-22,161.65,149.9500031,159.9019817,11.69999695,0,7.919595949
2008-10-22,2008-10-23,145.95,143.95,148.0355402,-2,0,4.242640687
2008-10-23,2008-10-24,142.45,130.0000031,143.6620957,-12.44999695,0,9.864139598
2008-10-24,2008-10-27,129.05,128.8999939,130.3695897,-0.150006104,0,0.777817459
2008-10-27,2008-10-28,124.4,137.9500031,131.5950543,13.55000305,0,6.39931637
2008-10-28,2008-10-29,144.45,131.45,139.9640545,13,0,4.596194078
2008-10-29,2008-10-30,142.8,144.1499969,133.1102008,-1.349996948,0,8.980256121
2008-10-30,2008-10-31,149.05,151.4500031,143.2529877,-2.400003052,0,5.161879503
2008-10-31,2008-11-03,154.2,155.0000031,149.748453,-0.800003052,0,2.510229073
2008-11-03,2008-11-04,155,157.6000061,153.8457069,-2.600006104,0,1.838477631
2008-11-04,2008-11-05,160.85,161.6999908,156.3613039,-0.849990845,0,2.899137803
2008-11-05,2008-11-06,154.45,147.95,160.4478945,-6.5,0,9.722718241
2008-11-06,2008-11-07,143.85,154.2500031,146.8256665,10.40000305,0,4.454772721
2008-11-07,2008-11-10,155.95,158.6000061,153.2187163,-2.650006104,0,3.075914498
2008-11-10,2008-11-11,154.4,153.6,157.7670634,-0.8,0,3.535533906
2008-11-11,2008-11-12,149.6,153.9499908,152.6755885,4.349990845,0,0.247487373
2008-11-12,2008-11-13,145.45,145.45,152.6876184,0,0,6.01040764
2008-11-13,2008-11-14,153.45,147.6499969,144.7558944,5.800003052,0,1.555634919
2008-11-14,2008-11-17,145.95,144.8000092,147.011806,-1.149990845,0,2.015254326
2008-11-17,2008-11-18,141.95,138.9499939,144.6346009,-3.000006104,0,4.13657467
2008-11-18,2008-11-19,139.35,137.3500092,138.7955893,1.999990845,0,1.13137085
2008-11-19,2008-11-20,131.45,127.7499939,137.0493524,-3.700006104,0,6.788225099
2008-11-20,2008-11-21,125.3,135.6499939,127.9411072,10.3499939,0,5.586143571
2008-11-21,2008-11-24,134,130.0000061,135.240006,-3.999993896,0,3.995153314
2008-11-24,2008-11-25,136.45,133.0500031,130.1820375,3.399996948,0,2.156675683
2008-11-25,2008-11-26,134.05,139.2499969,133.8920565,-5.199996948,0,4.384062043
2008-11-26,2008-11-27,143.65,144.8500061,140.6540076,-1.200006104,0,3.959797975
2008-11-27,2008-11-28,144.9,144.7499939,144.4244402,0.150006104,0,0.070710678
2008-11-28,2008-12-01,144.75,142.75,143.7673078,2,0,1.414213562
2008-12-01,2008-12-02,135.75,137.6499939,142.1334875,1.899993896,0,3.606244584
2008-12-02,2008-12-03,138.95,137.9500031,137.5305604,0.999996948,0,0.212132034
2008-12-03,2008-12-04,140.5,136.0000031,138.5781698,4.499996948,0,1.378858223
2008-12-04,2008-12-05,137.8,138.1499939,136.1575544,-0.349993896,0,1.52027958
2008-12-05,2008-12-08,139.95,150.9500031,138.5361718,-11.00000305,0,9.050966799
2008-12-08,2008-12-09,150.75,150.0000031,150.3332206,0.749996948,0,0.671751442
2008-12-09,2008-12-10,151.3,155.0500031,149.7056561,-3.750003052,0,3.570889245
2008-12-10,2008-12-11,154.95,156.8999908,154.2213814,-1.949990845,0,1.308147545
2008-12-11,2008-12-12,152,149.3000092,155.8756724,-2.699990845,0,5.374011537
2008-12-12,2008-12-15,153.85,155.4499939,148.8395221,-1.599993896,0,4.348706704
2008-12-15,2008-12-16,154.95,155.8000061,154.8842421,-0.850006104,0,0.247487373
2008-12-16,2008-12-17,159.55,158.9499939,155.4121005,0.600006104,0,2.227386361
2008-12-17,2008-12-18,159.95,159.1499969,158.2937647,0.800003052,0,0.141421356
2008-12-18,2008-12-19,158.85,159.2000031,158.8445984,-0.350003052,0,0.035355339
2008-12-19,2008-12-22,160,158.7500031,158.6442534,1.249996948,0,0.318198052
2008-12-22,2008-12-23,157.4,153.8999939,158.0391533,-3.500006104,0,3.429467889
2008-12-23,2008-12-24,153.9,150.7500061,153.1568769,3.149993896,0,2.227386361
2008-12-24,2008-12-25,153.9,150.75,150.1757396,3.15,0,0
2008-12-25,2008-12-26,151.6,150.8999939,150.1091192,0.700006104,0,0.106066017
2008-12-26,2008-12-29,151.35,152.3000092,152.0521847,0.950009155,0,0.989949494
2008-12-29,2008-12-30,153.4,152.3,152.9897158,1.1,0,0
2008-12-30,2008-12-31,153.4,152.3,153.0908917,1.1,0,0
2008-12-31,2009-01-01,153.4,152.3,151.8194682,1.1,0,0
2009-01-01,2009-01-02,154.05,158.9499939,151.2663671,-4.899993896,0,4.702260095
2009-01-02,2009-01-05,161,160.8000061,158.5561049,0.199993896,0,1.308147545
2009-01-05,2009-01-06,162.45,163.55,160.9182502,-1.1,0,1.944543648
2009-01-06,2009-01-07,163.55,168.05,163.3396772,-4.5,0,3.181980515
2009-01-07,2009-01-08,166.15,163.1499908,167.9300924,-3.000009155,0,3.464823228
2009-01-08,2009-01-09,165.2,160.65,164.2909761,4.55,0,1.767766953
2009-01-09,2009-01-12,159.35,156.8000092,160.1724982,-2.549990845,0,2.722361108
2009-01-12,2009-01-13,155.75,157.9499939,156.1041918,2.199993896,0,0.813172798
2009-01-13,2009-01-14,157.45,160.8999969,157.5978664,3.449996948,0,2.085965005
2009-01-14,2009-01-15,154.3,150.8500122,160.6357177,-3.449987793,0,7.106423151
2009-01-15,2009-01-16,151.85,154.2499939,151.8873074,2.399993896,0,2.404163056
2009-01-16,2009-01-19,155.65,156.3500061,156.2837651,0.700006104,0,1.48492424
2009-01-19,2009-01-20,153.55,152.85,158.30182,-0.7,0,2.474873734
2009-01-20,2009-01-21,146.95,149.0499969,154.2542168,2.099996948,0,2.687005769
2009-01-21,2009-01-22,151.35,151.9999969,150.9912199,-0.649996948,0,2.085965005
2009-01-22,2009-01-23,149.75,147.6000061,153.931168,-2.149993896,0,3.111269837
2009-01-23,2009-01-26,149.75,147.6,150.3236855,-2.15,0,0
2009-01-26,2009-01-27,149.75,147.6,150.6987337,-2.15,0,0
2009-01-27,2009-01-28,152.4,156.8999878,150.3153771,-4.499987793,0,6.576093065
2009-01-28,2009-01-29,157.7,158.4500031,158.6607716,0.750003052,0,1.096015511
2009-01-29,2009-01-30,155.7,157.1000092,159.0041899,1.400009155,0,0.954594155
2009-01-30,2009-02-02,153.9,154.5499969,157.2596598,0.649996948,0,1.803122292
2009-02-02,2009-02-03,155.1,156.8999908,153.7286674,-1.799990845,0,1.661700936
2009-02-03,2009-02-04,159.85,161.7000031,156.0124255,-1.850003052,0,3.39411255
2009-02-04,2009-02-05,160.9,158.95,160.6054939,1.95,0,1.944543648
2009-02-05,2009-02-06,162.25,164.8000061,157.8325991,-2.550006104,0,4.13657467
2009-02-06,2009-02-09,166.3,163.8999908,163.8434737,2.400009155,0,0.636396103
2009-02-09,2009-02-10,165.25,162.2500061,163.3319304,2.999993896,0,1.166726189
2009-02-10,2009-02-11,158.35,160.3000031,161.000427,1.950003052,0,1.378858223
2009-02-11,2009-02-12,159.25,158.1499908,159.7313987,-1.100009155,0,1.52027958
2009-02-12,2009-02-13,158.9,161.1000122,157.5301857,-2.200012207,0,2.085965005
2009-02-13,2009-02-16,159.1,158.2499939,160.2229022,-0.850006104,0,2.015254326
2009-02-16,2009-02-17,156.5,151.8999939,157.6751081,-4.600006104,0,4.490128061
2009-02-17,2009-02-18,150.4,148.9,151.5618977,-1.5,0,2.121320344
2009-02-18,2009-02-19,148.65,149.15,148.5199884,-0.5,0,0.176776695
2009-02-19,2009-02-20,147.45,142.9500031,148.5552398,-4.499996948,0,4.384062043
2009-02-20,2009-02-23,142.4,147.5000031,143.6921665,5.100003052,0,3.217335854
2009-02-23,2009-02-24,142.45,143.5,148.3919584,1.05,0,2.828427125
2009-02-24,2009-02-25,147.1,143.8999939,144.7541473,3.200006104,0,0.282842712
2009-02-25,2009-02-26,145.4,142.2000031,144.6110753,3.199996948,0,1.202081528
2009-02-26,2009-02-27,142.6,142.3999969,142.706246,-0.200003052,0,0.141421356
2009-02-27,2009-03-02,139.8,138.0000061,142.7330106,-1.799993896,0,3.111269837
2009-03-02,2009-03-03,135.1,139.8000031,139.8285969,4.700003052,0,1.272792206
2009-03-03,2009-03-04,137.6,143.3999908,141.6469623,5.799990845,0,2.545584412
2009-03-04,2009-03-05,143.4,144.4500031,145.0151491,1.050003052,0,0.74246212
2009-03-05,2009-03-06,141.15,142.2500031,145.1592633,1.100003052,0,1.555634919
2009-03-06,2009-03-09,144.9,144.8500061,142.7425204,0.049993896,0,1.838477631
2009-03-09,2009-03-10,143.55,148.4999939,145.7870499,4.949993896,0,2.580939751
2009-03-10,2009-03-11,152.15,153.5500031,148.7956395,-1.400003052,0,3.570889245
2009-03-11,2009-03-12,152.9,152.8,152.4864678,0.1,0,0.530330086
2009-03-12,2009-03-13,155.9,154.9999969,151.0355973,0.900003052,0,1.555634919
2009-03-13,2009-03-16,154.95,154.6999969,154.7002347,0.250003052,0,0.212132034
2009-03-16,2009-03-17,157.1,160.3999969,154.4810664,-3.299996948,0,4.030508653
2009-03-17,2009-03-18,161.6,161.1000122,160.243903,0.499987793,0,0.494974747
2009-03-18,2009-03-19,162,159.35,160.5956997,2.65,0,1.237436867
2009-03-19,2009-03-20,160.05,159.85,160.2089473,-0.2,0,0.353553391
2009-03-20,2009-03-23,161.45,164.2499939,160.1349723,-2.799993896,0,3.111269837
2009-03-23,2009-03-24,167.25,166.6999969,163.5077175,0.550003052,0,1.732411614
2009-03-24,2009-03-25,166.95,168.0000031,165.8190141,-1.050003052,0,0.919238816
2009-03-25,2009-03-26,167.3,169.9499969,167.6415317,2.649996948,0,1.378858223
2009-03-26,2009-03-27,170.25,169.95,170.9174063,-0.3,0,0
2009-03-27,2009-03-30,169.95,163.3000061,169.456415,6.649993896,0,4.702260095
2009-03-30,2009-03-31,164.9,165.3,162.2938173,-0.4,0,1.414213562
2009-03-31,2009-04-01,165.6,168.6000031,165.550374,-3.000003052,0,2.333452378
2009-04-01,2009-04-02,171.1,173.8999878,170.0239208,-2.799987793,0,3.74766594
2009-04-02,2009-04-03,174.9,175.1000122,174.3071589,-0.200012207,0,0.848528137
2009-04-03,2009-04-06,176.05,176.2499939,175.37681,-0.199993896,0,0.813172798
2009-04-06,2009-04-07,176.4,176.1499939,176.0513228,0.250006104,0,0.070710678
2009-04-07,2009-04-08,174.15,170.0000061,175.7468741,-4.149993896,0,4.348706704
2009-04-08,2009-04-09,171.6,177.5,169.0486372,-5.9,0,5.303300859
