asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
-0.904472589,2012-10-09,2012-10-10,257.9,255.6000122,259.7688531,-2.299987793,3.74766594
-0.989691556,2012-10-10,2012-10-11,253.1,253.1499878,253.7040338,0.049987793,1.732411614
-0.986841381,2012-10-11,2012-10-12,253.55,252.3000092,253.2607909,1.249990845,0.601040764
0.998725116,2012-10-12,2012-10-15,251.5,251.9999969,252.6038692,0.499996948,0.212132034
0.763123214,2012-10-15,2012-10-16,254.05,254,252.4794724,0.05,1.414213562
0.970928013,2012-10-16,2012-10-17,255.4,256.2000122,254.9601672,-0.800012207,1.555634919
0.981013417,2012-10-17,2012-10-18,257.05,257.4999878,257.3420233,0.449987793,0.919238816
0.980072379,2012-10-18,2012-10-19,256.9,254.6499939,257.3626146,-2.250006104,2.015254326
-0.971902668,2012-10-19,2012-10-22,250.05,254.4500031,254.279232,4.400003052,0.141421356
-0.171203792,2012-10-22,2012-10-23,254.35,251.6000092,254.9465044,-2.749990845,2.015254326
0.996283829,2012-10-23,2012-10-24,249.75,249.35,249.998495,-0.4,1.590990258
-0.997533023,2012-10-24,2012-10-25,248.45,251.8999878,248.9232568,3.449987793,1.803122292
0.993379414,2012-10-25,2012-10-26,250.3,246.8000092,251.3759361,-3.499990845,3.606244584
-0.975732148,2012-10-26,2012-10-29,248.05,247.8,246.251804,0.25,0.707106781
0.717264593,2012-10-29,2012-10-30,247.8,248.55,246.7548503,-0.75,0.530330086
-0.99371469,2012-10-30,2012-10-31,250.2,249.4499939,247.9800665,0.750006104,0.636396103
0.991239727,2012-10-31,2012-11-01,247.95,247.6499969,248.7173287,-0.300003052,1.272792206
-0.988576114,2012-11-01,2012-11-02,250.55,250.6000122,247.0038494,-0.050012207,2.085965005
0.908001244,2012-11-02,2012-11-05,248.85,249.1499878,249.1641493,0.299987793,1.025304833
-0.997683704,2012-11-05,2012-11-06,249.35,251.8000092,248.6040222,-2.450009155,1.87383297
0.996445477,2012-11-06,2012-11-07,252.25,252.9499939,251.2021898,-0.699993896,0.813172798
-0.983428478,2012-11-07,2012-11-08,249.9,248.3500092,252.2850587,-1.549990845,3.252691193
0.762256622,2012-11-08,2012-11-09,246.05,248.1999908,248.2281997,2.149990845,0.106066017
0.793503404,2012-11-09,2012-11-12,247,248.1499969,246.990687,-1.149996948,0.035355339
-0.997904778,2012-11-12,2012-11-13,248,246.3000092,247.4414343,1.699990845,1.308147545
0.986210585,2012-11-13,2012-11-14,246.3,247.1999939,245.144453,-0.899993896,0.636396103
-0.996333182,2012-11-14,2012-11-15,244,243.3000061,247.1266371,-0.699993896,2.757716447
0.998167276,2012-11-15,2012-11-16,242.9,242.55,240.526568,0.35,0.530330086
-0.99786061,2012-11-16,2012-11-19,243.65,245.3999908,241.9928774,-1.749990845,2.015254326
0.989575982,2012-11-19,2012-11-20,247.65,247.2000031,244.2062464,0.449996948,1.272792206
-0.996424913,2012-11-20,2012-11-21,247.9,246.0500061,247.1516607,1.849993896,0.813172798
0.997735262,2012-11-21,2012-11-22,247.9,248.8500031,246.3038372,-0.950003052,1.979898987
0.492331982,2012-11-22,2012-11-23,248.8,250.7999969,249.6155499,1.999996948,1.378858223
0.99539721,2012-11-23,2012-11-26,251.3,250.3999908,251.8545751,-0.900009155,0.282842712
0.961263299,2012-11-26,2012-11-27,251.4,252.65,251.5616752,1.25,1.590990258
0.978329241,2012-11-27,2012-11-28,251.4,251.2500061,252.0573789,-0.149993896,0.989949494
-0.994946182,2012-11-28,2012-11-29,252.25,254.1000061,252.1525201,-1.850006104,2.015254326
0.994904995,2012-11-29,2012-11-30,253.65,254.35,255.8197759,0.7,0.176776695
0.984592199,2012-11-30,2012-12-03,254.75,254.8999878,254.1038149,-0.149987793,0.38890873
-0.968892455,2012-12-03,2012-12-04,253.9,253.8000092,254.5876017,-0.099990845,0.777817459
-0.076054528,2012-12-04,2012-12-05,253.9,256.1000031,253.14118,-2.200003052,1.626345597
-0.963146687,2012-12-05,2012-12-06,255.9,256.4500061,254.664158,-0.550006104,0.247487373
-0.990196466,2012-12-06,2012-12-07,256.8,258.2499878,255.6462577,-1.449987793,1.272792206
0.96216619,2012-12-07,2012-12-10,258.7,258.0499878,257.075533,0.650012207,0.141421356
-0.995786607,2012-12-10,2012-12-11,258.55,259.0000122,257.6222131,-0.450012207,0.671751442
0.996602237,2012-12-11,2012-12-12,260.05,260.8999939,258.3238581,-0.849993896,1.343502884
-0.989387989,2012-12-12,2012-12-13,260.85,263.7999939,260.2730054,-2.949993896,2.050609665
0.891413271,2012-12-13,2012-12-14,263.15,264.05,264.0705703,0.9,0.176776695
0.98281455,2012-12-14,2012-12-17,264.55,262.8500183,264.6892102,-1.699981689,0.848528137
0.962204576,2012-12-17,2012-12-18,263.85,264.2499939,262.7972154,-0.399993896,0.989949494
-0.932570696,2012-12-18,2012-12-19,263.85,264.25,264.9881331,0.4,0
0.996829093,2012-12-19,2012-12-20,264.7,263.7000122,264.475349,0.999987793,0.38890873
-0.653455675,2012-12-20,2012-12-21,265.5,262.4999878,262.7144302,3.000012207,0.848528137
-0.996382594,2012-12-21,2012-12-24,263.05,263.2000122,263.1784472,0.150012207,0.494974747
0.997242928,2012-12-24,2012-12-25,263.05,263.2,263.3530121,0.15,0
-0.05634274,2012-12-25,2012-12-26,264.25,263.1499817,263.2997126,1.100018311,0.035355339
0.579727888,2012-12-26,2012-12-27,262.85,263.9,262.948138,1.05,0.530330086
-0.851874232,2012-12-27,2012-12-28,264,265.65,263.1667056,-1.65,1.237436867
-0.955490887,2012-12-28,2012-12-31,264,265.65,264.6136412,1.65,0
-0.872752786,2012-12-31,2013-01-01,264,265.65,264.8647902,1.65,0
0.359844059,2013-01-01,2013-01-02,267.35,270.7500061,264.650895,-3.400006104,3.606244584
-0.982620418,2013-01-02,2013-01-03,272.55,269.3500061,269.5238155,3.199993896,0.989949494
-0.737246156,2013-01-03,2013-01-04,269.4,267.6499878,268.8360083,1.750012207,1.202081528
0.970981359,2013-01-04,2013-01-07,267.65,267.7500061,267.3217152,-0.100006104,0.070710678
-0.714902997,2013-01-07,2013-01-08,267.1,264.9500122,267.1993474,-2.149987793,1.979898987
-0.761391342,2013-01-08,2013-01-09,265.45,263.8999817,265.4884054,-1.550018311,0.74246212
0.998740554,2013-01-09,2013-01-10,263.95,265.7500061,264.5542677,1.800006104,1.308147545
0.858115077,2013-01-10,2013-01-11,268,264.2999878,266.4568648,3.700012207,1.025304833
0.946951926,2013-01-11,2013-01-14,263.65,265.9500244,265.1914992,2.300024414,1.166726189
0.917216539,2013-01-14,2013-01-15,265.25,262.95,265.2873415,-2.3,2.121320344
-0.99582535,2013-01-15,2013-01-16,263.55,260.9999878,262.9726519,2.550012207,1.378858223
0.985315084,2013-01-16,2013-01-17,262.55,261.5,261.9023346,1.05,0.353553391
0.976965129,2013-01-17,2013-01-18,263.55,262.2000122,261.1426049,1.349987793,0.494974747
-0.989293039,2013-01-18,2013-01-21,262.35,262.5499756,261.5932461,-0.199975586,0.247487373
-0.377421856,2013-01-21,2013-01-22,262.75,264.3,263.5969444,1.55,1.237436867
0.997748911,2013-01-22,2013-01-23,264.65,261.3500183,263.3786503,3.299981689,2.085965005
-0.997413814,2013-01-23,2013-01-24,260.6,259.2000061,261.8804388,-1.399993896,1.52027958
0.996307731,2013-01-24,2013-01-25,259.2,255.9499847,260.8939454,-3.250015259,2.298097039
0.991708338,2013-01-25,2013-01-28,255.25,255.7500031,258.5438959,0.500003052,0.141421356
0.965072334,2013-01-28,2013-01-29,256.05,257.4500122,257.284246,1.400012207,1.202081528
0.993307352,2013-01-29,2013-01-30,258.35,258.6499817,258.0889926,-0.299981689,0.848528137
0.889569998,2013-01-30,2013-01-31,257.65,257.8500122,258.9735935,0.200012207,0.565685425
-0.441276222,2013-01-31,2013-02-01,258.55,257.6,258.4979204,0.95,0.176776695
0.939713895,2013-02-01,2013-02-04,258.65,256.5499817,259.8859468,-2.100018311,0.74246212
0.896528959,2013-02-04,2013-02-05,254.55,254.3500183,257.1626335,-0.199981689,1.555634919
0.914078951,2013-02-05,2013-02-06,255.2,254.0499969,255.9214852,-1.150003052,0.212132034
0.949063659,2013-02-06,2013-02-07,254.45,253.8999908,254.7315318,-0.550009155,0.106066017
0.83489126,2013-02-07,2013-02-08,253.55,257.4500183,253.8402844,3.900018311,2.510229073
-0.953097045,2013-02-08,2013-02-11,253.55,257.45,257.330678,3.9,0
-0.017920522,2013-02-11,2013-02-12,257.55,256.7499878,257.3726472,0.800012207,0.494974747
-0.201597303,2013-02-12,2013-02-13,257.55,261.3999939,255.7621931,-3.849993896,3.288046533
-0.995551586,2013-02-13,2013-02-14,261.55,262.3500122,260.8519986,-0.800012207,0.671751442
0.978866458,2013-02-14,2013-02-15,262.3,262.1499878,263.4388509,-0.150012207,0.141421356
0.995617926,2013-02-15,2013-02-18,261.4,261.8500122,261.548474,0.450012207,0.212132034
-0.994170725,2013-02-18,2013-02-19,262.05,262.8999878,259.9596092,-0.849987793,0.74246212
-0.996801138,2013-02-19,2013-02-20,264,268.4,262.3128118,-4.4,3.889087297
0.990728498,2013-02-20,2013-02-21,267.5,267.4,268.3538901,-0.1,0.707106781
0.337192297,2013-02-21,2013-02-22,266.75,268.15,267.0462191,1.4,0.530330086
-0.882275641,2013-02-22,2013-02-25,267.95,266.9500183,268.1861992,-0.999981689,0.848528137
0.990980446,2013-02-25,2013-02-26,264.65,265.8499939,266.2815196,1.199993896,0.777817459
-0.994755149,2013-02-26,2013-02-27,266.25,265.7000061,264.4435225,0.549993896,0.106066017
-0.984083712,2013-02-27,2013-02-28,267.55,268.6499817,265.4475886,-1.099981689,2.085965005
0.996694148,2013-02-28,2013-03-01,267.55,268.65,268.062327,1.1,0
-0.988552988,2013-03-01,2013-03-04,268.4,266.2999939,269.1520863,-2.100006104,1.661700936
0.998777628,2013-03-04,2013-03-05,267.45,267.05,266.2824467,0.4,0.530330086
-0.8831985,2013-03-05,2013-03-06,269.45,267.05,267.1263972,2.4,0
0.94296366,2013-03-06,2013-03-07,266.55,264.4500244,266.9861749,-2.099975586,1.838477631
-0.843945742,2013-03-07,2013-03-08,264.45,264.5499756,265.0274851,0.099975586,0.070710678
0.996039867,2013-03-08,2013-03-11,264.05,264.2500122,265.1964251,0.200012207,0.212132034
0.726929009,2013-03-11,2013-03-12,264.95,262,265.3112928,-2.95,1.590990258
0.987409234,2013-03-12,2013-03-13,262,262.4500122,263.9363728,0.450012207,0.318198052
0.96898067,2013-03-13,2013-03-14,262.3,262.5999939,264.1709917,0.299993896,0.106066017
0.982003987,2013-03-14,2013-03-15,263.45,260.4500061,264.1532974,-2.999993896,1.52027958
0.971602321,2013-03-15,2013-03-18,257.7,257.3499939,261.6674014,-0.350006104,2.192031022
0.961199343,2013-03-18,2013-03-19,258.15,257.35,259.9271863,-0.8,0
0.7954036,2013-03-19,2013-03-20,256.35,255.5499969,257.2154643,-0.800003052,1.272792206
0.435833484,2013-03-20,2013-03-21,256.65,253.3999908,257.2514923,-3.250009155,1.52027958
0.95191294,2013-03-21,2013-03-22,253.65,253.3500122,255.1919191,-0.299987793,0.035355339
0.916880131,2013-03-22,2013-03-25,255.9,258.6,253.1307984,-2.7,3.712310601
-0.905855119,2013-03-25,2013-03-26,257.95,258.85,259.5164749,0.9,0.176776695
0.978152931,2013-03-26,2013-03-27,259.3,260.9500061,259.1118967,-1.650006104,1.48492424
-0.661130607,2013-03-27,2013-03-28,260.35,260.95,261.1432033,0.6,0
0.455506802,2013-03-28,2013-03-29,262.35,261.95,261.203259,0.4,0.707106781
0.582266033,2013-03-29,2013-04-01,262.75,261.7,261.8271979,1.05,0.176776695
-0.888395786,2013-04-01,2013-04-02,261.45,259.2499878,262.0325695,-2.200012207,1.732411614
0.977508545,2013-04-02,2013-04-03,259.9,259.0499878,261.3537648,-0.850012207,0.141421356
0.961914837,2013-04-03,2013-04-04,256.3,254.3000153,260.3084201,-1.999984741,3.358757211
0.986482561,2013-04-04,2013-04-05,252.6,250.8,255.1255582,-1.8,2.474873734
0.898500562,2013-04-05,2013-04-08,251.15,250.8500031,252.2301476,-0.299996948,0.035355339
0.966524124,2013-04-08,2013-04-09,250.55,250.3999878,252.5307084,-0.150012207,0.318198052
0.949395418,2013-04-09,2013-04-10,252.05,252.6000122,251.2109146,-0.550012207,1.555634919
0.859708488,2013-04-10,2013-04-11,253.95,253.9499908,253.9494881,9.16E-06,0.954594155
0.925670683,2013-04-11,2013-04-12,254.3,248.3500092,254.4968736,-5.949990845,3.959797975
0.231431201,2013-04-12,2013-04-15,248.25,249.2499939,250.6897083,0.999993896,0.636396103
0.920336127,2013-04-15,2013-04-16,246.85,250.1999969,250.5988853,3.349996948,0.671751442
0.957661927,2013-04-16,2013-04-17,250.45,249.3999969,251.8701052,-1.050003052,0.565685425
0.939697981,2013-04-17,2013-04-18,247.6,245.2000031,249.6166003,-2.399996948,2.969848481
0.068009742,2013-04-18,2013-04-19,245.55,246.5000031,243.9796904,-0.950003052,0.919238816
-0.997585058,2013-04-19,2013-04-22,245.7,249.0500031,246.0472761,3.350003052,1.803122292
0.859110177,2013-04-22,2013-04-23,248.55,247.7499969,249.0286763,-0.800003052,0.919238816
0.984013915,2013-04-23,2013-04-24,249.25,250.25,249.676236,1,1.767766953
0.996269286,2013-04-24,2013-04-25,250.45,251.75,250.7281356,1.3,1.060660172
0.972175241,2013-04-25,2013-04-26,251.5,251.4499969,251.3767476,0.050003052,0.212132034
-0.992961526,2013-04-26,2013-04-29,251.1,250.6000092,252.9204683,-0.499990845,0.601040764
0.998161733,2013-04-29,2013-04-30,251.35,254.1999908,251.9088723,2.849990845,2.545584412
0.981778264,2013-04-30,2013-05-01,251.35,254.2,254.1610816,2.85,0
-0.93683058,2013-05-01,2013-05-02,253.3,252.7500031,254.2489857,-0.549996948,1.025304833
0.813981175,2013-05-02,2013-05-03,254.05,253.3500061,253.3976576,0.699993896,0.424264069
0.943504155,2013-05-03,2013-05-06,255.3,252.6,254.3401339,2.7,0.530330086
0.963951528,2013-05-06,2013-05-07,252.65,252.1499878,253.6486658,-0.500012207,0.318198052
0.947046161,2013-05-07,2013-05-08,252.9,252.2000031,253.9458838,-0.699996948,0.035355339
0.966319561,2013-05-08,2013-05-09,252.4,255.8500092,251.6131086,-3.450009155,2.580939751
-0.991597414,2013-05-09,2013-05-10,255.55,249.85,255.3354969,5.7,4.242640687
-0.396673173,2013-05-10,2013-05-13,249,251.0499969,250.0189083,2.049996948,0.848528137
0.976485729,2013-05-13,2013-05-14,251.1,253.8999908,251.6663917,2.799990845,2.015254326
0.938940287,2013-05-14,2013-05-15,254.15,253.6000122,253.4946246,0.549987793,0.212132034
-0.991959453,2013-05-15,2013-05-16,254.65,256.3999878,253.7311796,-1.749987793,1.979898987
0.993155897,2013-05-16,2013-05-17,254.65,256.4,256.7807358,1.75,0
0.423066169,2013-05-17,2013-05-20,257.15,256.4500183,256.8395786,0.699981689,0.035355339
0.90936625,2013-05-20,2013-05-21,257.35,256.1499817,256.9129696,1.200018311,0.212132034
0.512272418,2013-05-21,2013-05-22,257.35,257.15,256.4732737,0.2,0.707106781
0.439504355,2013-05-22,2013-05-23,256.15,254.2000031,257.5965003,-1.949996948,2.085965005
0.828454494,2013-05-23,2013-05-24,255.6,254.8500092,254.7092623,0.749990845,0.459619408
0.733552694,2013-05-24,2013-05-27,254.05,255.7499939,254.3330067,1.699993896,0.636396103
-0.992953122,2013-05-27,2013-05-28,256.15,256.75,255.694696,-0.6,0.707106781
0.983934164,2013-05-28,2013-05-29,257.3,258.6000061,256.6825352,-1.300006104,1.308147545
-0.770889044,2013-05-29,2013-05-30,258.55,258.8999878,257.9377362,-0.349987793,0.212132034
-0.976829886,2013-05-30,2013-05-31,259.6,259.3500122,258.5855188,0.249987793,0.318198052
0.981078565,2013-05-31,2013-06-03,258.25,258.35,259.8846467,0.1,0.707106781
0.970588505,2013-06-03,2013-06-04,259.4,257.8999878,257.6852389,1.500012207,0.318198052
-0.996309578,2013-06-04,2013-06-05,257.55,253.6000122,256.8887559,3.949987793,3.040559159
-0.646369696,2013-06-05,2013-06-06,257.55,253.6,252.3304513,3.95,0
-0.985896885,2013-06-06,2013-06-07,253.1,248.1499878,251.8104588,4.950012207,3.853731957
-0.985895753,2013-06-07,2013-06-10,248.45,249.7500061,246.8149204,-1.300006104,1.13137085
-0.055222601,2013-06-10,2013-06-11,249.55,247.8000031,250.3439974,-1.749996948,1.378858223
0.99924612,2013-06-11,2013-06-12,246.5,245.8999908,248.3487898,-0.600009155,1.343502884
0.833447993,2013-06-12,2013-06-13,244.65,242.6000122,245.5940191,-2.049987793,2.333452378
-0.987154007,2013-06-13,2013-06-14,244.9,243.4499908,244.2822859,1.450009155,0.601040764
0.99835372,2013-06-14,2013-06-17,244.1,244.1000092,245.5658807,9.16E-06,0.459619408
0.973851681,2013-06-17,2013-06-18,244.1,245.2999969,246.3133703,1.199996948,0.848528137
0.982463479,2013-06-18,2013-06-19,245.45,244.3,244.9445092,1.15,0.707106781
-0.945601463,2013-06-19,2013-06-20,241.6,237.9499939,244.9072243,-3.650006104,4.490128061
0.991896749,2013-06-20,2013-06-21,233.35,234.2500031,238.4180417,0.900003052,2.61629509
-0.208844915,2013-06-21,2013-06-24,234.6,231.1999969,233.6542755,3.400003052,2.156675683
-0.993031979,2013-06-24,2013-06-25,230.85,231.7,231.1858473,0.85,0.353553391
0.989228785,2013-06-25,2013-06-26,232.4,229.7500031,232.617989,-2.649996948,1.378858223
0.975393414,2013-06-26,2013-06-27,233.1,237.1999969,231.6084536,-4.099996948,5.26794552
0.988130867,2013-06-27,2013-06-28,237.9,239.6000092,238.0876621,1.700009155,1.697056275
0.973715603,2013-06-28,2013-07-01,237.8,239.8999878,239.8242299,2.099987793,0.212132034
0.585649133,2013-07-01,2013-07-02,240.05,239.8500122,242.9046268,-0.199987793,0.035355339
0.865139484,2013-07-02,2013-07-03,239,235.0499969,237.2997821,3.950003052,3.39411255
-0.998183072,2013-07-03,2013-07-04,235.25,236.8999908,235.4173783,1.649990845,1.308147545
0.995252669,2013-07-04,2013-07-05,238.85,236.7500061,237.8931254,2.099993896,0.106066017
0.979634285,2013-07-05,2013-07-08,235.25,233.5500031,238.727492,-1.699996948,2.2627417
0.978599906,2013-07-08,2013-07-09,235.25,236.05,235.6178225,0.8,1.767766953
0.979782343,2013-07-09,2013-07-10,235.95,233.9999969,235.846167,1.950003052,1.449568901
-0.934368312,2013-07-10,2013-07-11,237.1,241.8000031,235.3605334,-4.700003052,5.515432893
0.993533194,2013-07-11,2013-07-12,241.8,241.05,242.2870506,-0.75,0.530330086
0.153875217,2013-07-12,2013-07-15,240.8,242.4999969,239.2810336,-1.699996948,1.025304833
-0.998453498,2013-07-15,2013-07-16,241.55,240.25,242.4466559,-1.3,1.590990258
0.993288398,2013-07-16,2013-07-17,241.25,242.25,240.4723476,-1,1.414213562
0.163868591,2013-07-17,2013-07-18,241.85,241.0500031,241.0568231,0.799996948,0.848528137
-0.998124003,2013-07-18,2013-07-19,241.05,240.6000031,241.7509546,-0.449996948,0.318198052
0.997550845,2013-07-19,2013-07-22,242.3,241.2999969,239.8202123,1.000003052,0.494974747
-0.994187832,2013-07-22,2013-07-23,242.25,244.7499969,240.1844262,-2.499996948,2.439518395
-0.806317925,2013-07-23,2013-07-24,244.8,245.3500061,244.810168,0.550006104,0.424264069
0.997251749,2013-07-24,2013-07-25,245.1,245.4999939,245.5105929,0.399993896,0.106066017
-0.039823327,2013-07-25,2013-07-26,246.55,246.4499969,246.4250627,0.100003052,0.671751442
0.996980786,2013-07-26,2013-07-29,245.75,245.3000061,246.7623235,-0.449993896,0.813172798
-0.55108279,2013-07-29,2013-07-30,245.3,246.9499939,246.0498853,1.649993896,1.166726189
0.991453826,2013-07-30,2013-07-31,246.8,246.0000031,246.8015396,-0.799996948,0.671751442
-0.981583536,2013-07-31,2013-08-01,246.5,247.3000031,245.9525382,-0.800003052,0.919238816
0.91320473,2013-08-01,2013-08-02,248.85,247.9499939,246.81649,0.900006104,0.459619408
-0.987590969,2013-08-02,2013-08-05,247.45,246.6499969,247.4079153,0.800003052,0.919238816
0.561257601,2013-08-05,2013-08-06,246.25,244.1000122,246.1373202,2.149987793,1.803122292
-0.838155985,2013-08-06,2013-08-07,242.6,240.7999969,243.8566906,-1.800003052,2.333452378
0.949293971,2013-08-07,2013-08-08,241.25,241.05,240.3033896,0.2,0.176776695
-0.981493533,2013-08-08,2013-08-09,241.1,241.7499969,240.6534675,-0.649996948,0.494974747
0.915051162,2013-08-09,2013-08-12,240.7,241.8999939,242.3524732,1.199993896,0.106066017
0.992557049,2013-08-12,2013-08-13,242.55,245.7000031,241.3718252,-3.150003052,2.687005769
-0.994717836,2013-08-13,2013-08-14,246.3,247.3000061,244.6413071,-1.000006104,1.13137085
-0.948867083,2013-08-14,2013-08-15,246.3,247.3,246.6208268,1,0
0.786628246,2013-08-15,2013-08-16,244.75,246.8,245.8027941,2.05,0.353553391
-0.997618854,2013-08-16,2013-08-19,246.1,246.8,243.5913315,-0.7,0
-0.997517228,2013-08-19,2013-08-20,245.2,242.8500031,246.1976737,-2.349996948,2.793071786
0.99559176,2013-08-20,2013-08-21,243.4,239.3999878,242.632922,4.000012207,2.439518395
-0.599360108,2013-08-21,2013-08-22,237.25,238.0500092,239.6305493,0.800009155,0.954594155
0.996355116,2013-08-22,2013-08-23,238.8,240.6999939,240.2400177,1.899993896,1.87383297
0.985343814,2013-08-23,2013-08-26,240.9,243.2,242.244216,2.3,1.767766953
0.993056178,2013-08-26,2013-08-27,242.6,243.0500061,241.5984065,-0.450006104,0.106066017
-0.998116016,2013-08-27,2013-08-28,240.15,243.2499969,240.6763494,3.099996948,0.141421356
-0.996989965,2013-08-28,2013-08-29,243.6,247.3999939,242.8378993,-3.799993896,2.934493142
0.995215774,2013-08-29,2013-08-30,248.5,248.5500092,246.9433646,-0.050009155,0.813172798
-0.964110196,2013-08-30,2013-09-02,248.95,249.4499939,249.9146039,0.499993896,0.636396103
0.99929291,2013-09-02,2013-09-03,250.35,250.2,247.4146187,0.15,0.530330086
-0.997410774,2013-09-03,2013-09-04,249.5,249.8999969,250.0269252,0.399996948,0.212132034
0.993440211,2013-09-04,2013-09-05,251.1,252.8500122,250.5594378,-1.750012207,2.085965005
0.965002537,2013-09-05,2013-09-06,252.8,253.7999969,255.3369792,0.999996948,0.671751442
0.985560596,2013-09-06,2013-09-09,254.7,255.6499908,255.4679358,0.949990845,1.308147545
0.991414487,2013-09-09,2013-09-10,255.95,258.5000061,254.9626336,-2.550006104,2.015254326
-0.994553626,2013-09-10,2013-09-11,258.75,259.6000061,259.2308947,0.850006104,0.777817459
0.996577203,2013-09-11,2013-09-12,260.3,259.9999939,261.149329,-0.300006104,0.282842712
0.976781428,2013-09-12,2013-09-13,259.1,259.2000122,261.1992457,0.100012207,0.565685425
0.979098856,2013-09-13,2013-09-16,262.55,261.5999939,259.9755097,0.950006104,1.697056275
0.763831794,2013-09-16,2013-09-17,261.2,260.2999817,261.5982278,-0.900018311,0.919238816
-0.943495154,2013-09-17,2013-09-18,261.2,260.3,260.4781113,0.9,0
0.88463074,2013-09-18,2013-09-19,261.2,260.3,260.535683,0.9,0
-0.049797535,2013-09-19,2013-09-20,261.2,260.3,259.9813438,0.9,0
-0.948824644,2013-09-20,2013-09-23,260.3,261.05,259.4557744,-0.75,0.530330086
-0.957985342,2013-09-23,2013-09-24,259.3,260.8,260.5317622,1.5,0.176776695
0.915531576,2013-09-24,2013-09-25,261,259.1500061,259.4705799,1.849993896,1.166726189
-0.997722328,2013-09-25,2013-09-26,258.45,261.7000183,259.5949168,3.250018311,1.803122292
0.99854672,2013-09-26,2013-09-27,261.8,261.3499939,260.6546769,0.450006104,0.247487373
-0.996472239,2013-09-27,2013-09-30,259.4,259.1499878,260.7938402,-0.250012207,1.555634919
0.983345926,2013-09-30,2013-10-01,258.95,259.6000122,257.555534,-0.650012207,0.318198052
-0.998170257,2013-10-01,2013-10-02,261.3,259.8999878,259.2733185,1.400012207,0.212132034
0.996801436,2013-10-02,2013-10-03,261.3,259.9,259.1330322,1.4,0
-0.993516982,2013-10-03,2013-10-04,259.8,259.4500183,258.8029627,0.349981689,0.318198052
-0.805464745,2013-10-04,2013-10-07,259.25,259.2499878,258.572919,1.22E-05,0.141421356
-0.139447033,2013-10-07,2013-10-08,258.75,260.75,258.5263997,-2,1.060660172
-0.714786232,2013-10-08,2013-10-09,258.75,260.75,259.5280619,2,0
-0.990360558,2013-10-09,2013-10-10,260.3,259.7999878,260.1723166,0.500012207,0.671751442
0.993727446,2013-10-10,2013-10-11,262.1,264.7000244,260.4792468,-2.600024414,3.464823228
0.99073112,2013-10-11,2013-10-14,264.2,264.2999756,263.1109832,-0.099975586,0.282842712
-0.998498023,2013-10-14,2013-10-15,265.95,266.4500244,263.6982918,-0.500024414,1.52027958
0.98555243,2013-10-15,2013-10-16,267,266.7,265.2131527,0.3,0.176776695
-0.997386992,2013-10-16,2013-10-17,268.15,267.6499817,266.0646111,0.500018311,0.671751442
0.988123119,2013-10-17,2013-10-18,268.6,269.0499939,266.8543297,-0.449993896,0.989949494
-0.991775632,2013-10-18,2013-10-21,269.4,269.0000122,268.2575115,0.399987793,0.035355339
0.685541153,2013-10-21,2013-10-22,268.9,268.8999939,268.6079904,6.10E-06,0.070710678
0.088494129,2013-10-22,2013-10-23,269.6,265.5000061,267.8505496,4.099993896,2.404163056
-0.995788574,2013-10-23,2013-10-24,265.85,266.7999878,265.2053274,-0.949987793,0.919238816
0.997372866,2013-10-24,2013-10-25,266.45,264.2500122,266.9038219,-2.199987793,1.803122292
0.127285987,2013-10-25,2013-10-28,265.35,267.1000061,265.9089655,1.750006104,2.015254326
0.998538673,2013-10-28,2013-10-29,266.5,268.1,267.3537412,1.6,0.707106781
-0.673333704,2013-10-29,2013-10-30,268.65,268.9500061,270.1590286,0.300006104,0.601040764
0.997307181,2013-10-30,2013-10-31,267.3,264.95,269.5133968,-2.35,2.828427125
0.549987435,2013-10-31,2013-11-01,265.55,265.5999939,265.5751419,0.049993896,0.459619408
0.861598611,2013-11-01,2013-11-04,265,263.1,266.8420933,-1.9,1.767766953
0.971453071,2013-11-04,2013-11-05,263.4,261.7499939,263.8860404,-1.650006104,0.954594155
0.778626502,2013-11-05,2013-11-06,261.4,261.7000122,262.2263913,0.300012207,0.035355339
0.202641353,2013-11-06,2013-11-07,261.15,259.5999939,261.8872569,-1.550006104,1.48492424
-0.344640553,2013-11-07,2013-11-08,257.75,257.2999817,259.3210116,-0.450018311,1.626345597
-0.909368813,2013-11-08,2013-11-11,258.3,257.8,257.6285863,0.5,0.353553391
0.989209831,2013-11-11,2013-11-12,257.6,259.55,260.5589982,1.95,1.237436867
0.914274812,2013-11-12,2013-11-13,258.8,254.6000183,259.0009553,-4.199981689,3.500178567
-0.986702383,2013-11-13,2013-11-14,256.35,255.7999969,253.574381,0.550003052,0.848528137
-0.975497782,2013-11-14,2013-11-15,257.1,260.8500031,255.5365352,-3.750003052,3.570889245
0.991767466,2013-11-15,2013-11-18,262,261.7000061,262.1936253,-0.299993896,0.601040764
0.995100379,2013-11-18,2013-11-19,261.1,264.7,261.9926645,3.6,2.121320344
-0.179481968,2013-11-19,2013-11-20,264.25,262.9999878,264.3963821,-1.250012207,1.202081528
-0.967187941,2013-11-20,2013-11-21,262.2,258.2999878,262.983394,-3.900012207,3.323401872
0.974538147,2013-11-21,2013-11-22,259.7,259.9000061,258.9062912,-0.200006104,1.13137085
0.943498552,2013-11-22,2013-11-25,261.55,262.4,258.903172,-0.85,1.767766953
