asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
-0.920514286,2012-12-19,2012-12-20,264.7,263.7000122,263.350676,0.999987793,0.38890873
-0.705963492,2012-12-20,2012-12-21,265.5,262.4999878,262.9979079,3.000012207,0.848528137
-0.865467131,2012-12-21,2012-12-24,263.05,263.2000122,261.2193298,-0.150012207,0.494974747
0.058511417,2012-12-24,2012-12-25,263.05,263.2,264.4999237,0.15,0
0.993319094,2012-12-25,2012-12-26,264.25,263.1499817,264.7229834,-1.100018311,0.035355339
0.999875605,2012-12-26,2012-12-27,262.85,263.9,264.2459961,1.05,0.530330086
0.999739945,2012-12-27,2012-12-28,264,265.65,263.7216977,-1.65,1.237436867
-0.961568236,2012-12-28,2012-12-31,264,265.65,264.7522696,1.65,0
-0.644621372,2012-12-31,2013-01-01,264,265.65,265.692147,1.65,0
-0.924674153,2013-01-01,2013-01-02,267.35,270.7500061,265.622218,-3.400006104,3.606244584
-0.756082892,2013-01-02,2013-01-03,272.55,269.3500061,270.9201839,3.199993896,0.989949494
-0.082571395,2013-01-03,2013-01-04,269.4,267.6499878,269.0080497,1.750012207,1.202081528
-0.741491854,2013-01-04,2013-01-07,267.65,267.7500061,267.5070682,-0.100006104,0.070710678
-0.718156755,2013-01-07,2013-01-08,267.1,264.9500122,267.507028,-2.149987793,1.979898987
-0.724921882,2013-01-08,2013-01-09,265.45,263.8999817,264.8562873,1.550018311,0.74246212
-0.602032185,2013-01-09,2013-01-10,263.95,265.7500061,263.7922729,-1.800006104,1.308147545
-0.538175285,2013-01-10,2013-01-11,268,264.2999878,265.3736535,3.700012207,1.025304833
-0.701904237,2013-01-11,2013-01-14,263.65,265.9500244,263.6828332,2.300024414,1.166726189
-0.704717994,2013-01-14,2013-01-15,265.25,262.95,265.5829319,-2.3,2.121320344
-0.853762746,2013-01-15,2013-01-16,263.55,260.9999878,262.7519582,2.550012207,1.378858223
-0.745135963,2013-01-16,2013-01-17,262.55,261.5,260.8384523,1.05,0.353553391
-0.619300604,2013-01-17,2013-01-18,263.55,262.2000122,261.255991,1.349987793,0.494974747
-0.644608498,2013-01-18,2013-01-21,262.35,262.5499756,262.533184,0.199975586,0.247487373
0.554592967,2013-01-21,2013-01-22,262.75,264.3,264.881722,1.55,1.237436867
0.999648094,2013-01-22,2013-01-23,264.65,261.3500183,264.0123784,3.299981689,2.085965005
-0.925411999,2013-01-23,2013-01-24,260.6,259.2000061,261.7288751,-1.399993896,1.52027958
0.3723602,2013-01-24,2013-01-25,259.2,255.9499847,259.5398495,-3.250015259,2.298097039
0.573891521,2013-01-25,2013-01-28,255.25,255.7500031,257.5311355,0.500003052,0.141421356
0.999520838,2013-01-28,2013-01-29,256.05,257.4500122,259.1111741,1.400012207,1.202081528
0.99995625,2013-01-29,2013-01-30,258.35,258.6499817,259.0862674,0.299981689,0.848528137
0.999921799,2013-01-30,2013-01-31,257.65,257.8500122,258.8117104,0.200012207,0.565685425
-0.951856732,2013-01-31,2013-02-01,258.55,257.6,256.9879477,0.95,0.176776695
-0.607437313,2013-02-01,2013-02-04,258.65,256.5499817,257.2771665,2.100018311,0.74246212
-0.95818609,2013-02-04,2013-02-05,254.55,254.3500183,255.6657805,-0.199981689,1.555634919
-0.718967915,2013-02-05,2013-02-06,255.2,254.0499969,254.3892611,1.150003052,0.212132034
-0.911394715,2013-02-06,2013-02-07,254.45,253.8999908,254.2895999,0.550009155,0.106066017
0.021223057,2013-02-07,2013-02-08,253.55,257.4500183,256.7774614,3.900018311,2.510229073
0.999601483,2013-02-08,2013-02-11,253.55,257.45,258.8455432,3.9,0
0.999888122,2013-02-11,2013-02-12,257.55,256.7499878,258.8392224,-0.800012207,0.494974747
0.999823272,2013-02-12,2013-02-13,257.55,261.3999939,256.1408517,-3.849993896,3.288046533
-0.964912236,2013-02-13,2013-02-14,261.55,262.3500122,261.8879557,0.800012207,0.671751442
-0.458022356,2013-02-14,2013-02-15,262.3,262.1499878,262.4606082,-0.150012207,0.141421356
-0.593363881,2013-02-15,2013-02-18,261.4,261.8500122,262.0043824,0.450012207,0.212132034
-0.783036828,2013-02-18,2013-02-19,262.05,262.8999878,261.7657761,-0.849987793,0.74246212
-0.729681373,2013-02-19,2013-02-20,264,268.4,263.3311274,-4.4,3.889087297
0.702475369,2013-02-20,2013-02-21,267.5,267.4,266.258496,0.1,0.707106781
0.93671006,2013-02-21,2013-02-22,266.75,268.15,268.0097648,1.4,0.530330086
0.132801548,2013-02-22,2013-02-25,267.95,266.9500183,267.3764503,0.999981689,0.848528137
-0.820579469,2013-02-25,2013-02-26,264.65,265.8499939,267.1363956,1.199993896,0.777817459
-0.631350756,2013-02-26,2013-02-27,266.25,265.7000061,266.4187086,-0.549993896,0.106066017
0.941173613,2013-02-27,2013-02-28,267.55,268.6499817,267.1398469,-1.099981689,2.085965005
0.99974972,2013-02-28,2013-03-01,267.55,268.65,268.3304689,1.1,0
-0.958717108,2013-03-01,2013-03-04,268.4,266.2999939,268.8288806,-2.100006104,1.661700936
-0.633896768,2013-03-04,2013-03-05,267.45,267.05,266.1464851,0.4,0.530330086
-0.763660789,2013-03-05,2013-03-06,269.45,267.05,267.0405411,2.4,0
-0.639316916,2013-03-06,2013-03-07,266.55,264.4500244,266.8086231,-2.099975586,1.838477631
-0.728660464,2013-03-07,2013-03-08,264.45,264.5499756,263.8908385,-0.099975586,0.070710678
-0.737694919,2013-03-08,2013-03-11,264.05,264.2500122,264.4307819,0.200012207,0.212132034
-0.784835756,2013-03-11,2013-03-12,264.95,262,263.4373347,2.95,1.590990258
-0.507868409,2013-03-12,2013-03-13,262,262.4500122,262.2023142,0.450012207,0.318198052
-0.716917276,2013-03-13,2013-03-14,262.3,262.5999939,261.6427018,-0.299993896,0.106066017
-0.424671978,2013-03-14,2013-03-15,263.45,260.4500061,262.5198754,2.999993896,1.52027958
-0.812927365,2013-03-15,2013-03-18,257.7,257.3499939,260.2066674,-0.350006104,2.192031022
-0.665311992,2013-03-18,2013-03-19,258.15,257.35,257.1478502,0.8,0
-0.623228967,2013-03-19,2013-03-20,256.35,255.5499969,258.0191175,-0.800003052,1.272792206
0.943130493,2013-03-20,2013-03-21,256.65,253.3999908,254.932141,3.250009155,1.52027958
-0.833033979,2013-03-21,2013-03-22,253.65,253.3500122,254.1056205,-0.299987793,0.035355339
0.906779826,2013-03-22,2013-03-25,255.9,258.6,253.1627912,-2.7,3.712310601
-0.79281795,2013-03-25,2013-03-26,257.95,258.85,259.2609049,0.9,0.176776695
0.938759983,2013-03-26,2013-03-27,259.3,260.9500061,259.9340045,1.650006104,1.48492424
0.999442458,2013-03-27,2013-03-28,260.35,260.95,262.1587212,0.6,0
0.99976182,2013-03-28,2013-03-29,262.35,261.95,261.4779076,0.4,0.707106781
-0.101671487,2013-03-29,2013-04-01,262.75,261.7,262.8037515,-1.05,0.176776695
0.975614071,2013-04-01,2013-04-02,261.45,259.2499878,260.6004655,2.200012207,1.732411614
-0.780001521,2013-04-02,2013-04-03,259.9,259.0499878,259.2223464,0.850012207,0.141421356
-0.938222945,2013-04-03,2013-04-04,256.3,254.3000153,259.6598548,-1.999984741,3.358757211
0.552709043,2013-04-04,2013-04-05,252.6,250.8,255.5270124,-1.8,2.474873734
0.999202132,2013-04-05,2013-04-08,251.15,250.8500031,251.7509906,-0.299996948,0.035355339
0.998653471,2013-04-08,2013-04-09,250.55,250.3999878,251.2757188,-0.150012207,0.318198052
-0.199991271,2013-04-09,2013-04-10,252.05,252.6000122,251.3275012,-0.550012207,1.555634919
0.991112947,2013-04-10,2013-04-11,253.95,253.9499908,254.379464,-9.16E-06,0.954594155
0.999854803,2013-04-11,2013-04-12,254.3,248.3500092,255.0588964,-5.949990845,3.959797975
0.999036312,2013-04-12,2013-04-15,248.25,249.2499939,248.4672828,0.999993896,0.636396103
-0.959602475,2013-04-15,2013-04-16,246.85,250.1999969,249.1988909,3.349996948,0.671751442
-0.872322083,2013-04-16,2013-04-17,250.45,249.3999969,249.1205977,1.050003052,0.565685425
-0.348412514,2013-04-17,2013-04-18,247.6,245.2000031,248.89008,-2.399996948,2.969848481
-0.943245828,2013-04-18,2013-04-19,245.55,246.5000031,244.3080012,-0.950003052,0.919238816
-0.673198283,2013-04-19,2013-04-22,245.7,249.0500031,244.7739925,-3.350003052,1.803122292
0.786578298,2013-04-22,2013-04-23,248.55,247.7499969,248.0072254,0.800003052,0.919238816
-0.879488826,2013-04-23,2013-04-24,249.25,250.25,247.3534822,-1,1.767766953
-0.965794563,2013-04-24,2013-04-25,250.45,251.75,249.6765179,-1.3,1.060660172
-0.955140591,2013-04-25,2013-04-26,251.5,251.4499969,250.968684,0.050003052,0.212132034
-0.804908335,2013-04-26,2013-04-29,251.1,250.6000092,252.5705144,-0.499990845,0.601040764
0.982530832,2013-04-29,2013-04-30,251.35,254.1999908,252.7936502,2.849990845,2.545584412
0.999914944,2013-04-30,2013-05-01,251.35,254.2,256.3448402,2.85,0
0.999957204,2013-05-01,2013-05-02,253.3,252.7500031,255.6101626,-0.549996948,1.025304833
0.999758184,2013-05-02,2013-05-03,254.05,253.3500061,253.3670663,0.699993896,0.424264069
-0.718943477,2013-05-03,2013-05-06,255.3,252.6,253.7981813,2.7,0.530330086
-0.308264643,2013-05-06,2013-05-07,252.65,252.1499878,252.7332143,-0.500012207,0.318198052
-0.77776736,2013-05-07,2013-05-08,252.9,252.2000031,252.4392471,0.699996948,0.035355339
-0.221623555,2013-05-08,2013-05-09,252.4,255.8500092,252.271549,-3.450009155,2.580939751
-0.604456484,2013-05-09,2013-05-10,255.55,249.85,256.0402475,-5.7,4.242640687
-0.14813453,2013-05-10,2013-05-13,249,251.0499969,249.5415255,2.049996948,0.848528137
-0.826511919,2013-05-13,2013-05-14,251.1,253.8999908,253.1129365,2.799990845,2.015254326
0.997811973,2013-05-14,2013-05-15,254.15,253.6000122,255.3107881,-0.549987793,0.212132034
0.999832571,2013-05-15,2013-05-16,254.65,256.3999878,255.3279325,1.749987793,1.979898987
0.999888599,2013-05-16,2013-05-17,254.65,256.4,257.9842527,1.75,0
0.999849141,2013-05-17,2013-05-20,257.15,256.4500183,256.6997776,0.699981689,0.035355339
-0.970081568,2013-05-20,2013-05-21,257.35,256.1499817,257.4481213,-1.200018311,0.212132034
0.934352338,2013-05-21,2013-05-22,257.35,257.15,255.7467082,0.2,0.707106781
-0.962460577,2013-05-22,2013-05-23,256.15,254.2000031,257.8981087,-1.949996948,2.085965005
0.771185875,2013-05-23,2013-05-24,255.6,254.8500092,255.2618719,0.749990845,0.459619408
0.998403549,2013-05-24,2013-05-27,254.05,255.7499939,255.6041778,1.699993896,0.636396103
0.94738543,2013-05-27,2013-05-28,256.15,256.75,255.2747736,-0.6,0.707106781
-0.967050254,2013-05-28,2013-05-29,257.3,258.6000061,256.6822007,-1.300006104,1.308147545
-0.881289661,2013-05-29,2013-05-30,258.55,258.8999878,259.0213025,0.349987793,0.212132034
0.334261954,2013-05-30,2013-05-31,259.6,259.3500122,259.0834494,0.249987793,0.318198052
-0.102795333,2013-05-31,2013-06-03,258.25,258.35,258.9023296,0.1,0.707106781
-0.845203042,2013-06-03,2013-06-04,259.4,257.8999878,258.2520477,1.500012207,0.318198052
-0.787382603,2013-06-04,2013-06-05,257.55,253.6000122,257.1555034,3.949987793,3.040559159
-0.647262096,2013-06-05,2013-06-06,257.55,253.6,253.1301952,3.95,0
-0.872266054,2013-06-06,2013-06-07,253.1,248.1499878,253.3365722,-4.950012207,3.853731957
-0.833036363,2013-06-07,2013-06-10,248.45,249.7500061,249.8974793,1.300006104,1.13137085
0.997162461,2013-06-10,2013-06-11,249.55,247.8000031,252.6203866,-1.749996948,1.378858223
0.999943018,2013-06-11,2013-06-12,246.5,245.8999908,249.9563101,-0.600009155,1.343502884
0.999955237,2013-06-12,2013-06-13,244.65,242.6000122,244.8898021,-2.049987793,2.333452378
-0.914319754,2013-06-13,2013-06-14,244.9,243.4499908,242.679873,1.450009155,0.601040764
-0.91757524,2013-06-14,2013-06-17,244.1,244.1000092,242.0520072,-9.16E-06,0.459619408
0.391236931,2013-06-17,2013-06-18,244.1,245.2999969,243.3692514,-1.199996948,0.848528137
-0.948269725,2013-06-18,2013-06-19,245.45,244.3,244.390753,1.15,0.707106781
-0.755032599,2013-06-19,2013-06-20,241.6,237.9499939,242.9604697,-3.650006104,4.490128061
0.312640429,2013-06-20,2013-06-21,233.35,234.2500031,237.648456,0.900003052,2.61629509
-0.981877625,2013-06-21,2013-06-24,234.6,231.1999969,236.6126416,-3.400003052,2.156675683
0.990930796,2013-06-24,2013-06-25,230.85,231.7,230.8272481,-0.85,0.353553391
-0.958666027,2013-06-25,2013-06-26,232.4,229.7500031,232.3615781,2.649996948,1.378858223
0.762464285,2013-06-26,2013-06-27,233.1,237.1999969,228.0208862,-4.099996948,5.26794552
0.329702318,2013-06-27,2013-06-28,237.9,239.6000092,237.7074024,-1.700009155,1.697056275
-0.288319796,2013-06-28,2013-07-01,237.8,239.8999878,239.8008188,2.099987793,0.212132034
0.095990308,2013-07-01,2013-07-02,240.05,239.8500122,239.3361912,0.199987793,0.035355339
-0.877577245,2013-07-02,2013-07-03,239,235.0499969,239.7568354,-3.950003052,3.39411255
-0.838162065,2013-07-03,2013-07-04,235.25,236.8999908,235.7212456,1.649990845,1.308147545
0.933118343,2013-07-04,2013-07-05,238.85,236.7500061,236.2288111,2.099993896,0.106066017
-0.908092737,2013-07-05,2013-07-08,235.25,233.5500031,237.7236535,-1.699996948,2.2627417
0.977335572,2013-07-08,2013-07-09,235.25,236.05,234.0872114,-0.8,1.767766953
0.803963959,2013-07-09,2013-07-10,235.95,233.9999969,236.0944476,-1.950003052,1.449568901
-0.777865648,2013-07-10,2013-07-11,237.1,241.8000031,234.8898039,-4.700003052,5.515432893
0.993953705,2013-07-11,2013-07-12,241.8,241.05,242.4893953,-0.75,0.530330086
0.971373558,2013-07-12,2013-07-15,240.8,242.4999969,240.8669413,1.699996948,1.025304833
-0.958640695,2013-07-15,2013-07-16,241.55,240.25,241.8971795,-1.3,1.590990258
-0.792383671,2013-07-16,2013-07-17,241.25,242.25,241.2785053,1,1.414213562
0.977840304,2013-07-17,2013-07-18,241.85,241.0500031,242.1744097,-0.799996948,0.848528137
-0.903915823,2013-07-18,2013-07-19,241.05,240.6000031,241.4804596,-0.449996948,0.318198052
0.553193688,2013-07-19,2013-07-22,242.3,241.2999969,241.5663744,1.000003052,0.494974747
0.997559965,2013-07-22,2013-07-23,242.25,244.7499969,241.1902578,-2.499996948,2.439518395
-0.957818508,2013-07-23,2013-07-24,244.8,245.3500061,245.4199271,0.550006104,0.424264069
0.828638315,2013-07-24,2013-07-25,245.1,245.4999939,245.2427452,0.399993896,0.106066017
-0.886290014,2013-07-25,2013-07-26,246.55,246.4499969,246.3283637,0.100003052,0.671751442
0.9627918,2013-07-26,2013-07-29,245.75,245.3000061,246.6317868,-0.449993896,0.813172798
-0.654600918,2013-07-29,2013-07-30,245.3,246.9499939,245.6724867,1.649993896,1.166726189
0.430072337,2013-07-30,2013-07-31,246.8,246.0000031,247.2451425,-0.799996948,0.671751442
0.226355448,2013-07-31,2013-08-01,246.5,247.3000031,246.4267169,-0.800003052,0.919238816
0.724974692,2013-08-01,2013-08-02,248.85,247.9499939,247.3408019,0.900006104,0.459619408
-0.733428359,2013-08-02,2013-08-05,247.45,246.6499969,247.594751,-0.800003052,0.919238816
-0.821427166,2013-08-05,2013-08-06,246.25,244.1000122,246.8679611,-2.149987793,1.803122292
-0.259694576,2013-08-06,2013-08-07,242.6,240.7999969,243.4163643,-1.800003052,2.333452378
-0.715166867,2013-08-07,2013-08-08,241.25,241.05,241.0604824,0.2,0.176776695
-0.297223717,2013-08-08,2013-08-09,241.1,241.7499969,242.5976413,0.649996948,0.494974747
0.998920083,2013-08-09,2013-08-12,240.7,241.8999939,241.721536,1.199993896,0.106066017
-0.934944153,2013-08-12,2013-08-13,242.55,245.7000031,241.9006371,-3.150003052,2.687005769
-0.683874726,2013-08-13,2013-08-14,246.3,247.3000061,244.0575193,-1.000006104,1.13137085
0.822761774,2013-08-14,2013-08-15,246.3,247.3,245.2980552,-1,0
0.778962076,2013-08-15,2013-08-16,244.75,246.8,244.7176862,-2.05,0.353553391
0.971256018,2013-08-16,2013-08-19,246.1,246.8,245.9831774,-0.7,0
-0.987900734,2013-08-19,2013-08-20,245.2,242.8500031,241.7177399,2.349996948,2.793071786
0.983326316,2013-08-20,2013-08-21,243.4,239.3999878,242.6962462,4.000012207,2.439518395
-0.99542737,2013-08-21,2013-08-22,237.25,238.0500092,240.0623206,0.800009155,0.954594155
0.242927164,2013-08-22,2013-08-23,238.8,240.6999939,242.2508305,1.899993896,1.87383297
0.999791741,2013-08-23,2013-08-26,240.9,243.2,243.9301054,2.3,1.767766953
0.999963284,2013-08-26,2013-08-27,242.6,243.0500061,246.1185212,0.450006104,0.106066017
0.999967635,2013-08-27,2013-08-28,240.15,243.2499969,240.8366135,3.099996948,0.141421356
0.73331207,2013-08-28,2013-08-29,243.6,247.3999939,239.9390409,-3.799993896,2.934493142
0.987205803,2013-08-29,2013-08-30,248.5,248.5500092,244.0220646,-0.050009155,0.813172798
0.967282057,2013-08-30,2013-09-02,248.95,249.4499939,249.813834,0.499993896,0.636396103
0.992302716,2013-09-02,2013-09-03,250.35,250.2,249.3750826,0.15,0.530330086
-0.977184474,2013-09-03,2013-09-04,249.5,249.8999969,250.3151393,0.399996948,0.212132034
-0.773934662,2013-09-04,2013-09-05,251.1,252.8500122,249.4634392,-1.750012207,2.085965005
-0.867426872,2013-09-05,2013-09-06,252.8,253.7999969,252.4576313,-0.999996948,0.671751442
-0.86464256,2013-09-06,2013-09-09,254.7,255.6499908,253.2867868,-0.949990845,1.308147545
-0.8209548,2013-09-09,2013-09-10,255.95,258.5000061,254.3474043,-2.550006104,2.015254326
0.419427216,2013-09-10,2013-09-11,258.75,259.6000061,257.5115074,-0.850006104,0.777817459
-0.800115347,2013-09-11,2013-09-12,260.3,259.9999939,259.7988162,0.300006104,0.282842712
-0.854716182,2013-09-12,2013-09-13,259.1,259.2000122,259.6327372,0.100012207,0.565685425
-0.707514644,2013-09-13,2013-09-16,262.55,261.5999939,258.717229,0.950006104,1.697056275
-0.764710009,2013-09-16,2013-09-17,261.2,260.2999817,261.4846857,-0.900018311,0.919238816
-0.644678593,2013-09-17,2013-09-18,261.2,260.3,260.4864895,0.9,0
0.372076601,2013-09-18,2013-09-19,261.2,260.3,260.4580366,0.9,0
0.40959841,2013-09-19,2013-09-20,261.2,260.3,260.3903005,0.9,0
-0.104946099,2013-09-20,2013-09-23,260.3,261.05,260.2339877,-0.75,0.530330086
-0.546930075,2013-09-23,2013-09-24,259.3,260.8,261.4666908,1.5,0.176776695
0.800991356,2013-09-24,2013-09-25,261,259.1500061,261.2268135,-1.849993896,1.166726189
0.891495287,2013-09-25,2013-09-26,258.45,261.7000183,259.9088519,3.250018311,1.803122292
0.993824303,2013-09-26,2013-09-27,261.8,261.3499939,261.9015871,-0.450006104,0.247487373
-0.786331892,2013-09-27,2013-09-30,259.4,259.1499878,262.6637549,-0.250012207,1.555634919
0.996250331,2013-09-30,2013-10-01,258.95,259.6000122,259.6659165,0.650012207,0.318198052
0.37359795,2013-10-01,2013-10-02,261.3,259.8999878,260.1564807,1.400012207,0.212132034
0.754594207,2013-10-02,2013-10-03,261.3,259.9,260.5053877,1.4,0
0.883904159,2013-10-03,2013-10-04,259.8,259.4500183,260.4692609,-0.349981689,0.318198052
0.826633632,2013-10-04,2013-10-07,259.25,259.2499878,259.0976677,1.22E-05,0.141421356
-0.943620861,2013-10-07,2013-10-08,258.75,260.75,259.7478364,2,1.060660172
0.362041891,2013-10-08,2013-10-09,258.75,260.75,259.8425639,2,0
-0.718063474,2013-10-09,2013-10-10,260.3,259.7999878,260.01368,0.500012207,0.671751442
-0.833388507,2013-10-10,2013-10-11,262.1,264.7000244,258.7248164,-2.600024414,3.464823228
-0.231515467,2013-10-11,2013-10-14,264.2,264.2999756,264.018742,-0.099975586,0.282842712
-0.942359865,2013-10-14,2013-10-15,265.95,266.4500244,265.1405085,-0.500024414,1.52027958
0.894910097,2013-10-15,2013-10-16,267,266.7,266.8090354,0.3,0.176776695
0.806167841,2013-10-16,2013-10-17,268.15,267.6499817,265.8275669,0.500018311,0.671751442
-0.789471447,2013-10-17,2013-10-18,268.6,269.0499939,267.5347791,-0.449993896,0.989949494
-0.872922719,2013-10-18,2013-10-21,269.4,269.0000122,268.8571346,0.399987793,0.035355339
-0.721954048,2013-10-21,2013-10-22,268.9,268.8999939,268.8174184,6.10E-06,0.070710678
-0.668915987,2013-10-22,2013-10-23,269.6,265.5000061,268.7594429,4.099993896,2.404163056
-0.581637621,2013-10-23,2013-10-24,265.85,266.7999878,264.5844346,-0.949987793,0.919238816
-0.338955551,2013-10-24,2013-10-25,266.45,264.2500122,266.6735975,-2.199987793,1.803122292
-0.870343804,2013-10-25,2013-10-28,265.35,267.1000061,263.7465929,-1.750006104,2.015254326
0.802348614,2013-10-28,2013-10-29,266.5,268.1,266.8717827,1.6,0.707106781
-0.767548203,2013-10-29,2013-10-30,268.65,268.9500061,267.6346039,-0.300006104,0.601040764
-0.748683333,2013-10-30,2013-10-31,267.3,264.95,267.9957332,-2.35,2.828427125
-0.315710396,2013-10-31,2013-11-01,265.55,265.5999939,264.8121385,-0.049993896,0.459619408
-0.916223824,2013-11-01,2013-11-04,265,263.1,265.2494116,-1.9,1.767766953
-0.754753709,2013-11-04,2013-11-05,263.4,261.7499939,262.2494797,1.650006104,0.954594155
-0.457800031,2013-11-05,2013-11-06,261.4,261.7000122,261.8143189,0.300012207,0.035355339
-0.738734424,2013-11-06,2013-11-07,261.15,259.5999939,259.9030625,1.550006104,1.48492424
0.909920156,2013-11-07,2013-11-08,257.75,257.2999817,259.348475,-0.450018311,1.626345597
-0.978036523,2013-11-08,2013-11-11,258.3,257.8,257.9835162,0.5,0.353553391
0.892492533,2013-11-11,2013-11-12,257.6,259.55,258.4112446,1.95,1.237436867
0.991593897,2013-11-12,2013-11-13,258.8,254.6000183,260.4402715,-4.199981689,3.500178567
0.998373032,2013-11-13,2013-11-14,256.35,255.7999969,255.6778415,0.550003052,0.848528137
0.999138892,2013-11-14,2013-11-15,257.1,260.8500031,256.8748547,-3.750003052,3.570889245
0.998219907,2013-11-15,2013-11-18,262,261.7000061,261.0033309,0.299993896,0.601040764
-0.965890467,2013-11-18,2013-11-19,261.1,264.7,260.5751919,-3.6,2.121320344
-0.14453885,2013-11-19,2013-11-20,264.25,262.9999878,264.7083028,-1.250012207,1.202081528
-0.964543402,2013-11-20,2013-11-21,262.2,258.2999878,262.1045414,3.900012207,3.323401872
-0.567408979,2013-11-21,2013-11-22,259.7,259.9000061,259.0723273,-0.200006104,1.13137085
0.90275979,2013-11-22,2013-11-25,261.55,262.4,259.1326935,-0.85,1.767766953
-0.8974424,2013-11-25,2013-11-26,260.5,263.4,261.9939811,2.9,0.707106781
-0.889737487,2013-11-26,2013-11-27,261.7,263.9,262.8204569,2.2,0.353553391
-0.79740113,2013-11-27,2013-11-28,265.6,266.1000122,262.7078222,-0.500012207,1.555634919
0.105849579,2013-11-28,2013-11-29,265.8,266.2499939,266.0155126,0.449993896,0.106066017
-0.955619097,2013-11-29,2013-12-02,266.35,264.3999939,267.0719697,-1.950006104,1.308147545
0.949570835,2013-12-02,2013-12-03,262.8,261.0000061,264.822681,-1.799993896,2.404163056
0.947782218,2013-12-03,2013-12-04,259.8,257.6000061,259.8850993,-2.199993896,2.404163056
-0.690392911,2013-12-04,2013-12-05,258.1,256.7999817,258.9611783,-1.300018311,0.565685425
0.995384574,2013-12-05,2013-12-06,256.95,257.3,256.4181934,-0.35,0.353553391
-0.967366815,2013-12-06,2013-12-09,260,260.05,253.7032762,-0.05,1.944543648
0.978279591,2013-12-09,2013-12-10,259.7,258.5000122,260.0343763,-1.199987793,1.096015511
-0.98874855,2013-12-10,2013-12-11,257.3,255.6000061,260.3814958,-1.699993896,2.050609665
0.98888284,2013-12-11,2013-12-12,254.05,255.1,256.4347268,1.05,0.353553391
0.996122718,2013-12-12,2013-12-13,255.2,254.6999908,254.8170705,0.500009155,0.282842712
-0.973482072,2013-12-13,2013-12-16,253.5,254.8999969,253.8930709,1.399996948,0.141421356
-0.645748556,2013-12-16,2013-12-17,257.1,256.4500183,255.9971427,0.649981689,1.096015511
0.977844298,2013-12-17,2013-12-18,256.45,257.7999756,257.2997617,1.349975586,0.954594155
0.997212648,2013-12-18,2013-12-19,261,257.2500122,257.4138966,3.749987793,0.38890873
-0.973359108,2013-12-19,2013-12-20,257.2,258.5499878,256.7653246,-1.349987793,0.919238816
-0.860438764,2013-12-20,2013-12-23,259.55,260.9500244,258.4125748,-1.400024414,1.697056275
-0.884622097,2013-12-23,2013-12-24,261.4,261.3499939,261.674596,-0.050006104,0.282842712
0.941883743,2013-12-24,2013-12-25,261.4,261.35,261.5182057,-0.05,0
-0.211721167,2013-12-25,2013-12-26,261.75,260.8999878,262.0216458,-0.850012207,0.318198052
0.981630206,2013-12-26,2013-12-27,261.5,263.2500061,262.0996795,1.750006104,1.661700936
0.999597549,2013-12-27,2013-12-30,264.1,263.4500122,263.8440621,0.649987793,0.141421356
0.614497006,2013-12-30,2013-12-31,264.1,263.45,263.6903254,0.65,0
-0.814819515,2013-12-31,2014-01-01,264.1,263.45,262.9576532,0.65,0
-0.859686196,2014-01-01,2014-01-02,264.4,256.2,263.0123214,8.2,5.126524164
-0.882245719,2014-01-02,2014-01-03,256.15,253.0499908,253.2899463,3.100009155,2.227386361
0.982596397,2014-01-03,2014-01-06,253.25,253.6499908,253.0680201,-0.399990845,0.424264069
-0.989723504,2014-01-06,2014-01-07,252.7,254.8500122,253.2650922,2.150012207,0.848528137
-0.866197407,2014-01-07,2014-01-08,255.65,254.6,256.1781418,-1.05,0.176776695
0.993559122,2014-01-08,2014-01-09,254.7,253.2999969,254.6637466,1.400003052,0.919238816
-0.845435262,2014-01-09,2014-01-10,252.4,251.1999939,253.2183322,-1.200006104,1.48492424
-0.730808914,2014-01-10,2014-01-13,252.1,253.2500031,251.2878802,-1.150003052,1.449568901
-0.316007584,2014-01-13,2014-01-14,252.3,252.75,254.0204065,0.45,0.353553391
0.988900304,2014-01-14,2014-01-15,253.85,253.6499939,252.9109691,0.200006104,0.636396103
-0.613373995,2014-01-15,2014-01-16,253.85,254.15,255.3630365,0.3,0.353553391
0.999031901,2014-01-16,2014-01-17,254.15,251.8000092,255.3884506,-2.349990845,1.661700936
0.999630272,2014-01-17,2014-01-20,251.7,253.8999908,252.8849364,2.199990845,1.48492424
0.996697485,2014-01-20,2014-01-21,253.65,255.7000031,254.0393256,2.050003052,1.272792206
-0.968094528,2014-01-21,2014-01-22,254.85,255.45,259.1778876,0.6,0.176776695
0.997426689,2014-01-22,2014-01-23,255.7,252.3999969,257.907298,-3.300003052,2.156675683
0.999924123,2014-01-23,2014-01-24,251.35,251.2000031,252.297977,-0.149996948,0.848528137
-0.966497302,2014-01-24,2014-01-27,247.3,248.0000031,249.9640384,0.700003052,2.2627417
0.25488025,2014-01-27,2014-01-28,247.3,249.0500031,245.2763898,-1.750003052,0.74246212
0.990343571,2014-01-28,2014-01-29,250,252.3,248.6435043,-2.3,2.298097039
-0.994494617,2014-01-29,2014-01-30,250,252.3,252.2485737,2.3,0
-0.981527627,2014-01-30,2014-01-31,250,252.3,252.5065578,2.3,0
-0.635439754,2014-01-31,2014-02-03,250.3,248.6000031,253.5185839,-1.699996948,2.61629509
0.99765414,2014-02-03,2014-02-04,245.3,243.85,248.5248544,-1.45,3.358757211
