date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2009-10-09,2009-10-12,226.5,223.55000610351559,227.38205738067623,-2.9499938964843864,-0.13125871121883392,1.1667261889577871
2009-10-12,2009-10-13,222.95,222.2499969482422,224.94706492424012,-0.7000030517577898,0.92031329870224,0.9192388155425198
2009-10-13,2009-10-14,223.85,224.3000030517578,222.2352486969903,-0.4500030517578182,0.9015904664993286,1.4495689014324304
2009-10-14,2009-10-15,226.3,225.9999969482422,224.51027205884458,0.3000030517578125,-0.7687100768089294,1.2020815280171229
2009-10-15,2009-10-16,225.85,224.3999938964844,226.266448289156,-1.450006103515619,-0.05545492470264435,1.131370849898472
2009-10-16,2009-10-19,223.4,225.10001220703128,225.08167078495026,1.70001220703125,-0.15358395874500275,0.4949747468305752
2009-10-19,2009-10-20,227.1,226.85,225.51996863484382,0.25,0.372189998626709,1.2374368670764582
2009-10-20,2009-10-21,225.2,225.69999084472656,227.09689076840885,0.4999908447265682,-0.003184541827067733,0.8131727983645336
2009-10-21,2009-10-22,223.45,221.89999694824212,227.1165539741516,-1.5500030517578125,-0.09557466208934784,2.6870057685088686
2009-10-22,2009-10-23,223.65,223.80000915527344,223.169082903862,-0.1500091552734375,0.8592460751533508,1.3435028842544443
2009-10-23,2009-10-26,222.75,226.64999084472657,224.9423238515854,3.899990844726574,0.688368022441864,2.0152543263816565
2009-10-26,2009-10-27,225.1,225.80000915527344,228.543651008606,0.7000091552734489,0.3596528172492981,0.6010407640085613
2009-10-27,2009-10-28,225.45,219.94999389648441,226.38467900753025,-5.500006103515601,0.934033751487732,4.136574669941319
2009-10-28,2009-10-29,216.75,215.55000610351559,221.31478841304767,-1.1999938964843864,-0.813930094242096,3.1112698372207928
2009-10-29,2009-10-30,217.85,213.9999969482422,216.96187536716462,3.850003051757795,0.6665893793106079,1.0960155108391567
2009-10-30,2009-11-02,211.25,212.6499938964844,214.06145258992908,1.399993896484375,0.6394392251968384,0.954594154601835
2009-11-02,2009-11-03,212.45,211.4,213.02918308377255,-1.049999999999983,-0.740060567855835,0.8838834764831844
2009-11-03,2009-11-04,212.8,214.35001220703128,211.13976013064385,-1.5500122070312443,-0.10285421460866928,2.0859650045003058
2009-11-04,2009-11-05,214.3,212.04999694824212,213.50548402070999,2.2500030517578296,-0.40108922123909,1.6263455967290472
2009-11-05,2009-11-06,215.6,214.89999084472657,211.29055522680284,0.7000091552734204,-0.33578091859817505,2.0152543263816565
2009-11-06,2009-11-09,216.05,215.35001220703128,213.9172721743584,0.6999877929687557,-0.2319270372390747,0.3181980515339384
2009-11-09,2009-11-10,218.4,216.89998779296874,214.8445923089981,1.5000122070312614,-0.16907918453216553,1.0960155108391567
2009-11-10,2009-11-11,218.3,218.75000610351563,215.56721320152283,-0.4500061035156193,-0.05356299504637718,1.308147545195109
2009-11-11,2009-11-12,219.1,216.8000030517578,217.93246448040009,2.2999969482421814,-0.0991986021399498,1.3788582233137596
2009-11-12,2009-11-13,216.8,214.7499969482422,216.41655986309053,2.0500030517578125,-0.011181332170963287,1.4495689014324304
2009-11-13,2009-11-16,216.35,218.3000030517578,213.53830885887143,-1.9500030517578184,-0.0009006563341245055,2.510229073212252
2009-11-16,2009-11-17,219.3,218.05,219.81122105121614,-1.25,-0.14551301300525665,0.1767766952966369
2009-11-17,2009-11-18,219.15,220.10000305175785,218.84979372024537,-0.9500030517578182,0.8657993674278259,1.4495689014324102
2009-11-18,2009-11-19,220.5,222.29999694824212,220.7888855099678,1.7999969482421818,0.5201377272605896,1.5556349186104166
2009-11-19,2009-11-20,221.9,222.8,222.69409026503564,0.9000000000000057,0.23494647443294525,0.3535533905932738
2009-11-20,2009-11-23,223.2,222.64999084472657,222.62342150807385,0.5500091552734148,-0.13939090073108673,0.10606601717798614
2009-11-23,2009-11-24,223.5,220.60001220703128,222.6425905205309,2.8999877929687443,-0.3467558920383453,1.4495689014324304
2009-11-24,2009-11-25,221.35,221.54999694824212,220.64762122035026,-0.1999969482421875,-0.1253042370080948,0.6717514421272323
2009-11-25,2009-11-26,220.65,219.89999084472657,221.53540624231098,-0.7500091552734318,-0.012063128873705864,1.1667261889578076
2009-11-26,2009-11-27,215.95,210.20000305175785,220.06616725921631,-5.74999694824217,0.0034393672831356525,6.858935777509522
2009-11-27,2009-11-30,212.5,212.45,211.7654944181442,0.05000000000001137,0.15041054785251615,1.590990257669732
2009-11-30,2009-12-01,212.6,215.39999694824212,213.388519179821,2.7999969482421814,0.9347579479217528,2.0859650045003257
2009-12-01,2009-12-02,216.8,219.20000305175785,215.97317191362384,-2.4000030517578064,0.09573450684547424,2.6870057685088686
2009-12-02,2009-12-03,219.9,222.10000915527343,220.22577602863308,2.2000091552734204,-0.049185413867235184,2.0506096654409918
2009-12-03,2009-12-04,221.35,223.39998779296874,221.4258684873581,2.04998779296875,0.5928296446800232,0.9192388155425198
2009-12-04,2009-12-07,224.5,223.9,223.5367658674717,0.5999999999999943,-0.6634150743484497,0.3535533905932738
2009-12-07,2009-12-08,223.9,224.10001220703128,224.93710901737214,0.20001220703125,-0.12813568115234375,0.14142135623730148
2009-12-08,2009-12-09,222.1,224.44999084472656,223.58536479473113,2.3499908447265625,0.7228901386260986,0.2474873734152876
2009-12-09,2009-12-10,224.35,224.55000610351559,224.15915707945823,-0.2000061035156193,-0.5695512294769287,0.07071067811867082
2009-12-10,2009-12-11,226.05,227.05,227.4028702259064,1.0,-0.19090864062309265,1.7677669529663689
2009-12-11,2009-12-14,227.7,227.69999389648441,227.5815507054329,6.1035156022626325e-06,0.9653818607330322,0.4596194077712398
2009-12-14,2009-12-15,227.65,228.2,227.90257157087325,0.549999999999983,-0.689082145690918,0.3535533905932738
2009-12-15,2009-12-16,227.85,227.7,229.24109406471248,-0.15000000000000568,-0.11074889451265336,0.3535533905932738
2009-12-16,2009-12-17,227.7,225.05000610351559,227.6205257743597,2.649993896484375,0.6503675580024719,1.8738329701443348
2009-12-17,2009-12-18,224.55,224.64999084472657,225.58879028558727,0.0999908447265625,-0.5675307512283325,0.28284271247462306
2009-12-18,2009-12-21,224.65,225.10001220703128,225.98719313144684,0.45001220703125,0.21002265810966486,0.3181980515339384
2009-12-21,2009-12-22,226.15,226.99999389648445,226.30985078811645,0.8499938964843636,0.8801956772804259,1.3435028842544443
2009-12-22,2009-12-23,227.25,227.6499938964844,227.70527303218842,0.399993896484375,0.4891269505023956,0.4596194077712599
2009-12-23,2009-12-24,228.0,231.00000610351563,229.20178606510163,3.0000061035156307,-0.15483461320400238,2.36880771697493
2009-12-24,2009-12-25,228.0,231.0,231.70370316505432,3.0,0.8771588802337646,0.0
2009-12-25,2009-12-28,231.95,230.6999969482422,231.169648334384,1.2500030517578011,-0.4723460972309113,0.2121320343559723
2009-12-28,2009-12-29,230.85,231.64999694824212,231.67653806209563,0.7999969482421818,-0.1871154755353928,0.6717514421272323
2009-12-29,2009-12-30,231.2,232.4,231.56320122778416,1.200000000000017,0.6262893676757812,0.5303300858899106
2009-12-30,2009-12-31,231.2,232.4,232.80146905183798,1.200000000000017,-0.5302304029464722,0.0
2009-12-31,2010-01-01,231.2,232.4,234.0179306507111,1.200000000000017,0.1139991506934166,0.0
2010-01-01,2010-01-04,232.8,232.95000305175785,233.89855089187625,0.15000305175780682,0.9233077764511108,0.38890872965258905
2010-01-04,2010-01-05,234.85,232.89999694824212,233.3395012438297,1.9500030517578184,0.7808814048767091,0.035355339059315316
2010-01-05,2010-01-06,233.6,234.4,232.859601584822,-0.8000000000000114,-0.7377617955207825,1.0606601717798212
2010-01-06,2010-01-07,234.85,231.80000915527344,233.4793718695641,3.049990844726551,-0.3284997045993805,1.8384776310850195
2010-01-07,2010-01-08,232.4,232.7499969482422,231.94036551117898,-0.3499969482421932,-0.4303338527679443,0.6717514421272122
2010-01-08,2010-01-11,233.5,232.8999938964844,233.71809715032575,-0.600006103515625,-0.03352990001440048,0.10606601717798614
2010-01-11,2010-01-12,232.9,232.65,233.17644178271286,-0.25,0.7615795135498047,0.1767766952966369
2010-01-12,2010-01-13,231.35,229.60001220703128,234.6230476140976,-1.7499877929687386,-0.2309505045413971,2.156675682618978
2010-01-13,2010-01-14,230.3,232.19999084472656,230.85696074962613,1.8999908447265448,0.9477129578590392,1.8384776310850195
2010-01-14,2010-01-15,232.2,232.89999694824212,233.58097703456883,0.6999969482421875,0.19971169531345367,0.4949747468305954
2010-01-15,2010-01-18,232.35,234.35001220703128,232.42471482753757,2.0000122070312614,0.7659076452255249,1.025304832720486
2010-01-18,2010-01-19,235.45,234.35,235.30216166973113,1.0999999999999943,-0.7931255102157593,0.0
2010-01-19,2010-01-20,235.7,234.35,234.19694176912307,1.3499999999999943,0.3645786345005035,0.0
2010-01-20,2010-01-21,233.35,236.44999084472656,234.74754223823547,3.0999908447265625,-0.497071385383606,1.4849242404917458
2010-01-21,2010-01-22,233.4,230.2,236.1807270467281,-3.2000000000000175,0.0848836675286293,4.419417382415921
2010-01-22,2010-01-25,227.6,228.89999694824212,232.18612880706783,1.2999969482421818,-0.30191630125045776,0.9192388155424996
2010-01-25,2010-01-26,228.65,224.30000915527344,230.49858405590058,-4.3499908447265625,0.9293169975280762,3.2526911934581144
2010-01-26,2010-01-27,224.8,222.44999389648441,228.32553081512447,-2.350006103515625,0.8702117800712585,1.3081475451951292
2010-01-27,2010-01-28,223.4,225.05000610351559,223.03269703388213,-1.650006103515608,0.9937505722045898,1.83847763108504
2010-01-28,2010-01-29,222.9,219.3,223.54849271774293,-3.5999999999999943,-0.9049537181854248,4.065863991822648
2010-01-29,2010-02-01,219.35,219.60000305175785,223.1828353881836,0.25000305175782955,-0.4485431611537933,0.2121320343559522
2010-02-01,2010-02-02,220.95,218.29999694824212,218.6562950372696,2.6500030517578064,0.963044285774231,0.9192388155424996
2010-02-02,2010-02-03,220.9,220.8,218.36717695295812,0.09999999999999433,-0.832416296005249,1.7677669529663689
2010-02-03,2010-02-04,221.25,220.39999084472657,220.6764026165009,0.8500091552734261,-0.16292835772037506,0.28284271247462306
2010-02-04,2010-02-05,216.7,214.45000305175785,219.82366707324985,-2.2499969482421704,-0.2536797523498535,4.20728534805997
2010-02-05,2010-02-08,214.3,213.2,215.54817457199096,-1.1000000000000227,-0.27329930663108826,0.8838834764831844
2010-02-08,2010-02-09,213.1,214.80000610351559,212.40112872123717,-1.700006103515619,0.6170767545700073,1.1313708498984922
2010-02-09,2010-02-10,216.15,215.4999969482422,215.504825937748,0.6500030517578068,-0.4558868110179901,0.4949747468305752
2010-02-10,2010-02-11,216.1,218.3000030517578,215.27008739113808,-2.200003051757818,0.452535480260849,1.9798989873223407
2010-02-11,2010-02-12,218.7,217.39999084472657,219.28534393310548,-1.3000091552734148,-0.2959267795085907,0.6363961030678967
2010-02-12,2010-02-15,218.7,217.4,216.2433474302292,1.299999999999983,0.7013164162635803,0.0
2010-02-15,2010-02-16,217.45,219.55000915527344,217.88720279335976,2.1000091552734546,-0.5664092302322388,1.5202795795510813
2010-02-16,2010-02-17,221.55,223.4999969482422,219.13789131045345,-1.9499969482421875,0.2184096872806549,2.7930717856868545
2010-02-17,2010-02-18,223.5,222.75,224.4958962202072,-0.75,-0.2666929066181183,0.5303300858899106
2010-02-18,2010-02-19,220.85,218.8999938964844,223.5631283521652,-1.9500061035156195,0.7101849913597107,2.722361107568204
2010-02-19,2010-02-22,221.75,223.20000305175785,219.69281169176102,-1.4500030517578182,0.35538172721862793,3.0405591591021417
2010-02-22,2010-02-23,223.0,223.35000915527343,224.72973961830138,0.3500091552734261,0.3835318684577942,0.10606601717798614
2010-02-23,2010-02-24,221.55,220.99999389648445,222.77416042089462,-0.550006103515642,0.9104313254356384,1.6617009357883827
2010-02-24,2010-02-25,221.5,216.8000030517578,221.1331175416708,4.699996948242188,-0.8177184462547302,2.9698484809834915
2010-02-25,2010-02-26,218.05,217.64999084472657,217.11333485245706,0.4000091552734375,-0.2058068811893463,0.6010407640085613
2010-02-26,2010-03-01,218.05,217.65,216.96028217077256,0.4000000000000057,0.05018267408013344,0.0
2010-03-01,2010-03-02,220.15,221.50000610351563,218.0827687621117,-1.350006103515625,-0.4040093719959259,2.722361107568204
2010-03-02,2010-03-03,221.1,221.8500061035156,221.58983024209732,0.7500061035156307,0.21168896555900574,0.2474873734152876
2010-03-03,2010-03-04,222.35,221.14998779296874,222.56385961771008,-1.20001220703125,-0.015829717740416527,0.4949747468305752
2010-03-04,2010-03-05,222.1,224.70000305175785,220.9725585818291,-2.6000030517578243,0.5601602792739868,2.510229073212232
2010-03-05,2010-03-08,226.4,227.5000030517578,225.50347806215285,-1.1000030517577954,-0.4136506021022797,1.9798989873223407
2010-03-08,2010-03-09,227.4,228.0500030517578,228.39586770534515,0.6500030517578068,0.5547980070114136,0.3889087296526091
2010-03-09,2010-03-10,228.25,228.2499969482422,228.18508969545368,3.0517578011313162e-06,0.5961266160011292,0.14142135623730148
2010-03-10,2010-03-11,228.9,227.3000030517578,228.09843105077744,1.5999969482421932,-0.5297754406929016,0.6717514421272122
2010-03-11,2010-03-12,228.35,228.19999389648441,228.5666153907776,-0.15000610351560795,-0.2817353308200836,0.6363961030678768
2010-03-12,2010-03-15,228.35,226.10000915527343,228.5884377479553,-2.2499908447265686,0.7938351631164551,1.4849242404917458
2010-03-15,2010-03-16,226.8,226.49999389648445,225.73867673277854,0.30000610351564205,-0.4063688814640045,0.28284271247462306
2010-03-16,2010-03-17,227.95,230.3000030517578,226.45842247456315,-2.3500030517578243,-0.34696462750434875,2.6870057685088886
2010-03-17,2010-03-18,230.15,229.94999389648441,231.269643175602,-0.2000061035156193,-0.16038993000984192,0.2474873734153077
2010-03-18,2010-03-19,230.8,231.2,230.19939066171642,-0.3999999999999773,0.690176248550415,0.8838834764831844
2010-03-19,2010-03-22,229.8,229.2500030517578,232.1802711009979,-0.5499969482422102,-0.2766548693180084,1.3788582233137596
2010-03-22,2010-03-23,230.85,230.6000061035156,229.33944302797318,0.2499938964843693,0.685946524143219,0.954594154601835
2010-03-23,2010-03-24,232.35,230.99999389648445,231.21703902482983,1.350006103515625,-0.26607078313827515,0.28284271247462306
2010-03-24,2010-03-25,230.85,230.8500061035156,230.8181713670492,-6.103515630684342e-06,0.214883491396904,0.10606601717798614
2010-03-25,2010-03-26,230.85,231.99999389648445,231.47471109628682,1.149993896484375,-0.4813309907913208,0.8131727983645336
2010-03-26,2010-03-29,230.4,232.3500061035156,232.80582976341248,1.9500061035156195,0.2821764647960663,0.2474873734152876
2010-03-29,2010-03-30,233.4,232.85,231.93574768900868,0.5500000000000114,0.547437846660614,0.3535533905932738
2010-03-30,2010-03-31,233.05,232.49999389648445,235.01776752471923,-0.550006103515642,-0.5832167267799377,0.2474873734152876
2010-03-31,2010-04-01,233.15,235.75,234.4321084022522,2.5999999999999943,0.9176081418991088,2.29809703885628
2010-04-01,2010-04-02,236.3,236.8999938964844,236.495563685894,0.5999938964843636,0.9592856168746948,0.8131727983645336
2010-04-02,2010-04-05,237.55,238.4,238.3367703199387,0.8499999999999943,-0.8083641529083252,1.0606601717798212
2010-04-05,2010-04-06,238.6,238.35001220703128,239.1726527452469,-0.24998779296873866,0.7529982924461365,0.03535533905933541
2010-04-06,2010-04-07,238.35,237.85,239.4090113401413,-0.5,-0.4933060109615326,0.3535533905932738
2010-04-07,2010-04-08,237.35,238.39998779296874,238.20162624716758,1.04998779296875,0.4806885123252869,0.3889087296526091
2010-04-08,2010-04-09,238.35,236.85001220703128,238.37332080267367,-1.4999877929687386,-0.561549961566925,1.0960155108391567
2010-04-09,2010-04-12,238.25,235.39998779296874,236.72839098274707,2.850012207031257,-0.3677417933940888,1.025304832720486
2010-04-12,2010-04-13,235.4,235.50000610351563,236.19227870702744,0.100006103515625,-0.28787854313850403,0.07071067811865073
2010-04-13,2010-04-14,236.95,238.3999938964844,235.7096061259508,-1.4499938964843864,0.4976476132869721,2.050609665440992
2010-04-14,2010-04-15,239.65,239.75000610351563,239.31786360740662,-0.100006103515625,-0.1818043887615204,0.954594154601835
2010-04-15,2010-04-16,238.95,237.9499969482422,241.05460441112518,-1.0000030517578011,0.6521413326263428,1.2727922061357937
2010-04-16,2010-04-19,235.2,233.35000915527343,239.21219046115874,-1.8499908447265625,0.8517199754714966,3.2526911934581144
2010-04-19,2010-04-20,234.8,234.94999084472656,234.63400075435644,-0.14999084472654545,0.5155695080757141,1.131370849898472
2010-04-20,2010-04-21,236.85,238.5000030517578,236.4506210803985,-1.6500030517578068,0.6290325522422789,2.510229073212252
2010-04-21,2010-04-22,237.5,238.25,239.68490588665009,0.75,0.7452279329299927,0.1767766952966369
2010-04-22,2010-04-23,238.8,237.6999969482422,240.33878588676453,-1.100003051757824,-0.004439536016434431,0.3889087296526091
2010-04-23,2010-04-26,238.95,239.95,239.1724222421646,1.0,0.9515070915222168,1.590990257669732
2010-04-26,2010-04-27,239.1,239.60000915527343,241.6705781936645,0.5000091552734318,-0.02621220238506794,0.2474873734152876
2010-04-27,2010-04-28,234.85,236.39998779296874,241.13512871265408,1.54998779296875,0.8668187856674194,2.262741699796944
2010-04-28,2010-04-29,237.35,235.80000915527344,237.3002549648285,1.5499908447265511,0.33831626176834106,0.4242640687119245
2010-04-29,2010-04-30,237.85,238.64999084472657,237.1204245567322,-0.7999908447265796,-0.2774176299571991,2.0152543263816565
2010-04-30,2010-05-03,237.65,234.70000305175785,239.0143392920494,-2.9499969482421875,0.6750014424324036,2.7930717856868745
2010-05-03,2010-05-04,235.85,234.7500030517578,235.2506657361984,1.0999969482421932,-0.7026723027229309,0.03535533905933541
2010-05-04,2010-05-05,235.85,234.75,236.13050615787503,-1.0999999999999943,-0.007297577802091838,0.0
2010-05-05,2010-05-06,229.8,229.1999969482422,236.0675264596939,-0.6000030517578239,0.7617884874343872,3.924442635585347
2010-05-06,2010-05-07,223.3,224.7,230.6271318912506,1.3999999999999773,0.5809612870216371,3.181980515339464
2010-05-07,2010-05-10,226.2,228.80000610351559,227.00364394187926,2.600006103515625,0.7499724626541138,2.8991378028648613
2010-05-10,2010-05-11,230.85,226.85000305175785,229.83996205329896,3.9999969482421696,0.9738677740097046,1.3788582233137796
2010-05-11,2010-05-12,227.95,226.14998779296874,227.25479305386543,1.8000122070312443,-0.7761566638946533,0.4949747468305752
2010-05-12,2010-05-13,228.8,231.35001220703128,227.2425443172455,-2.5500122070312443,-0.2405508756637573,3.676955262170039
2010-05-13,2010-05-14,229.5,230.29999694824212,231.97512850761413,0.7999969482421818,0.5226612687110901,0.7424621202458628
2010-05-14,2010-05-17,226.95,225.89999084472657,231.44822685718538,-1.0500091552734148,-0.31734058260917664,3.111269837220813
2010-05-17,2010-05-18,226.2,223.95000305175785,228.26503887176517,-2.2499969482421704,0.6406263113021851,1.3788582233137796
2010-05-18,2010-05-19,221.85,221.85000915527343,224.18912507295607,9.155273431815655e-06,0.9802258610725404,1.4849242404917458
2010-05-19,2010-05-20,221.1,218.54999694824212,224.58165202140808,-2.5500030517578125,-0.8877094388008118,2.3334523779155947
2010-05-20,2010-05-21,221.1,218.55,219.49706976413728,2.549999999999983,0.9148367047309875,0.0
2010-05-21,2010-05-24,217.75,219.44999389648441,219.5601765394211,1.6999938964843864,-0.6701620221138,0.6363961030678768
2010-05-24,2010-05-25,217.25,213.7,220.2681149959564,-3.550000000000012,0.43071216344833374,4.065863991822648
2010-05-25,2010-05-26,216.7,214.89999694824212,216.8420927047729,-1.8000030517578125,-0.13884210586547852,0.8485281374238691
2010-05-26,2010-05-27,213.9,219.75000610351563,215.21853395700455,5.850006103515625,0.980595052242279,3.4294678887547514
2010-05-27,2010-05-28,221.85,221.25,220.8402713537216,0.5999999999999943,-0.8915998935699463,1.0606601717798212
2010-05-28,2010-05-31,221.85,222.9499969482422,221.29537837952373,-1.0999969482421932,0.4385406076908112,1.2020815280171229
2010-05-31,2010-06-01,222.95,222.55000610351559,223.2045966506004,-0.399993896484375,-0.6206196546554565,0.28284271247460296
2010-06-01,2010-06-02,222.95,222.55,222.5881167344749,0.3999999999999773,-0.16384628415107727,0.0
2010-06-02,2010-06-03,224.1,228.10000305175785,222.67567883729942,-4.0000030517578296,-0.2511209547519684,3.9244426355853266
2010-06-03,2010-06-04,226.9,228.35,228.27950361967086,1.4499999999999886,-0.08416048437356949,0.1767766952966369
2010-06-04,2010-06-07,223.8,223.85,228.50099278092384,0.04999999999998295,0.031347259879112244,3.181980515339464
2010-06-07,2010-06-08,224.35,226.44999084472656,223.70582540929317,-2.0999908447265625,0.03262954205274582,1.8384776310850195
2010-06-08,2010-06-09,225.55,225.39999694824212,226.01847062706943,-0.15000305175783524,-0.15787065029144287,0.7424621202458628
2010-06-09,2010-06-10,226.15,226.35001220703128,225.0388244330883,-0.20001220703125,-0.20056411623954773,0.6717514421272122
2010-06-10,2010-06-11,228.2,229.24999389648445,226.67750329375264,-1.049993896484381,-0.11808481067419052,2.0506096654409918
2010-06-11,2010-06-14,230.2,231.6000061035156,228.20021212100983,-1.4000061035156364,0.3255061507225037,1.6617009357883827
2010-06-14,2010-06-15,231.05,231.89998779296874,231.50326790511608,0.8499877929687328,-0.2740265429019928,0.2121320343559723
2010-06-15,2010-06-16,233.6,233.85001220703128,232.44417151212693,-0.25001220703126137,0.02377891354262829,1.3788582233137596
2010-06-16,2010-06-17,233.8,233.99999389648445,234.3157826423645,0.19999389648435795,0.5707796812057495,0.10606601717798614
2010-06-17,2010-06-18,234.55,234.5,234.95462876558304,-0.05000000000001137,0.4822198152542114,0.3535533905932738
2010-06-18,2010-06-21,236.8,237.6999969482422,235.16946840286255,-0.8999969482421761,0.7210685014724731,2.262741699796944
2010-06-21,2010-06-22,236.45,237.10000915527343,237.1473577737808,0.6500091552734375,-0.10792551934719086,0.4242640687119245
2010-06-22,2010-06-23,235.65,235.85,237.86590251922613,0.19999999999998866,-0.5462865233421326,0.8838834764831844
2010-06-23,2010-06-24,235.15,237.85,236.71139327287673,2.6999999999999886,0.3685039281845093,1.4142135623730951
2010-06-24,2010-06-25,235.45,235.94999084472656,238.41003630161285,0.4999908447265682,0.5824114084243774,1.3435028842544443
2010-06-25,2010-06-28,236.6,236.10000915527343,236.17725266218184,0.4999908447265682,-0.1165277138352394,0.10606601717798614
2010-06-28,2010-06-29,236.55,232.89998779296874,237.8226107120514,-3.650012207031268,-0.22524532675743106,2.262741699796944
2010-06-29,2010-06-30,229.3,230.20000305175785,233.94967391490937,0.9000030517578068,0.9215261340141296,1.9091883092036903
2010-06-30,2010-07-01,229.0,228.35000915527343,230.79550648927687,-0.6499908447265739,-0.055881645530462265,1.308147545195109
2010-07-01,2010-07-02,229.1,226.79999694824212,230.05903050899502,-2.3000030517578125,-0.17440257966518402,1.0960155108391365
2010-07-02,2010-07-05,227.2,227.39999084472657,227.33953909873964,0.19999084472658524,0.9105576276779176,0.4242640687119245
2010-07-05,2010-07-06,225.95,228.75000610351563,228.1579152584076,2.8000061035156425,-0.744175374507904,0.954594154601835
2010-07-06,2010-07-07,228.65,227.3500061035156,231.1268973350525,-1.299993896484381,0.2457281500101089,0.9899494936611704
2010-07-07,2010-07-08,229.75,231.24999389648445,228.27990189790725,-1.499993896484369,0.97410249710083,2.7577164466275392
2010-07-08,2010-07-09,231.9,234.75,232.8084602355957,2.8499999999999943,-0.7511292099952698,2.4748737341529163
2010-07-09,2010-07-12,235.3,235.75,235.0051862001419,-0.44999999999998863,0.8301849961280823,0.7071067811865476
2010-07-12,2010-07-13,236.45,235.8999938964844,237.3498718738556,-0.5500061035156136,-0.7936291694641113,0.10606601717798614
2010-07-13,2010-07-14,238.95,239.80000915527344,236.53367027044297,-0.8500091552734546,0.7865628600120544,2.7577164466275392
2010-07-14,2010-07-15,239.15,239.10000305175785,241.2768025875092,-0.049996948242181816,-0.5660138130187988,0.4949747468305954
2010-07-15,2010-07-16,238.7,236.49999389648445,239.8278211712837,-2.20000610351562,0.8176928162574768,1.8384776310850195
2010-07-16,2010-07-19,234.05,235.0500030517578,237.1015887260437,1.0000030517578011,-0.5122572779655457,1.025304832720486
2010-07-19,2010-07-20,234.45,235.94999389648441,236.1826282024384,1.4999938964843975,0.003372542094439268,0.6363961030678768
2010-07-20,2010-07-21,238.4,237.7500030517578,237.2918172597885,0.6499969482422046,0.6450674533843994,1.2727922061357937
2010-07-21,2010-07-22,237.25,235.6000061035156,238.0362786948681,-1.649993896484375,0.7375339269638062,1.5202795795510813
2010-07-22,2010-07-23,238.85,239.54999694824212,235.1946344435215,-0.6999969482421875,-0.7291948795318604,2.7930717856868745
2010-07-23,2010-07-26,239.55,240.7499969482422,239.65308038443328,1.1999969482421875,-0.4281620383262634,0.8485281374238489
2010-07-26,2010-07-27,241.45,241.0500030517578,242.6165406703949,-0.3999969482421761,-0.1817910522222519,0.2121320343559723
2010-07-27,2010-07-28,242.15,242.2499969482422,242.0475113868713,-0.09999694824219316,0.9398061633110046,0.8485281374238489
2010-07-28,2010-07-29,241.25,241.8000030517578,243.3490264415741,0.5500030517578125,-0.04865651950240135,0.3181980515339384
2010-07-29,2010-07-30,241.2,239.64999084472657,242.796562242508,-1.5500091552734148,0.6289483904838562,1.5202795795510813
2010-07-30,2010-08-02,241.05,242.70000305175785,239.97462114095688,-1.6500030517578068,0.09904483705759047,2.1566756826189577
2010-08-02,2010-08-03,243.85,243.60000915527343,242.11585063934325,0.24999084472656816,-0.4362928867340088,0.6363961030678967
2010-08-03,2010-08-04,243.9,242.94999084472656,244.7756751537323,-0.9500091552734488,-0.4826895892620087,0.4596194077712599
2010-08-04,2010-08-05,244.4,243.10000915527343,241.77597827911373,1.2999908447265796,0.6596758961677551,0.10606601717798614
2010-08-05,2010-08-06,242.65,242.79999694824212,243.83212653398513,0.14999694824217613,-0.5997098088264465,0.2121320343559522
2010-08-06,2010-08-09,241.45,243.35000305175785,242.7585663154721,1.9000030517578352,0.3949738740921021,0.38890872965258905
2010-08-09,2010-08-10,243.05,242.04999694824212,244.3575688362121,-1.0000030517578296,-0.2677941918373108,0.9192388155424996
2010-08-10,2010-08-11,241.1,237.55,243.04658709764482,-3.5499999999999825,0.7061873078346252,3.181980515339464
2010-08-11,2010-08-12,235.25,234.2499969482422,240.43201379776002,-1.0000030517578011,0.64095139503479,2.333452377915615
2010-08-12,2010-08-13,234.25,236.1000061035156,236.29142785072327,1.850006103515625,0.9893372654914856,1.308147545195109
2010-08-13,2010-08-16,235.1,235.6,236.26782620549199,0.5,0.7801716327667236,0.3535533905932738
2010-08-16,2010-08-17,234.35,238.04999694824212,235.79372683763503,3.699996948242188,-0.86542147397995,1.7324116139070531
2010-08-17,2010-08-18,238.15,238.3,238.24657266139985,0.15000000000000568,-0.2544369399547577,0.1767766952966369
2010-08-18,2010-08-19,238.25,242.14999084472657,238.0443180680275,-3.899990844726574,-0.28929439187049866,2.722361107568204
2010-08-19,2010-08-20,240.2,241.05000915527344,241.6130280733109,0.8500091552734546,-0.3593262434005737,0.7778174593051982
2010-08-20,2010-08-23,241.4,240.44999389648441,240.4415127515793,0.9500061035156192,-0.2921409606933594,0.4242640687119446
2010-08-23,2010-08-24,238.7,238.95,242.81680698394769,0.25,-0.21031583845615387,1.0606601717798212
2010-08-24,2010-08-25,237.2,235.89999694824212,239.33497126102446,-1.3000030517578125,0.954779326915741,2.1566756826189577
2010-08-25,2010-08-26,236.3,234.75000610351563,237.4689936876297,-1.549993896484381,-0.6394719481468201,0.8131727983645336
2010-08-26,2010-08-27,234.05,234.6000061035156,234.5868459045887,0.5500061035156136,0.8839835524559021,0.10606601717798614
2010-08-27,2010-08-30,237.35,239.44999084472656,235.54762194156646,-2.0999908447265625,-0.7890883684158325,3.4294678887547514
