asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0.656862319,2012-11-21,2012-11-22,247.9,248.8500031,246.2090549,-0.950003052,1.979898987
0.267870247,2012-11-22,2012-11-23,248.8,250.7999969,248.2126908,-1.999996948,1.378858223
-0.03205673,2012-11-23,2012-11-26,251.3,250.3999908,252.4896061,-0.900009155,0.282842712
0.636141956,2012-11-26,2012-11-27,251.4,252.65,249.1350411,-1.25,1.590990258
-0.037096623,2012-11-27,2012-11-28,251.4,251.2500061,250.8777427,0.149993896,0.989949494
-0.067730173,2012-11-28,2012-11-29,252.25,254.1000061,255.1160839,1.850006104,2.015254326
0.716644049,2012-11-29,2012-11-30,253.65,254.35,252.4059125,-0.7,0.176776695
-0.038593732,2012-11-30,2012-12-03,254.75,254.8999878,253.8429402,-0.149987793,0.38890873
-0.055327382,2012-12-03,2012-12-04,253.9,253.8000092,253.8880528,0.099990845,0.777817459
-0.047310855,2012-12-04,2012-12-05,253.9,256.1000031,252.9314954,-2.200003052,1.626345597
-0.021308212,2012-12-05,2012-12-06,255.9,256.4500061,254.275743,-0.550006104,0.247487373
-0.011651421,2012-12-06,2012-12-07,256.8,258.2499878,255.0002872,-1.449987793,1.272792206
-0.008211114,2012-12-07,2012-12-10,258.7,258.0499878,256.6692458,0.650012207,0.141421356
-0.003872796,2012-12-10,2012-12-11,258.55,259.0000122,257.1442635,-0.450012207,0.671751442
0.006938551,2012-12-11,2012-12-12,260.05,260.8999939,258.4553726,-0.849993896,1.343502884
0.040634815,2012-12-12,2012-12-13,260.85,263.7999939,259.1363204,-2.949993896,2.050609665
0.001511058,2012-12-13,2012-12-14,263.15,264.05,262.8740784,-0.9,0.176776695
0.001000337,2012-12-14,2012-12-17,264.55,262.8500183,262.3617895,1.699981689,0.848528137
-0.007392443,2012-12-17,2012-12-18,263.85,264.2499939,262.1872773,-0.399993896,0.989949494
0.012754787,2012-12-18,2012-12-19,263.85,264.25,263.0310981,-0.4,0
-0.002078813,2012-12-19,2012-12-20,264.7,263.7000122,264.0492353,0.999987793,0.38890873
0.074662767,2012-12-20,2012-12-21,265.5,262.4999878,263.6463424,3.000012207,0.848528137
0.154406488,2012-12-21,2012-12-24,263.05,263.2000122,261.4234992,-0.150012207,0.494974747
0.009234818,2012-12-24,2012-12-25,263.05,263.2,263.1096962,0.15,0
0.086329617,2012-12-25,2012-12-26,264.25,263.1499817,262.6311084,1.100018311,0.035355339
0.036676783,2012-12-26,2012-12-27,262.85,263.9,262.7358767,-1.05,0.530330086
0.042288471,2012-12-27,2012-12-28,264,265.65,262.8559151,-1.65,1.237436867
-0.007304351,2012-12-28,2012-12-31,264,265.65,264.1554435,1.65,0
-0.019104496,2012-12-31,2013-01-01,264,265.65,264.3927927,1.65,0
-0.015237098,2013-01-01,2013-01-02,267.35,270.7500061,265.5325475,-3.400006104,3.606244584
0.081945375,2013-01-02,2013-01-03,272.55,269.3500061,268.9303353,3.199993896,0.989949494
0.004387555,2013-01-03,2013-01-04,269.4,267.6499878,268.4877545,1.750012207,1.202081528
0.001583761,2013-01-04,2013-01-07,267.65,267.7500061,266.148662,-0.100006104,0.070710678
-0.00863154,2013-01-07,2013-01-08,267.1,264.9500122,265.8259047,2.149987793,1.979898987
-0.006419349,2013-01-08,2013-01-09,265.45,263.8999817,263.737394,1.550018311,0.74246212
-0.007735035,2013-01-09,2013-01-10,263.95,265.7500061,262.6208053,-1.800006104,1.308147545
-0.006077512,2013-01-10,2013-01-11,268,264.2999878,264.7201179,3.700012207,1.025304833
0.000131417,2013-01-11,2013-01-14,263.65,265.9500244,265.1695951,2.300024414,1.166726189
0.380387753,2013-01-14,2013-01-15,265.25,262.95,265.6147884,-2.3,2.121320344
0.125662684,2013-01-15,2013-01-16,263.55,260.9999878,264.31374,-2.550012207,1.378858223
0.663087785,2013-01-16,2013-01-17,262.55,261.5,262.50648,1.05,0.353553391
0.871911228,2013-01-17,2013-01-18,263.55,262.2000122,262.354888,1.349987793,0.494974747
0.661747277,2013-01-18,2013-01-21,262.35,262.5499756,261.7874746,-0.199975586,0.247487373
-0.096796453,2013-01-21,2013-01-22,262.75,264.3,265.7176455,1.55,1.237436867
0.806470752,2013-01-22,2013-01-23,264.65,261.3500183,263.402325,3.299981689,2.085965005
-0.004440921,2013-01-23,2013-01-24,260.6,259.2000061,260.8028275,-1.399993896,1.52027958
-0.003119768,2013-01-24,2013-01-25,259.2,255.9499847,258.8488433,3.250015259,2.298097039
0.005185915,2013-01-25,2013-01-28,255.25,255.7500031,255.7717817,0.500003052,0.141421356
0.017441096,2013-01-28,2013-01-29,256.05,257.4500122,259.1683304,1.400012207,1.202081528
0.788128138,2013-01-29,2013-01-30,258.35,258.6499817,259.0514209,0.299981689,0.848528137
0.857847214,2013-01-30,2013-01-31,257.65,257.8500122,257.4746906,-0.200012207,0.565685425
-0.014564964,2013-01-31,2013-02-01,258.55,257.6,257.7336503,0.95,0.176776695
-0.013529838,2013-02-01,2013-02-04,258.65,256.5499817,257.4329614,2.100018311,0.74246212
0.001372258,2013-02-04,2013-02-05,254.55,254.3500183,256.7534038,-0.199981689,1.555634919
0.051667448,2013-02-05,2013-02-06,255.2,254.0499969,255.0848053,1.150003052,0.212132034
0.208683744,2013-02-06,2013-02-07,254.45,253.8999908,254.9588106,-0.550009155,0.106066017
0.355826199,2013-02-07,2013-02-08,253.55,257.4500183,254.3188812,3.900018311,2.510229073
0.181482822,2013-02-08,2013-02-11,253.55,257.45,257.5907185,3.9,0
0.054472033,2013-02-11,2013-02-12,257.55,256.7499878,257.52935,0.800012207,0.494974747
0.029388485,2013-02-12,2013-02-13,257.55,261.3999939,257.163361,-3.849993896,3.288046533
0.09091296,2013-02-13,2013-02-14,261.55,262.3500122,260.7168393,-0.800012207,0.671751442
-0.001157911,2013-02-14,2013-02-15,262.3,262.1499878,261.5972171,0.150012207,0.141421356
-0.010892548,2013-02-15,2013-02-18,261.4,261.8500122,261.2864288,-0.450012207,0.212132034
-0.008472492,2013-02-18,2013-02-19,262.05,262.8999878,261.1696148,-0.849987793,0.74246212
-0.006154597,2013-02-19,2013-02-20,264,268.4,262.3525672,-4.4,3.889087297
-0.002108574,2013-02-20,2013-02-21,267.5,267.4,267.4718487,0.1,0.707106781
-0.003707179,2013-02-21,2013-02-22,266.75,268.15,266.8340233,1.4,0.530330086
-0.003264589,2013-02-22,2013-02-25,267.95,266.9500183,267.2092048,0.999981689,0.848528137
-0.004097112,2013-02-25,2013-02-26,264.65,265.8499939,266.1972181,1.199993896,0.777817459
-0.005498912,2013-02-26,2013-02-27,266.25,265.7000061,264.995875,0.549993896,0.106066017
-0.00526073,2013-02-27,2013-02-28,267.55,268.6499817,265.1995742,-1.099981689,2.085965005
-0.001652561,2013-02-28,2013-03-01,267.55,268.65,267.6719136,1.1,0
-0.003388518,2013-03-01,2013-03-04,268.4,266.2999939,267.7040028,2.100006104,1.661700936
-0.005332551,2013-03-04,2013-03-05,267.45,267.05,265.2546713,0.4,0.530330086
-0.004668227,2013-03-05,2013-03-06,269.45,267.05,266.1821648,2.4,0
-0.00570044,2013-03-06,2013-03-07,266.55,264.4500244,266.153469,2.099975586,1.838477631
-0.005240666,2013-03-07,2013-03-08,264.45,264.5499756,264.5250079,0.099975586,0.070710678
0.032544788,2013-03-08,2013-03-11,264.05,264.2500122,264.2809192,0.200012207,0.212132034
0.025406573,2013-03-11,2013-03-12,264.95,262,263.9157318,2.95,1.590990258
0.012773997,2013-03-12,2013-03-13,262,262.4500122,263.7362359,0.450012207,0.318198052
0.480997562,2013-03-13,2013-03-14,262.3,262.5999939,263.2126882,0.299993896,0.106066017
0.427302331,2013-03-14,2013-03-15,263.45,260.4500061,262.0684306,2.999993896,1.52027958
0.000753542,2013-03-15,2013-03-18,257.7,257.3499939,259.1211938,-0.350006104,2.192031022
-0.006146705,2013-03-18,2013-03-19,258.15,257.35,258.6234834,-0.8,0
0.239915714,2013-03-19,2013-03-20,256.35,255.5499969,257.3102881,-0.800003052,1.272792206
0.093990177,2013-03-20,2013-03-21,256.65,253.3999908,256.2012421,3.250009155,1.52027958
0.179809123,2013-03-21,2013-03-22,253.65,253.3500122,253.556432,0.299987793,0.035355339
0.087480165,2013-03-22,2013-03-25,255.9,258.6,253.1038992,-2.7,3.712310601
0.009570864,2013-03-25,2013-03-26,257.95,258.85,258.2131872,0.9,0.176776695
-0.005363684,2013-03-26,2013-03-27,259.3,260.9500061,258.4877227,-1.650006104,1.48492424
-0.002754733,2013-03-27,2013-03-28,260.35,260.95,261.8340999,0.6,0
0.207141697,2013-03-28,2013-03-29,262.35,261.95,260.6143801,0.4,0.707106781
0.045073569,2013-03-29,2013-04-01,262.75,261.7,261.4092115,1.05,0.176776695
-0.004495389,2013-04-01,2013-04-02,261.45,259.2499878,261.3896455,2.200012207,1.732411614
-0.002476223,2013-04-02,2013-04-03,259.9,259.0499878,260.2013527,-0.850012207,0.141421356
0.207712516,2013-04-03,2013-04-04,256.3,254.3000153,259.6277389,-1.999984741,3.358757211
0.242796808,2013-04-04,2013-04-05,252.6,250.8,255.2449542,-1.8,2.474873734
0.369467825,2013-04-05,2013-04-08,251.15,250.8500031,251.7290714,-0.299996948,0.035355339
0.39859271,2013-04-08,2013-04-09,250.55,250.3999878,250.1670753,0.150012207,0.318198052
-0.012658714,2013-04-09,2013-04-10,252.05,252.6000122,249.7517979,-0.550012207,1.555634919
-0.02301798,2013-04-10,2013-04-11,253.95,253.9499908,252.4981161,9.16E-06,0.954594155
2.36E-05,2013-04-11,2013-04-12,254.3,248.3500092,253.9480932,5.949990845,3.959797975
0.031257283,2013-04-12,2013-04-15,248.25,249.2499939,248.9785889,0.999993896,0.636396103
0.169299841,2013-04-15,2013-04-16,246.85,250.1999969,248.8223744,3.349996948,0.671751442
0.024843685,2013-04-16,2013-04-17,250.45,249.3999969,249.323813,1.050003052,0.565685425
-0.008632985,2013-04-17,2013-04-18,247.6,245.2000031,248.3699785,-2.399996948,2.969848481
-0.008428545,2013-04-18,2013-04-19,245.55,246.5000031,243.4523799,-0.950003052,0.919238816
0.008309595,2013-04-19,2013-04-22,245.7,249.0500031,244.6634766,-3.350003052,1.803122292
0.013584832,2013-04-22,2013-04-23,248.55,247.7499969,247.4035514,0.800003052,0.919238816
0.010267829,2013-04-23,2013-04-24,249.25,250.25,248.5784043,-1,1.767766953
0.15683271,2013-04-24,2013-04-25,250.45,251.75,252.060655,1.3,1.060660172
0.264160872,2013-04-25,2013-04-26,251.5,251.4499969,251.4601183,0.050003052,0.212132034
0.293115228,2013-04-26,2013-04-29,251.1,250.6000092,254.1796009,-0.499990845,0.601040764
-0.082330033,2013-04-29,2013-04-30,251.35,254.1999908,249.5377216,-2.849990845,2.545584412
0.22726199,2013-04-30,2013-05-01,251.35,254.2,251.3988895,2.85,0
0.919896364,2013-05-01,2013-05-02,253.3,252.7500031,255.2617516,-0.549996948,1.025304833
0.156244695,2013-05-02,2013-05-03,254.05,253.3500061,253.9145453,0.699993896,0.424264069
-0.12978223,2013-05-03,2013-05-06,255.3,252.6,254.1368717,2.7,0.530330086
-0.17060177,2013-05-06,2013-05-07,252.65,252.1499878,253.3583838,-0.500012207,0.318198052
-0.175686091,2013-05-07,2013-05-08,252.9,252.2000031,253.3299111,-0.699996948,0.035355339
-0.185789049,2013-05-08,2013-05-09,252.4,255.8500092,251.3930328,-3.450009155,2.580939751
0.078633435,2013-05-09,2013-05-10,255.55,249.85,256.3185281,-5.7,4.242640687
-0.01939548,2013-05-10,2013-05-13,249,251.0499969,248.1658376,-2.049996948,0.848528137
0.648763955,2013-05-13,2013-05-14,251.1,253.8999908,249.6958551,-2.799990845,2.015254326
0.864347041,2013-05-14,2013-05-15,254.15,253.6000122,255.2498329,-0.549987793,0.212132034
0.027925728,2013-05-15,2013-05-16,254.65,256.3999878,255.1103449,1.749987793,1.979898987
-0.160116836,2013-05-16,2013-05-17,254.65,256.4,254.3219925,-1.75,0
0.588028371,2013-05-17,2013-05-20,257.15,256.4500183,257.9585886,-0.699981689,0.035355339
-0.031449363,2013-05-20,2013-05-21,257.35,256.1499817,257.0553102,1.200018311,0.212132034
-0.129016876,2013-05-21,2013-05-22,257.35,257.15,256.4869239,0.2,0.707106781
-0.121525034,2013-05-22,2013-05-23,256.15,254.2000031,255.0951334,1.949996948,2.085965005
0.671382785,2013-05-23,2013-05-24,255.6,254.8500092,255.9214133,-0.749990845,0.459619408
-0.01823982,2013-05-24,2013-05-27,254.05,255.7499939,254.9001137,1.699993896,0.636396103
-0.043169327,2013-05-27,2013-05-28,256.15,256.75,252.6080222,-0.6,0.707106781
0.875739574,2013-05-28,2013-05-29,257.3,258.6000061,259.1009979,1.300006104,1.308147545
-0.00875974,2013-05-29,2013-05-30,258.55,258.8999878,256.8892051,-0.349987793,0.212132034
0.613086998,2013-05-30,2013-05-31,259.6,259.3500122,258.5786827,0.249987793,0.318198052
0.472138822,2013-05-31,2013-06-03,258.25,258.35,260.2279373,0.1,0.707106781
-0.021206718,2013-06-03,2013-06-04,259.4,257.8999878,258.65924,1.500012207,0.318198052
-0.074501239,2013-06-04,2013-06-05,257.55,253.6000122,259.2693666,-3.949987793,3.040559159
-0.15523541,2013-06-05,2013-06-06,257.55,253.6,252.7448741,3.95,0
0.133535042,2013-06-06,2013-06-07,253.1,248.1499878,252.6027759,4.950012207,3.853731957
0.541933715,2013-06-07,2013-06-10,248.45,249.7500061,248.5049522,1.300006104,1.13137085
0.16569531,2013-06-10,2013-06-11,249.55,247.8000031,247.4472148,1.749996948,1.378858223
0.85681653,2013-06-11,2013-06-12,246.5,245.8999908,248.9768771,-0.600009155,1.343502884
0.07164976,2013-06-12,2013-06-13,244.65,242.6000122,247.1399172,-2.049987793,2.333452378
-0.144867837,2013-06-13,2013-06-14,244.9,243.4499908,242.1266207,1.450009155,0.601040764
0.026444321,2013-06-14,2013-06-17,244.1,244.1000092,244.3510106,9.16E-06,0.459619408
-0.088309474,2013-06-17,2013-06-18,244.1,245.2999969,242.6637469,-1.199996948,0.848528137
0.504776239,2013-06-18,2013-06-19,245.45,244.3,245.7922653,-1.15,0.707106781
0.105967887,2013-06-19,2013-06-20,241.6,237.9499939,242.1057644,-3.650006104,4.490128061
0.823332548,2013-06-20,2013-06-21,233.35,234.2500031,241.4433684,0.900003052,2.61629509
-0.026953436,2013-06-21,2013-06-24,234.6,231.1999969,231.694222,3.400003052,2.156675683
0.77469337,2013-06-24,2013-06-25,230.85,231.7,235.1051838,0.85,0.353553391
-0.035519771,2013-06-25,2013-06-26,232.4,229.7500031,233.8111126,-2.649996948,1.378858223
-0.163490102,2013-06-26,2013-06-27,233.1,237.1999969,228.7596399,-4.099996948,5.26794552
0.114052713,2013-06-27,2013-06-28,237.9,239.6000092,233.774028,-1.700009155,1.697056275
0.930863559,2013-06-28,2013-07-01,237.8,239.8999878,241.780419,2.099987793,0.212132034
0.02827845,2013-07-01,2013-07-02,240.05,239.8500122,241.5792769,-0.199987793,0.035355339
-0.161092237,2013-07-02,2013-07-03,239,235.0499969,240.3784378,-3.950003052,3.39411255
-0.176798955,2013-07-03,2013-07-04,235.25,236.8999908,237.8668039,1.649990845,1.308147545
-0.148770913,2013-07-04,2013-07-05,238.85,236.7500061,237.5252998,2.099993896,0.106066017
-0.195142925,2013-07-05,2013-07-08,235.25,233.5500031,237.5814886,-1.699996948,2.2627417
-0.188899547,2013-07-08,2013-07-09,235.25,236.05,233.4454335,-0.8,1.767766953
-0.089930661,2013-07-09,2013-07-10,235.95,233.9999969,236.5633823,-1.950003052,1.449568901
-0.098876566,2013-07-10,2013-07-11,237.1,241.8000031,234.5745603,-4.700003052,5.515432893
-0.123276107,2013-07-11,2013-07-12,241.8,241.05,238.8375335,0.75,0.530330086
0.811421216,2013-07-12,2013-07-15,240.8,242.4999969,243.2754374,1.699996948,1.025304833
-0.008750287,2013-07-15,2013-07-16,241.55,240.25,242.0806569,-1.3,1.590990258
0.0880059,2013-07-16,2013-07-17,241.25,242.25,242.0587636,1,1.414213562
-0.120041803,2013-07-17,2013-07-18,241.85,241.0500031,241.6438275,0.799996948,0.848528137
0.057141978,2013-07-18,2013-07-19,241.05,240.6000031,241.8173134,-0.449996948,0.318198052
-0.075455979,2013-07-19,2013-07-22,242.3,241.2999969,240.2236484,1.000003052,0.494974747
0.068014488,2013-07-22,2013-07-23,242.25,244.7499969,240.238682,-2.499996948,2.439518395
0.517291486,2013-07-23,2013-07-24,244.8,245.3500061,241.8320301,-0.550006104,0.424264069
0.954782724,2013-07-24,2013-07-25,245.1,245.4999939,248.125315,0.399993896,0.106066017
0.010188784,2013-07-25,2013-07-26,246.55,246.4499969,242.6899734,0.100003052,0.671751442
0.361436307,2013-07-26,2013-07-29,245.75,245.3000061,247.8405851,-0.449993896,0.813172798
-0.109582119,2013-07-29,2013-07-30,245.3,246.9499939,245.2738594,-1.649993896,1.166726189
-0.013641166,2013-07-30,2013-07-31,246.8,246.0000031,249.4815814,-0.799996948,0.671751442
-0.497392565,2013-07-31,2013-08-01,246.5,247.3000031,247.807511,0.800003052,0.919238816
-0.567339122,2013-08-01,2013-08-02,248.85,247.9499939,246.9549041,0.900006104,0.459619408
-0.24091959,2013-08-02,2013-08-05,247.45,246.6499969,248.575478,-0.800003052,0.919238816
-0.204225615,2013-08-05,2013-08-06,246.25,244.1000122,246.0920267,2.149987793,1.803122292
0.213313878,2013-08-06,2013-08-07,242.6,240.7999969,243.6534019,-1.800003052,2.333452378
0.508460104,2013-08-07,2013-08-08,241.25,241.05,240.1163901,0.2,0.176776695
0.707627356,2013-08-08,2013-08-09,241.1,241.7499969,243.2100735,0.649996948,0.494974747
-0.12051598,2013-08-09,2013-08-12,240.7,241.8999939,240.4664617,-1.199993896,0.106066017
0.335356534,2013-08-12,2013-08-13,242.55,245.7000031,242.006483,-3.150003052,2.687005769
0.398141533,2013-08-13,2013-08-14,246.3,247.3000061,247.3511638,1.000006104,1.13137085
-0.258037716,2013-08-14,2013-08-15,246.3,247.3,247.1167441,1,0
-0.096201032,2013-08-15,2013-08-16,244.75,246.8,247.5146001,2.05,0.353553391
-0.029297456,2013-08-16,2013-08-19,246.1,246.8,247.9940955,0.7,0
-0.295122474,2013-08-19,2013-08-20,245.2,242.8500031,246.7935191,-2.349996948,2.793071786
-0.140432969,2013-08-20,2013-08-21,243.4,239.3999878,241.2122185,4.000012207,2.439518395
0.494301081,2013-08-21,2013-08-22,237.25,238.0500092,239.9260797,0.800009155,0.954594155
0.42277512,2013-08-22,2013-08-23,238.8,240.6999939,236.5846276,-1.899993896,1.87383297
0.718293011,2013-08-23,2013-08-26,240.9,243.2,243.2452323,2.3,1.767766953
-0.194100589,2013-08-26,2013-08-27,242.6,243.0500061,241.6765028,-0.450006104,0.106066017
0.372508287,2013-08-27,2013-08-28,240.15,243.2499969,240.4345305,3.099996948,0.141421356
0.831683874,2013-08-28,2013-08-29,243.6,247.3999939,243.5525237,-3.799993896,2.934493142
0.797179341,2013-08-29,2013-08-30,248.5,248.5500092,248.0781921,-0.050009155,0.813172798
0.333495468,2013-08-30,2013-09-02,248.95,249.4499939,248.284527,-0.499993896,0.636396103
0.248463929,2013-09-02,2013-09-03,250.35,250.2,250.4167233,-0.15,0.530330086
-0.220290884,2013-09-03,2013-09-04,249.5,249.8999969,249.5561674,0.399996948,0.212132034
0.103831545,2013-09-04,2013-09-05,251.1,252.8500122,249.3261164,-1.750012207,2.085965005
0.431182534,2013-09-05,2013-09-06,252.8,253.7999969,253.6889687,0.999996948,0.671751442
0.083073191,2013-09-06,2013-09-09,254.7,255.6499908,253.8755612,-0.949990845,1.308147545
0.027728679,2013-09-09,2013-09-10,255.95,258.5000061,254.4997376,-2.550006104,2.015254326
0.456701428,2013-09-10,2013-09-11,258.75,259.6000061,261.3446317,0.850006104,0.777817459
-0.334186584,2013-09-11,2013-09-12,260.3,259.9999939,257.9352432,0.300006104,0.282842712
0.315113991,2013-09-12,2013-09-13,259.1,259.2000122,260.1777424,0.100012207,0.565685425
0.424948156,2013-09-13,2013-09-16,262.55,261.5999939,259.3395314,0.950006104,1.697056275
0.350773871,2013-09-16,2013-09-17,261.2,260.2999817,262.8459574,-0.900018311,0.919238816
-0.199038312,2013-09-17,2013-09-18,261.2,260.3,260.7886931,0.9,0
-0.275191456,2013-09-18,2013-09-19,261.2,260.3,260.7267319,0.9,0
-0.25052017,2013-09-19,2013-09-20,261.2,260.3,260.1309916,0.9,0
-0.012838893,2013-09-20,2013-09-23,260.3,261.05,260.899539,0.75,0.530330086
-0.080282666,2013-09-23,2013-09-24,259.3,260.8,262.0592751,1.5,0.176776695
-0.273247004,2013-09-24,2013-09-25,261,259.1500061,261.861772,-1.849993896,1.166726189
-0.380975783,2013-09-25,2013-09-26,258.45,261.7000183,258.0442147,-3.250018311,1.803122292
0.15193601,2013-09-26,2013-09-27,261.8,261.3499939,264.6421721,-0.450006104,0.247487373
-0.408106744,2013-09-27,2013-09-30,259.4,259.1499878,258.1692556,0.250012207,1.555634919
0.469291508,2013-09-30,2013-10-01,258.95,259.6000122,258.0945279,-0.650012207,0.318198052
0.821807623,2013-10-01,2013-10-02,261.3,259.8999878,261.0546926,1.400012207,0.212132034
0.332472384,2013-10-02,2013-10-03,261.3,259.9,259.4409852,1.4,0
0.363677502,2013-10-03,2013-10-04,259.8,259.4500183,258.540882,0.349981689,0.318198052
0.698571801,2013-10-04,2013-10-07,259.25,259.2499878,260.1674516,-1.22E-05,0.141421356
0.418134123,2013-10-07,2013-10-08,258.75,260.75,260.3467818,2,1.060660172
-0.223226279,2013-10-08,2013-10-09,258.75,260.75,257.771843,-2,0
0.548513651,2013-10-09,2013-10-10,260.3,259.7999878,259.7604759,0.500012207,0.671751442
0.822653353,2013-10-10,2013-10-11,262.1,264.7000244,262.2378469,2.600024414,3.464823228
-0.093174979,2013-10-11,2013-10-14,264.2,264.2999756,264.2721717,0.099975586,0.282842712
0.076801926,2013-10-14,2013-10-15,265.95,266.4500244,262.8477033,-0.500024414,1.52027958
0.61025703,2013-10-15,2013-10-16,267,266.7,266.4432889,0.3,0.176776695
0.657617271,2013-10-16,2013-10-17,268.15,267.6499817,269.4288461,-0.500018311,0.671751442
-0.361154348,2013-10-17,2013-10-18,268.6,269.0499939,266.7792666,-0.449993896,0.989949494
0.062999956,2013-10-18,2013-10-21,269.4,269.0000122,270.0726953,-0.399987793,0.035355339
-0.19614704,2013-10-21,2013-10-22,268.9,268.8999939,268.1127391,6.10E-06,0.070710678
0.255053401,2013-10-22,2013-10-23,269.6,265.5000061,269.9210637,-4.099993896,2.404163056
-0.059886511,2013-10-23,2013-10-24,265.85,266.7999878,266.2043774,0.949987793,0.919238816
-0.232563749,2013-10-24,2013-10-25,266.45,264.2500122,269.1067913,-2.199987793,1.803122292
-0.516119063,2013-10-25,2013-10-28,265.35,267.1000061,263.7344992,-1.750006104,2.015254326
0.082616352,2013-10-28,2013-10-29,266.5,268.1,268.7282473,1.6,0.707106781
0.47057265,2013-10-29,2013-10-30,268.65,268.9500061,268.0445085,-0.300006104,0.601040764
0.14848277,2013-10-30,2013-10-31,267.3,264.95,268.6862853,-2.35,2.828427125
-0.01807699,2013-10-31,2013-11-01,265.55,265.5999939,264.9924667,-0.049993896,0.459619408
-0.017839057,2013-11-01,2013-11-04,265,263.1,266.2688334,-1.9,1.767766953
0.082282238,2013-11-04,2013-11-05,263.4,261.7499939,262.2345087,1.650006104,0.954594155
-0.006105499,2013-11-05,2013-11-06,261.4,261.7000122,260.7556028,-0.300012207,0.035355339
-0.011999838,2013-11-06,2013-11-07,261.15,259.5999939,261.5562573,-1.550006104,1.48492424
-0.013817864,2013-11-07,2013-11-08,257.75,257.2999817,258.3338907,-0.450018311,1.626345597
-0.005103189,2013-11-08,2013-11-11,258.3,257.8,257.3809268,0.5,0.353553391
-0.006834508,2013-11-11,2013-11-12,257.6,259.55,257.062159,-1.95,1.237436867
-0.011847689,2013-11-12,2013-11-13,258.8,254.6000183,258.2615924,4.199981689,3.500178567
-0.004916952,2013-11-13,2013-11-14,256.35,255.7999969,254.3923417,0.550003052,0.848528137
-0.014784293,2013-11-14,2013-11-15,257.1,260.8500031,256.2533536,-3.750003052,3.570889245
0.038090292,2013-11-15,2013-11-18,262,261.7000061,261.6348076,0.299993896,0.601040764
0.186821431,2013-11-18,2013-11-19,261.1,264.7,262.5526536,3.6,2.121320344
0.330954194,2013-11-19,2013-11-20,264.25,262.9999878,263.9390798,1.250012207,1.202081528
0.015251921,2013-11-20,2013-11-21,262.2,258.2999878,262.7038205,-3.900012207,3.323401872
-0.024362285,2013-11-21,2013-11-22,259.7,259.9000061,258.1479612,-0.200006104,1.13137085
-0.015765861,2013-11-22,2013-11-25,261.55,262.4,259.9304475,-0.85,1.767766953
0.004855389,2013-11-25,2013-11-26,260.5,263.4,261.8012083,2.9,0.707106781
-0.009341749,2013-11-26,2013-11-27,261.7,263.9,263.0037112,2.2,0.353553391
-0.01141434,2013-11-27,2013-11-28,265.6,266.1000122,264.0629084,-0.500012207,1.555634919
0.015195967,2013-11-28,2013-11-29,265.8,266.2499939,266.2448476,0.449993896,0.106066017
0.035720695,2013-11-29,2013-12-02,266.35,264.3999939,265.7699113,1.950006104,1.308147545
-0.003633342,2013-12-02,2013-12-03,262.8,261.0000061,262.9812826,-1.799993896,2.404163056
-0.003396475,2013-12-03,2013-12-04,259.8,257.6000061,260.4713575,-2.199993896,2.404163056
-0.016256381,2013-12-04,2013-12-05,258.1,256.7999817,256.6198522,1.300018311,0.565685425
-0.01125579,2013-12-05,2013-12-06,256.95,257.3,256.0240391,-0.35,0.353553391
-0.01294212,2013-12-06,2013-12-09,260,260.05,257.1408854,-0.05,1.944543648
-0.010986075,2013-12-09,2013-12-10,259.7,258.5000122,259.0222191,1.199987793,1.096015511
-0.009791653,2013-12-10,2013-12-11,257.3,255.6000061,257.7843159,-1.699993896,2.050609665
-0.01369179,2013-12-11,2013-12-12,254.05,255.1,255.292838,1.05,0.353553391
-0.013007308,2013-12-12,2013-12-13,255.2,254.6999908,255.049643,0.500009155,0.282842712
0.000457015,2013-12-13,2013-12-16,253.5,254.8999969,257.0202238,1.399996948,0.141421356
0.423341721,2013-12-16,2013-12-17,257.1,256.4500183,255.6482968,0.649981689,1.096015511
0.459978729,2013-12-17,2013-12-18,256.45,257.7999756,255.8214665,-1.349975586,0.954594155
0.01191083,2013-12-18,2013-12-19,261,257.2500122,257.4791007,3.749987793,0.38890873
-0.034906648,2013-12-19,2013-12-20,257.2,258.5499878,257.5063843,1.349987793,0.919238816
-0.003434294,2013-12-20,2013-12-23,259.55,260.9500244,258.9261427,-1.400024414,1.697056275
0.054492496,2013-12-23,2013-12-24,261.4,261.3499939,261.3776787,0.050006104,0.282842712
0.102103323,2013-12-24,2013-12-25,261.4,261.35,261.9456816,-0.05,0
0.164392009,2013-12-25,2013-12-26,261.75,260.8999878,261.9806471,-0.850012207,0.318198052
0.202270553,2013-12-26,2013-12-27,261.5,263.2500061,262.5436878,1.750006104,1.661700936
0.555646837,2013-12-27,2013-12-30,264.1,263.4500122,262.8980943,0.649987793,0.141421356
0.080841675,2013-12-30,2013-12-31,264.1,263.45,263.1415831,0.65,0
-0.035521697,2013-12-31,2014-01-01,264.1,263.45,263.1141401,0.65,0
-0.029000806,2014-01-01,2014-01-02,264.4,256.2,263.1146864,8.2,5.126524164
-0.016868925,2014-01-02,2014-01-03,256.15,253.0499908,254.8643057,3.100009155,2.227386361
-0.002569215,2014-01-03,2014-01-06,253.25,253.6499908,253.9819084,0.399990845,0.424264069
0.053197071,2014-01-06,2014-01-07,252.7,254.8500122,254.9657701,2.150012207,0.848528137
